season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612742,DAL,Dallas Mavericks,21800412,2018-12-12,DAL vs. ATL,W,48.0,109.7,111.8,102.7,104.9,7.0,6.9,0.629,1.57,16.4,0.238,0.642,0.463,0.137,0.547,0.607,104.0,102.0,85.0,102,0.609,1,1,1,1,135,1058,805,769,930,1507,1581,1619,2204,1918,1243,872,529,901,248,1,2018,2019,True,DAL,ATL
2018-19,1610612749,MIL,Milwaukee Bucks,21800407,2018-12-12,MIL @ IND,L,48.0,95.5,96.0,111.0,111.9,-15.5,-15.8,0.579,1.69,16.3,0.218,0.667,0.434,0.129,0.478,0.497,101.7,101.0,84.17,101,0.396,1,1231,1231,1231,135,2186,1407,2139,1431,1296,1613,1854,2011,2239,989,1894,2121,1063,2183,1,2018,2019,False,IND,MIL
2018-19,1610612764,WAS,Washington Wizards,21800409,2018-12-12,WAS vs. BOS,L,53.0,112.9,111.6,113.0,118.2,-0.2,-6.6,0.543,1.67,17.1,0.204,0.632,0.434,0.134,0.571,0.602,102.2,100.53,83.77,112,0.479,1,1231,1231,1231,21,1073,1903,1667,1776,1330,1375,2025,2267,2239,1147,547,578,1169,1426,1,2018,2019,True,WAS,BOS
2018-19,1610612762,UTA,Utah Jazz,21800413,2018-12-12,UTA vs. MIA,W,48.0,116.5,114.4,85.2,86.6,31.3,27.8,0.725,1.71,21.6,0.211,0.885,0.6,0.175,0.632,0.651,96.9,97.0,80.83,97,0.716,1,1,1,1,135,815,44,71,225,1279,230,1955,20,53,2065,126,166,1869,14,1,2018,2019,True,UTA,MIA
2018-19,1610612766,CHA,Charlotte Hornets,21800405,2018-12-12,CHA vs. DET,W,48.0,105.6,110.2,107.8,109.2,-2.2,1.0,0.6,3.0,16.0,0.236,0.776,0.49,0.071,0.465,0.533,100.8,98.0,81.67,98,0.515,1,1,1,1,135,1180,1184,1180,1195,204,1667,1639,663,1421,67,2063,1658,1677,1104,1,2018,2019,True,CHA,DET
2018-19,1610612744,GSW,Golden State Warriors,21800415,2018-12-12,GSW vs. TOR,L,48.0,91.4,93.0,112.6,111.9,-21.2,-18.9,0.718,1.47,20.7,0.152,0.755,0.463,0.19,0.512,0.53,101.0,100.5,83.75,100,0.418,1,1231,1231,1231,135,2283,1407,2234,259,1671,378,2371,914,1918,2231,1379,1707,1179,2043,1,2018,2019,True,GSW,TOR
2018-19,1610612738,BOS,Boston Celtics,21800409,2018-12-12,BOS @ WAS,W,53.0,113.0,118.2,112.9,111.6,0.2,6.6,0.426,1.43,13.2,0.368,0.796,0.566,0.127,0.505,0.565,102.2,100.53,83.77,110,0.521,1,1,1,1,21,552,1388,794,2363,1755,2269,187,427,219,957,1540,1132,1169,1035,1,2018,2019,False,WAS,BOS
2018-19,1610612755,PHI,Philadelphia 76ers,21800408,2018-12-12,PHI vs. BKN,L,48.0,118.1,119.2,123.4,121.0,-5.3,-1.7,0.62,1.82,21.2,0.256,0.769,0.5,0.163,0.615,0.632,104.0,104.5,87.08,104,0.497,1,1231,1231,1231,135,479,2076,1295,1024,1111,277,1374,738,1180,1855,199,278,473,1254,1,2018,2019,True,PHI,BKN
2018-19,1610612763,MEM,Memphis Grizzlies,21800410,2018-12-12,MEM vs. POR,W,48.0,95.3,96.8,79.8,86.5,15.5,10.4,0.559,1.46,15.1,0.226,0.768,0.505,0.137,0.463,0.497,100.3,95.5,79.58,95,0.555,1,1,1,1,135,2175,43,534,1640,1717,1928,1761,761,1144,1225,2074,2119,2071,669,1,2018,2019,True,MEM,POR
2018-19,1610612740,NOP,New Orleans Pelicans,21800411,2018-12-12,NOP vs. OKC,W,48.0,106.1,109.3,105.7,105.6,0.4,3.7,0.644,1.61,18.5,0.382,0.78,0.571,0.167,0.485,0.535,109.5,108.0,90.0,108,0.559,1,1,1,1,135,1269,865,1020,786,1454,926,141,615,172,1913,1808,1617,165,619,1,2018,2019,True,NOP,OKC
2018-19,1610612746,LAC,LA Clippers,21800404,2018-12-11,LAC vs. TOR,L,48.0,100.7,101.0,122.7,125.5,-22.0,-24.5,0.658,1.56,18.2,0.286,0.714,0.5,0.163,0.483,0.525,99.3,98.0,81.67,98,0.399,1,1231,1231,1231,135,1916,2273,2337,665,1530,1003,973,1456,1180,1846,1847,1791,1677,2170,1,2018,2019,True,LAC,TOR
2018-19,1610612761,TOR,Toronto Raptors,21800404,2018-12-11,TOR @ LAC,W,48.0,122.7,125.5,100.7,101.0,22.0,24.5,0.68,3.78,23.3,0.286,0.714,0.5,0.092,0.594,0.607,99.3,98.0,81.67,98,0.601,1,1,1,1,135,186,544,124,473,79,73,973,1456,1180,248,342,522,1677,291,1,2018,2019,False,LAC,TOR
2018-19,1610612745,HOU,Houston Rockets,21800402,2018-12-11,HOU vs. POR,W,48.0,120.8,118.1,107.0,113.0,13.9,5.0,0.524,3.14,17.1,0.292,0.64,0.469,0.074,0.547,0.573,94.6,93.0,77.5,94,0.552,1,1,1,1,135,562,1515,917,1927,174,1389,911,2208,1816,93,862,1015,2311,691,1,2018,2019,True,HOU,POR
2018-19,1610612756,PHX,Phoenix Suns,21800403,2018-12-11,PHX @ SAS,L,48.0,88.5,89.6,112.9,116.8,-24.3,-27.3,0.576,1.12,15.1,0.24,0.733,0.474,0.177,0.451,0.488,97.8,95.5,79.58,96,0.347,1,1231,1231,1231,135,2378,1828,2382,1466,2222,1928,1588,1196,1743,2090,2173,2193,2071,2368,1,2018,2019,False,SAS,PHX
2018-19,1610612757,POR,Portland Trail Blazers,21800402,2018-12-11,POR @ HOU,L,48.0,107.0,113.0,120.8,118.1,-13.9,-5.0,0.526,1.43,15.4,0.36,0.708,0.531,0.152,0.494,0.54,94.6,93.0,77.5,92,0.448,1,1231,1231,1231,135,942,1896,1544,1902,1755,1850,248,1542,638,1602,1664,1547,2311,1769,1,2018,2019,False,HOU,POR
2018-19,1610612759,SAS,San Antonio Spurs,21800403,2018-12-11,SAS vs. PHX,W,48.0,112.9,116.8,88.5,89.6,24.3,27.3,0.683,1.87,20.7,0.267,0.76,0.526,0.158,0.572,0.607,97.8,95.5,79.58,95,0.653,1,1,1,1,135,629,81,79,444,1036,378,1246,862,711,1722,539,519,2071,93,1,2018,2019,True,SAS,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800394,2018-12-10,CHI vs. SAC,L,48.0,87.5,89.0,105.3,108.0,-17.8,-19.0,0.471,0.59,12.8,0.238,0.694,0.484,0.27,0.5,0.545,102.2,100.0,83.33,100,0.385,1,1231,1231,1231,135,2385,1071,2240,2237,2453,2315,1619,1734,1558,2458,1541,1479,1299,2242,1,2018,2019,True,CHI,SAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800396,2018-12-10,OKC vs. UTA,W,48.0,112.8,114.0,106.4,104.6,6.4,9.4,0.581,1.39,17.1,0.292,0.733,0.505,0.168,0.553,0.597,107.2,107.5,89.58,107,0.512,1,1,1,1,135,850,781,601,1405,1819,1375,911,1196,1095,1938,777,641,195,1133,1,2018,2019,True,OKC,UTA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800395,2018-12-10,CLE @ MIL,L,48.0,88.8,92.9,105.0,108.0,-16.2,-15.1,0.667,2.67,17.6,0.222,0.714,0.454,0.091,0.427,0.448,103.2,99.5,82.92,99,0.444,1,1231,1231,1231,135,2287,1071,2109,542,323,1203,1805,1456,2047,232,2329,2397,1415,1806,1,2018,2019,False,MIL,CLE
2018-19,1610612743,DEN,Denver Nuggets,21800398,2018-12-10,DEN vs. MEM,W,48.0,116.5,118.0,110.6,110.0,5.9,8.0,0.564,1.57,17.7,0.317,0.789,0.544,0.157,0.565,0.603,89.8,89.5,74.58,89,0.53,1,1,1,1,135,573,1263,691,1594,1507,1180,604,498,437,1717,635,575,2441,929,1,2018,2019,True,DEN,MEM
2018-19,1610612738,BOS,Boston Celtics,21800393,2018-12-10,BOS vs. NOP,W,48.0,113.7,113.0,97.7,100.0,16.0,13.0,0.523,1.53,16.5,0.314,0.816,0.56,0.15,0.556,0.574,100.9,100.0,83.33,100,0.531,1,1,1,1,135,947,442,432,1942,1577,1535,634,251,279,1552,749,989,1299,919,1,2018,2019,True,BOS,NOP
2018-19,1610612748,MIA,Miami Heat,21800401,2018-12-10,MIA @ LAL,L,48.0,102.2,105.0,109.3,106.9,-7.1,-1.9,0.69,1.71,19.7,0.34,0.755,0.547,0.17,0.505,0.526,100.8,100.5,83.75,100,0.483,1,1231,1231,1231,135,1641,993,1312,396,1279,586,381,933,397,1982,1516,1759,1179,1383,1,2018,2019,False,LAL,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21800401,2018-12-10,LAL vs. MIA,W,48.0,109.3,106.9,102.2,105.0,7.1,1.9,0.585,2.0,17.4,0.245,0.66,0.453,0.119,0.533,0.547,100.8,100.5,83.75,101,0.517,1,1,1,1,135,1461,812,1149,1351,840,1292,1516,2073,2059,723,1087,1446,1179,1078,1,2018,2019,True,LAL,MIA
2018-19,1610612754,IND,Indiana Pacers,21800391,2018-12-10,IND vs. WAS,W,48.0,106.2,105.8,96.6,99.0,9.6,6.8,0.707,1.21,20.6,0.237,0.836,0.591,0.233,0.605,0.636,103.6,102.5,85.42,103,0.581,1,1,1,1,135,1564,414,775,310,2116,424,1634,144,83,2436,265,253,823,427,1,2018,2019,True,IND,WAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800400,2018-12-10,MIN @ GSW,L,48.0,104.2,102.9,110.2,110.5,-6.0,-7.6,0.737,1.75,19.6,0.208,0.685,0.461,0.152,0.5,0.559,104.4,105.0,87.5,105,0.511,1,1231,1231,1231,135,1821,1295,1740,168,1212,621,1976,1830,1955,1608,1541,1246,421,1139,1,2018,2019,False,GSW,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21800397,2018-12-10,DAL vs. ORL,W,48.0,103.1,103.1,75.8,78.4,27.2,24.7,0.8,2.0,20.3,0.245,0.793,0.542,0.143,0.488,0.543,99.1,97.5,81.25,98,0.689,1,1,1,1,135,1776,4,122,30,840,479,1529,453,465,1365,1778,1502,1771,42,1,2018,2019,True,DAL,ORL
2018-19,1610612763,MEM,Memphis Grizzlies,21800398,2018-12-10,MEM @ DEN,L,48.0,110.6,110.0,116.5,118.0,-5.9,-8.0,0.595,1.57,18.3,0.211,0.683,0.456,0.156,0.561,0.608,89.8,89.5,74.58,90,0.47,1,1231,1231,1231,135,1194,1888,1770,1265,1507,973,1955,1852,2024,1686,689,517,2441,1532,1,2018,2019,False,DEN,MEM
2018-19,1610612762,UTA,Utah Jazz,21800396,2018-12-10,UTA @ OKC,L,48.0,106.4,104.6,112.8,114.0,-6.4,-9.4,0.698,1.5,20.0,0.267,0.708,0.495,0.185,0.56,0.581,107.2,107.5,89.58,108,0.488,1,1231,1231,1231,135,1679,1609,1860,355,1605,525,1246,1542,1362,2187,708,877,195,1327,1,2018,2019,False,OKC,UTA
2018-19,1610612746,LAC,LA Clippers,21800399,2018-12-10,LAC @ PHX,W,53.0,114.4,116.0,110.4,113.3,4.0,2.7,0.6,1.5,18.6,0.302,0.75,0.538,0.17,0.571,0.618,97.5,95.55,79.62,106,0.507,1,1,1,1,21,700,1546,1094,1195,1605,877,760,952,510,1971,567,414,2065,1175,1,2018,2019,False,PHX,LAC
2018-19,1610612744,GSW,Golden State Warriors,21800400,2018-12-10,GSW vs. MIN,W,48.0,110.2,110.5,104.2,102.9,6.0,7.6,0.641,1.47,17.0,0.315,0.792,0.539,0.162,0.522,0.567,104.4,105.0,87.5,105,0.489,1,1,1,1,135,1164,636,720,819,1676,1413,626,474,504,1820,1263,1098,421,1322,1,2018,2019,True,GSW,MIN
2018-19,1610612740,NOP,New Orleans Pelicans,21800393,2018-12-10,NOP @ BOS,L,48.0,97.7,100.0,113.7,113.0,-16.0,-13.0,0.718,2.15,20.4,0.184,0.686,0.44,0.13,0.494,0.524,100.9,100.0,83.33,100,0.469,1,1231,1231,1231,135,1964,1506,2028,259,717,451,2199,1821,2180,1022,1664,1797,1299,1542,1,2018,2019,False,BOS,NOP
2018-19,1610612753,ORL,Orlando Magic,21800397,2018-12-10,ORL @ DAL,L,48.0,75.8,78.4,103.1,103.1,-27.2,-24.7,0.563,1.13,14.2,0.207,0.755,0.458,0.165,0.404,0.417,99.1,97.5,81.25,97,0.311,1,1231,1231,1231,135,2457,679,2339,1613,2213,2137,2004,914,1996,1875,2396,2444,1771,2419,1,2018,2019,False,DAL,ORL
2018-19,1610612764,WAS,Washington Wizards,21800391,2018-12-10,WAS @ IND,L,48.0,96.6,99.0,106.2,105.8,-9.6,-6.8,0.595,1.83,16.5,0.164,0.763,0.409,0.118,0.477,0.512,103.6,102.5,85.42,102,0.419,1,1231,1231,1231,135,2043,895,1686,1265,1093,1544,2314,823,2376,697,1903,1953,823,2034,1,2018,2019,False,IND,WAS
2018-19,1610612755,PHI,Philadelphia 76ers,21800392,2018-12-10,PHI vs. DET,W,48.0,114.4,119.6,103.8,106.3,10.6,13.3,0.692,1.93,18.8,0.362,0.723,0.524,0.144,0.528,0.561,99.8,96.5,80.42,97,0.552,1,1,1,1,135,460,941,423,387,965,841,230,1342,755,1432,1157,1220,1939,691,1,2018,2019,True,PHI,DET
2018-19,1610612749,MIL,Milwaukee Bucks,21800395,2018-12-10,MIL vs. CLE,W,48.0,105.0,108.0,88.8,92.9,16.2,15.1,0.524,1.57,16.1,0.286,0.778,0.546,0.14,0.516,0.536,103.2,99.5,82.92,100,0.556,1,1,1,1,135,1382,172,352,1927,1507,1660,973,631,412,1308,1357,1613,1415,655,1,2018,2019,True,MIL,CLE
2018-19,1610612758,SAC,Sacramento Kings,21800394,2018-12-10,SAC @ CHI,W,48.0,105.3,108.0,87.5,89.0,17.8,19.0,0.7,1.56,19.7,0.306,0.762,0.516,0.18,0.545,0.571,102.2,100.0,83.33,100,0.615,1,1,1,1,135,1382,76,220,332,1547,591,714,830,895,2127,886,1043,1299,218,1,2018,2019,False,CHI,SAC
2018-19,1610612756,PHX,Phoenix Suns,21800399,2018-12-10,PHX vs. LAC,L,53.0,110.4,113.3,114.4,116.0,-4.0,-2.7,0.66,2.07,20.9,0.25,0.698,0.462,0.143,0.548,0.579,97.5,95.55,79.62,105,0.493,1,1231,1231,1231,21,911,1759,1366,631,826,331,1446,1693,1943,1365,852,925,2065,1285,1,2018,2019,True,PHX,LAC
2018-19,1610612765,DET,Detroit Pistons,21800392,2018-12-10,DET @ PHI,L,48.0,103.8,106.3,114.4,119.6,-10.6,-13.3,0.561,1.53,17.4,0.277,0.638,0.476,0.156,0.542,0.547,99.8,96.5,80.42,96,0.448,1,1231,1231,1231,135,1518,1996,2038,1625,1577,1277,1101,2224,1698,1692,950,1438,1939,1769,1,2018,2019,False,PHI,DET
2018-19,1610612761,TOR,Toronto Raptors,21800388,2018-12-09,TOR vs. MIL,L,48.0,102.0,104.2,104.2,110.6,-2.2,-6.4,0.615,2.18,17.9,0.309,0.698,0.5,0.116,0.495,0.51,98.4,94.5,78.75,95,0.473,1,1231,1231,1231,135,1696,1305,1657,1061,681,1124,683,1677,1180,659,1638,1990,2197,1501,1,2018,2019,True,TOR,MIL
2018-19,1610612740,NOP,New Orleans Pelicans,21800387,2018-12-09,NOP @ DET,W,48.0,117.0,114.9,106.3,109.1,10.7,5.8,0.643,1.5,19.7,0.225,0.672,0.49,0.178,0.608,0.651,100.3,100.0,83.33,101,0.576,1,1,1,1,135,787,1176,867,799,1605,601,1780,1998,1437,2099,253,169,1299,468,1,2018,2019,False,DET,NOP
2018-19,1610612752,NYK,New York Knicks,21800389,2018-12-09,NYK vs. CHA,L,48.0,101.8,103.9,113.5,114.4,-11.6,-10.5,0.636,1.65,19.7,0.22,0.761,0.479,0.165,0.543,0.557,105.0,103.5,86.25,103,0.434,1,1231,1231,1231,135,1727,1637,1937,864,1371,591,1833,843,1638,1888,928,1277,627,1906,1,2018,2019,True,NYK,CHA
2018-19,1610612749,MIL,Milwaukee Bucks,21800388,2018-12-09,MIL @ TOR,W,48.0,104.2,110.6,102.0,104.2,2.2,6.4,0.611,1.69,16.7,0.302,0.691,0.5,0.138,0.5,0.543,98.4,94.5,78.75,94,0.527,1,1,1,1,135,1155,761,803,1105,1296,1489,769,1766,1180,1264,1541,1505,2197,960,1,2018,2019,False,TOR,MIL
2018-19,1610612765,DET,Detroit Pistons,21800387,2018-12-09,DET vs. NOP,L,48.0,106.3,109.1,117.0,114.9,-10.7,-5.8,0.651,2.8,19.2,0.328,0.775,0.51,0.101,0.485,0.497,100.3,100.0,83.33,99,0.424,1,1231,1231,1231,135,1280,1669,1594,719,273,718,459,677,1019,373,1805,2113,1299,1993,1,2018,2019,True,DET,NOP
2018-19,1610612762,UTA,Utah Jazz,21800390,2018-12-09,UTA @ SAS,L,48.0,96.7,102.1,115.4,114.6,-18.8,-12.5,0.622,1.44,17.4,0.269,0.744,0.484,0.168,0.488,0.519,97.8,95.5,79.58,95,0.402,1,1231,1231,1231,135,1851,1652,2012,1010,1743,1277,1212,1075,1546,1963,1772,1871,2071,2153,1,2018,2019,False,SAS,UTA
2018-19,1610612766,CHA,Charlotte Hornets,21800389,2018-12-09,CHA @ NYK,W,48.0,113.5,114.4,101.8,103.9,11.6,10.5,0.452,1.58,14.2,0.239,0.78,0.521,0.115,0.552,0.602,105.0,103.5,86.25,104,0.566,1,1,1,1,135,820,730,524,2300,1491,2130,1600,615,812,644,788,593,627,554,1,2018,2019,False,NYK,CHA
2018-19,1610612759,SAS,San Antonio Spurs,21800390,2018-12-09,SAS vs. UTA,W,48.0,115.4,114.6,96.7,102.1,18.8,12.5,0.553,2.36,19.7,0.256,0.731,0.516,0.115,0.556,0.583,97.8,95.5,79.58,96,0.598,1,1,1,1,135,808,610,449,1690,504,610,1374,1238,910,627,740,833,2071,308,1,2018,2019,True,SAS,UTA
2018-19,1610612745,HOU,Houston Rockets,21800378,2018-12-08,HOU @ DAL,L,48.0,111.0,113.0,115.0,118.9,-4.0,-5.8,0.513,1.67,15.7,0.313,0.614,0.457,0.13,0.541,0.567,93.4,91.0,75.83,92,0.45,1,1231,1231,1231,135,942,1953,1608,1991,1330,1738,641,2337,2014,1048,965,1102,2413,1733,1,2018,2019,False,DAL,HOU
2018-19,1610612758,SAC,Sacramento Kings,21800379,2018-12-08,SAC @ IND,L,48.0,98.4,99.0,103.2,110.3,-4.8,-11.3,0.632,1.71,17.4,0.302,0.604,0.453,0.143,0.472,0.502,101.1,97.5,81.25,98,0.449,1,1231,1231,1231,135,2061,1284,1964,903,1260,1292,769,2375,2059,1365,1971,2072,1771,1759,1,2018,2019,False,IND,SAC
2018-19,1610612747,LAL,Los Angeles Lakers,21800384,2018-12-08,LAL @ MEM,W,48.0,109.6,113.3,89.9,90.7,19.7,22.5,0.628,1.5,18.1,0.455,0.804,0.623,0.184,0.526,0.543,99.6,97.5,81.25,98,0.612,1,1,1,1,135,918,115,152,942,1605,1044,18,354,17,2165,1196,1513,1771,233,1,2018,2019,False,MEM,LAL
2018-19,1610612752,NYK,New York Knicks,21800382,2018-12-08,NYK vs. BKN,L,48.0,103.8,104.0,108.7,112.0,-4.9,-8.0,0.564,1.69,16.5,0.22,0.653,0.434,0.13,0.518,0.541,101.6,100.0,83.33,100,0.483,1,1231,1231,1231,135,1716,1419,1773,1594,1296,1544,1833,2132,2230,1022,1310,1545,1299,1385,1,2018,2019,True,NYK,BKN
2018-19,1610612748,MIA,Miami Heat,21800386,2018-12-08,MIA @ LAC,W,48.0,114.0,114.2,92.8,92.5,21.2,21.7,0.675,2.45,18.0,0.298,0.741,0.522,0.104,0.505,0.554,105.9,106.0,88.33,106,0.646,1,1,1,1,135,839,157,164,506,450,1087,820,1098,797,416,1508,1325,313,111,1,2018,2019,False,LAC,MIA
2018-19,1610612763,MEM,Memphis Grizzlies,21800384,2018-12-08,MEM vs. LAL,L,48.0,89.9,90.7,109.6,113.3,-19.7,-22.5,0.5,1.13,13.7,0.196,0.545,0.377,0.155,0.44,0.479,99.6,97.5,81.25,97,0.388,1,1231,1231,1231,135,2342,1534,2309,2052,2205,2201,2097,2443,2444,1662,2263,2253,1771,2228,1,2018,2019,True,MEM,LAL
2018-19,1610612751,BKN,Brooklyn Nets,21800382,2018-12-08,BKN @ NYK,W,48.0,108.7,112.0,103.8,104.0,4.9,8.0,0.628,1.69,18.8,0.347,0.78,0.566,0.16,0.551,0.566,101.6,100.0,83.33,100,0.517,1,1,1,1,135,1035,740,687,942,1316,841,320,615,223,1770,801,1120,1299,1076,1,2018,2019,False,NYK,BKN
2018-19,1610612764,WAS,Washington Wizards,21800381,2018-12-08,WAS @ CLE,L,48.0,108.6,113.5,128.3,127.5,-19.8,-14.0,0.684,3.25,20.5,0.24,0.628,0.419,0.09,0.523,0.543,91.7,90.0,75.0,89,0.425,1,1231,1231,1231,135,900,2331,2064,434,153,447,1588,2283,2334,222,1225,1507,2435,1987,1,2018,2019,False,CLE,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800380,2018-12-08,ATL vs. DEN,W,48.0,97.2,101.9,88.9,94.2,8.3,7.7,0.825,1.83,21.6,0.286,0.698,0.504,0.173,0.511,0.53,109.6,104.0,86.67,104,0.542,1,1,1,1,135,1886,214,712,15,1093,237,973,1675,1172,2026,1426,1713,559,810,1,2018,2019,True,ATL,DEN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800385,2018-12-08,MIN @ POR,L,48.0,102.3,102.9,110.6,109.7,-8.3,-6.8,0.625,2.08,17.9,0.245,0.646,0.436,0.118,0.478,0.521,102.4,102.5,85.42,102,0.457,1,1231,1231,1231,135,1801,1233,1676,964,783,1138,1516,2177,2220,697,1894,1844,823,1666,1,2018,2019,False,POR,MIN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800381,2018-12-08,CLE vs. WAS,W,48.0,128.3,127.5,108.6,113.5,19.8,14.0,0.553,2.89,19.5,0.372,0.76,0.581,0.099,0.612,0.621,91.7,90.0,75.0,91,0.575,1,1,1,1,135,130,1561,397,1690,249,635,177,862,127,330,226,377,2435,474,1,2018,2019,True,CLE,WAS
2018-19,1610612757,POR,Portland Trail Blazers,21800385,2018-12-08,POR vs. MIN,W,48.0,110.6,109.7,102.3,102.9,8.3,6.8,0.59,1.15,16.1,0.354,0.755,0.564,0.194,0.53,0.587,102.4,102.5,85.42,103,0.543,1,1,1,1,135,1221,655,785,1307,2188,1656,277,933,237,2267,1132,765,823,795,1,2018,2019,True,POR,MIN
2018-19,1610612746,LAC,LA Clippers,21800386,2018-12-08,LAC vs. MIA,L,48.0,92.8,92.5,114.0,114.2,-21.2,-21.7,0.485,1.0,11.7,0.259,0.702,0.478,0.151,0.41,0.477,105.9,106.0,88.33,106,0.354,1,1231,1231,1231,135,2303,1621,2297,2187,2323,2400,1356,1627,1656,1576,2390,2263,313,2350,1,2018,2019,True,LAC,MIA
2018-19,1610612742,DAL,Dallas Mavericks,21800378,2018-12-08,DAL vs. HOU,W,48.0,115.0,118.9,111.0,113.0,4.0,5.8,0.512,1.24,16.4,0.386,0.688,0.543,0.189,0.566,0.594,93.4,91.0,75.83,90,0.55,1,1,1,1,135,508,1515,853,2007,2068,1591,124,1807,444,2224,618,677,2413,728,1,2018,2019,True,DAL,HOU
2018-19,1610612743,DEN,Denver Nuggets,21800380,2018-12-08,DEN @ ATL,L,48.0,88.9,94.2,97.2,101.9,-8.3,-7.7,0.778,1.87,18.5,0.302,0.714,0.496,0.144,0.418,0.461,109.6,104.0,86.67,104,0.458,1,1231,1231,1231,135,2246,571,1746,67,1036,902,785,1456,1286,1410,2371,2358,559,1651,1,2018,2019,False,ATL,DEN
2018-19,1610612741,CHI,Chicago Bulls,21800383,2018-12-08,CHI vs. BOS,L,48.0,80.1,81.9,142.1,141.5,-62.0,-59.6,0.516,0.94,13.3,0.226,0.674,0.434,0.181,0.42,0.442,94.9,94.0,78.33,94,0.206,1,1231,1231,1231,135,2452,2455,2460,1964,2371,2247,1761,1954,2230,2140,2357,2414,2243,2459,1,2018,2019,True,CHI,BOS
2018-19,1610612754,IND,Indiana Pacers,21800379,2018-12-08,IND vs. SAC,W,48.0,103.2,110.3,98.4,99.0,4.8,11.3,0.65,1.53,18.2,0.396,0.698,0.547,0.175,0.478,0.526,101.1,97.5,81.25,97,0.551,1,1,1,1,135,1174,397,497,734,1593,1019,84,1677,397,2065,1889,1764,1771,702,1,2018,2019,True,IND,SAC
2018-19,1610612738,BOS,Boston Celtics,21800383,2018-12-08,BOS @ CHI,W,48.0,142.1,141.5,80.1,81.9,62.0,59.6,0.68,4.86,23.8,0.326,0.774,0.566,0.074,0.656,0.668,94.9,94.0,78.33,94,0.794,1,1,1,1,135,6,9,1,473,18,47,497,684,223,93,58,100,2243,2,1,2018,2019,False,CHI,BOS
2018-19,1610612761,TOR,Toronto Raptors,21800371,2018-12-07,TOR @ BKN,L,53.0,94.8,98.1,98.4,97.2,-3.6,0.9,0.714,1.67,17.6,0.179,0.684,0.434,0.14,0.455,0.516,98.9,97.81,81.51,107,0.516,1,1231,1231,1231,21,2086,315,1206,277,1330,1220,2242,1838,2244,1319,2146,1910,1767,1089,1,2018,2019,False,BKN,TOR
2018-19,1610612741,CHI,Chicago Bulls,21800373,2018-12-07,CHI vs. OKC,W,48.0,105.4,105.6,99.5,104.7,5.9,0.9,0.581,1.19,18.0,0.159,0.643,0.43,0.194,0.598,0.619,110.3,107.5,89.58,108,0.519,1,1,1,1,135,1594,783,1207,1405,2131,1097,2341,2193,2271,2277,318,401,195,1054,1,2018,2019,True,CHI,OKC
2018-19,1610612744,GSW,Golden State Warriors,21800377,2018-12-07,GSW @ MIL,W,48.0,100.9,102.9,89.5,92.2,11.4,10.7,0.8,1.78,22.4,0.18,0.683,0.455,0.176,0.556,0.57,105.1,102.5,85.42,102,0.593,1,1,1,1,135,1801,150,519,30,1181,150,2223,1849,2037,2078,740,1055,823,345,1,2018,2019,False,MIL,GSW
2018-19,1610612758,SAC,Sacramento Kings,21800372,2018-12-07,SAC @ CLE,W,48.0,128.9,131.6,109.6,112.2,19.3,19.4,0.554,3.44,21.8,0.318,0.732,0.518,0.092,0.638,0.638,100.2,98.0,81.67,98,0.591,1,1,1,1,135,60,1440,212,1689,124,209,590,1230,876,248,102,240,1677,359,1,2018,2019,False,CLE,SAC
2018-19,1610612748,MIA,Miami Heat,21800376,2018-12-07,MIA @ PHX,W,48.0,115.1,115.0,95.1,98.0,20.0,17.0,0.762,2.67,23.0,0.156,0.814,0.477,0.12,0.576,0.612,101.5,100.0,83.33,100,0.59,1,1,1,1,135,776,346,277,93,323,100,2358,273,1680,751,507,470,1299,366,1,2018,2019,False,PHX,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21800375,2018-12-07,LAL @ SAS,L,48.0,110.9,112.1,124.9,124.3,-14.0,-12.1,0.522,2.67,16.8,0.214,0.809,0.485,0.084,0.515,0.549,107.4,107.0,89.17,107,0.428,1,1231,1231,1231,135,1022,2212,1996,1950,323,1477,1898,319,1511,163,1368,1404,223,1965,1,2018,2019,False,SAS,LAL
