SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2020-21,1610612753,ORL,Orlando Magic,0022000571,2021-03-11T00:00:00,ORL @ MIA,L,48.5,8.1,11.1,8.1,44.4,15.2,8.1,10.1,44.4,0,0,0,1081,113,2000,1311,1592,1298,940,395,810,839,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000573,2021-03-11T00:00:00,MIL vs. NYK,W,48.0,18.0,11.0,19.0,52.0,10.0,9.0,1.0,30.0,0,0,0,1,113,801,1340,282,678,301,520,17,63,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000569,2021-03-11T00:00:00,BKN vs. BOS,W,50.0,18.8,29.2,12.5,45.8,16.7,18.8,15.6,47.9,0,0,0,1,113,724,7,991,1192,1166,1850,1559,1132,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000575,2021-03-11T00:00:00,DAL @ OKC,L,51.6,11.8,8.6,5.4,36.6,11.8,14.0,2.2,53.8,0,0,0,1081,113,1655,1685,1895,1863,500,1291,59,1601,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000574,2021-03-11T00:00:00,MIN @ NOP,W,47.1,30.4,13.7,14.7,54.9,13.7,19.6,22.5,68.6,0,0,0,1,113,32,890,718,474,732,1926,2036,2119,1
2020-21,1610612745,HOU,Houston Rockets,0022000578,2021-03-11T00:00:00,HOU @ SAC,L,45.3,10.4,10.4,18.9,54.7,16.0,12.3,14.2,62.3,0,0,0,1081,113,1815,1433,291,491,1081,1034,1378,2001,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000574,2021-03-11T00:00:00,NOP vs. MIN,L,46.6,13.6,19.4,22.3,68.0,30.1,13.6,14.6,54.4,0,0,0,1081,113,1437,244,131,44,2125,1250,1420,1650,1
2020-21,1610612738,BOS,Boston Celtics,0022000569,2021-03-11T00:00:00,BOS @ BKN,L,48.5,16.2,18.2,15.2,46.5,18.2,28.3,12.1,44.4,0,0,0,1081,113,1061,344,655,1125,1369,2151,1091,839,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000570,2021-03-11T00:00:00,ATL @ TOR,W,44.4,14.8,14.8,9.3,38.9,14.8,15.7,13.9,44.4,0,0,0,1,113,1272,743,1463,1729,886,1536,1346,839,1
2020-21,1610612746,LAC,LA Clippers,0022000576,2021-03-11T00:00:00,LAC vs. GSW,W,43.6,21.8,16.4,13.6,34.5,9.1,5.5,12.7,41.8,0,0,0,1,113,401,561,850,1953,225,136,1184,643,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000577,2021-03-11T00:00:00,POR vs. PHX,L,49.0,13.3,22.4,17.3,49.0,22.4,11.2,15.3,57.1,0,0,0,1081,113,1484,89,410,921,1819,864,1511,1802,1
2020-21,1610612761,TOR,Toronto Raptors,0022000570,2021-03-11T00:00:00,TOR vs. ATL,L,45.3,15.1,16.0,14.2,45.3,15.1,15.1,9.4,39.6,0,0,0,1081,113,1220,592,782,1243,929,1450,720,489,1
2020-21,1610612756,PHX,Phoenix Suns,0022000577,2021-03-11T00:00:00,PHX @ POR,W,49.5,22.7,11.3,15.5,57.7,13.4,22.7,17.5,49.5,0,0,0,1,113,321,1262,616,320,684,2077,1762,1265,1
2020-21,1610612741,CHI,Chicago Bulls,0022000572,2021-03-11T00:00:00,CHI vs. PHI,L,47.5,9.9,15.8,5.9,41.6,23.8,22.8,11.9,77.2,0,0,0,1081,113,1862,617,1845,1546,1913,2081,1049,2155,1
2020-21,1610612765,DET,Detroit Pistons,0022000568,2021-03-11T00:00:00,DET @ CHA,L,50.0,7.3,9.4,17.7,45.8,19.8,17.7,13.5,45.8,0,0,0,1081,113,2035,1566,375,1192,1572,1755,1293,960,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000568,2021-03-11T00:00:00,CHA vs. DET,W,50.5,20.0,17.9,13.7,46.3,7.4,9.5,17.9,46.3,0,0,0,1,113,548,378,838,1144,126,596,1795,1004,1
2020-21,1610612752,NYK,New York Knicks,0022000573,2021-03-11T00:00:00,NYK @ MIL,L,47.5,9.9,8.9,1.0,29.7,17.8,10.9,18.8,51.5,0,0,0,1081,113,1862,1641,2144,2104,1326,800,1860,1435,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000566,2021-03-10T00:00:00,MEM vs. WAS,W,43.6,9.1,20.0,24.5,70.9,20.9,7.3,14.5,43.6,0,0,0,1,113,1929,207,66,23,1689,294,1419,776,1
2020-21,1610612764,WAS,Washington Wizards,0022000566,2021-03-10T00:00:00,WAS @ MEM,L,44.0,21.1,7.3,14.7,44.0,9.2,20.2,24.8,71.6,0,0,0,1081,113,460,1854,729,1347,233,1956,2099,2143,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000567,2021-03-10T00:00:00,DAL vs. SAS,W,51.1,10.6,22.3,4.3,48.9,14.9,2.1,16.0,44.7,0,0,0,1,113,1791,96,1966,937,902,28,1595,870,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000567,2021-03-10T00:00:00,SAS @ DAL,L,51.1,14.9,2.1,16.0,44.7,10.6,22.3,4.3,48.9,0,0,0,1081,113,1254,2133,565,1283,366,2065,189,1226,1
2020-21,1610612748,MIA,Miami Heat,0022000557,2021-03-04T00:00:00,MIA @ NOP,W,52.7,25.3,6.6,8.8,48.4,16.5,12.1,6.6,44.0,0,0,0,1,113,153,1932,1514,978,1141,1001,376,793,1
2020-21,1610612758,SAC,Sacramento Kings,0022000558,2021-03-04T00:00:00,SAC @ POR,L,49.0,19.4,20.4,17.3,65.3,6.1,15.3,4.1,36.7,0,0,0,1081,113,617,181,410,90,68,1476,158,298,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000555,2021-03-04T00:00:00,MEM vs. MIL,L,44.9,11.2,10.3,24.3,50.5,16.8,15.9,15.0,56.1,0,0,0,1081,113,1723,1453,74,815,1195,1554,1468,1747,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000556,2021-03-04T00:00:00,OKC @ SAS,W,45.7,24.8,6.7,15.2,47.6,19.0,5.7,18.1,41.9,0,0,0,1,113,172,1920,643,1036,1487,145,1810,645,1
2020-21,1610612738,BOS,Boston Celtics,0022000552,2021-03-04T00:00:00,BOS vs. TOR,W,47.5,12.9,18.8,8.9,53.5,13.9,14.9,6.9,43.6,0,0,0,1,113,1538,295,1497,570,749,1419,402,762,1
2020-21,1610612746,LAC,LA Clippers,0022000554,2021-03-04T00:00:00,LAC @ WAS,L,46.6,11.7,5.8,7.8,33.0,26.2,16.5,9.7,46.6,0,0,0,1081,113,1676,1999,1640,2004,2040,1616,770,1032,1
2020-21,1610612756,PHX,Phoenix Suns,0022000185,2021-03-04T00:00:00,PHX vs. GSW,W,46.2,18.3,20.2,12.5,59.6,18.3,8.7,12.5,36.5,0,0,0,1,113,770,203,991,244,1379,476,1146,291,1
2020-21,1610612764,WAS,Washington Wizards,0022000554,2021-03-04T00:00:00,WAS vs. LAC,W,47.1,26.5,16.7,9.8,47.1,11.8,5.9,7.8,33.3,0,0,0,1,113,108,519,1371,1081,492,160,525,157,1
2020-21,1610612743,DEN,Denver Nuggets,0022000553,2021-03-04T00:00:00,DEN @ IND,W,49.5,26.8,10.3,22.7,51.5,18.6,19.6,20.6,47.4,0,0,0,1,113,98,1440,118,710,1411,1920,1961,1099,1
2020-21,1610612761,TOR,Toronto Raptors,0022000552,2021-03-04T00:00:00,TOR @ BOS,L,48.5,14.1,15.2,7.1,44.4,13.1,19.2,9.1,54.5,0,0,0,1081,113,1377,692,1731,1298,643,1889,672,1657,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000557,2021-03-04T00:00:00,NOP vs. MIA,L,53.3,16.7,12.2,6.7,44.4,25.6,6.7,8.9,48.9,0,0,0,1081,113,974,1139,1776,1298,2020,235,655,1224,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000558,2021-03-04T00:00:00,POR vs. SAC,W,50.0,6.3,15.6,4.2,37.5,19.8,20.8,17.7,66.7,0,0,0,1,113,2087,637,1982,1808,1572,1999,1777,2085,1
2020-21,1610612754,IND,Indiana Pacers,0022000553,2021-03-04T00:00:00,IND vs. DEN,L,50.0,18.8,19.8,20.8,47.9,27.1,10.4,22.9,52.1,0,0,0,1081,113,724,226,192,1012,2065,726,2049,1482,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000555,2021-03-04T00:00:00,MIL @ MEM,W,45.7,17.1,16.2,15.2,57.1,11.4,10.5,24.8,51.4,0,0,0,1,113,924,581,643,340,462,736,2095,1421,1
2020-21,1610612744,GSW,Golden State Warriors,0022000185,2021-03-04T00:00:00,GSW @ PHX,L,46.2,18.3,8.7,12.5,36.5,18.3,20.2,12.5,59.6,0,0,0,1081,113,770,1677,991,1865,1379,1958,1146,1917,1
2020-21,1610612752,NYK,New York Knicks,0022000565,2021-03-04T00:00:00,NYK vs. DET,W,52.2,14.1,21.7,12.0,71.7,13.0,13.0,7.6,41.3,0,0,0,1,113,1388,127,1096,16,635,1150,501,605,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000556,2021-03-04T00:00:00,SAS vs. OKC,L,46.2,19.2,5.8,18.3,42.3,25.0,6.7,15.4,48.1,0,0,0,1081,113,639,2008,338,1478,1987,239,1526,1158,1
2020-21,1610612765,DET,Detroit Pistons,0022000565,2021-03-04T00:00:00,DET @ NYK,L,52.7,13.2,13.2,7.7,41.8,14.3,22.0,12.1,72.5,0,0,0,1081,113,1497,983,1645,1525,791,2043,1083,2148,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000547,2021-03-03T00:00:00,CHA @ MIN,W,43.2,24.3,16.2,17.1,54.1,18.9,9.0,14.4,50.5,0,0,0,1,113,202,579,442,536,1459,530,1399,1344,1
2020-21,1610612761,TOR,Toronto Raptors,0022000539,2021-03-03T00:00:00,TOR vs. DET,L,50.0,17.7,7.3,3.1,37.5,26.0,9.4,12.5,58.3,0,0,0,1081,113,842,1857,2066,1808,2035,574,1146,1862,1
2020-21,1610612744,GSW,Golden State Warriors,0022000550,2021-03-03T00:00:00,GSW @ POR,L,50.0,7.3,22.9,9.4,43.8,14.6,13.5,9.4,27.1,0,0,0,1081,113,2035,73,1442,1375,849,1243,710,28,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000551,2021-03-03T00:00:00,LAL @ SAC,L,50.5,20.0,17.9,18.9,65.3,14.7,6.3,16.8,67.4,0,0,0,1081,113,548,378,289,93,875,213,1699,2109,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000545,2021-03-03T00:00:00,PHI vs. UTA,W,46.9,22.1,10.6,22.1,56.6,9.7,12.4,9.7,38.9,0,0,0,1,13,368,1396,140,371,286,1058,780,436,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000549,2021-03-03T00:00:00,DAL vs. OKC,W,50.0,19.8,4.2,15.6,37.5,13.5,9.4,7.3,35.4,0,0,0,1,113,576,2073,592,1808,703,574,460,235,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000550,2021-03-03T00:00:00,POR vs. GSW,W,50.5,14.7,13.7,9.5,27.4,7.4,23.2,9.5,44.2,0,0,0,1,113,1276,899,1427,2131,126,2095,726,818,1
2020-21,1610612753,ORL,Orlando Magic,0022000544,2021-03-03T00:00:00,ORL vs. ATL,L,48.5,13.1,13.1,10.1,30.3,17.2,11.1,17.2,20.2,0,0,0,1081,113,1502,990,1339,2090,1232,830,1726,4,1
2020-21,1610612745,HOU,Houston Rockets,0022000546,2021-03-03T00:00:00,HOU vs. BKN,L,48.0,25.0,12.0,11.0,30.0,9.0,17.0,18.0,58.0,0,0,0,1081,113,161,1169,1219,2098,219,1670,1800,1845,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000547,2021-03-03T00:00:00,MIN vs. CHA,L,43.2,18.9,9.0,14.4,50.5,24.3,16.2,17.1,54.1,0,0,0,1081,113,701,1630,760,819,1962,1583,1721,1628,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000544,2021-03-03T00:00:00,ATL @ ORL,W,49.5,17.5,11.3,17.5,20.6,13.4,13.4,10.3,30.9,0,0,0,1,113,862,1262,387,2156,684,1219,837,85,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000549,2021-03-03T00:00:00,OKC @ DAL,L,50.5,13.7,9.5,7.4,35.8,20.0,4.2,15.8,37.9,0,0,0,1081,113,1424,1554,1676,1899,1589,86,1576,359,1
2020-21,1610612765,DET,Detroit Pistons,0022000539,2021-03-03T00:00:00,DET @ TOR,W,50.0,26.0,9.4,12.5,58.3,17.7,7.3,3.1,37.5,0,0,0,1,113,122,1566,991,295,1312,296,90,339,1
2020-21,1610612758,SAC,Sacramento Kings,0022000551,2021-03-03T00:00:00,SAC vs. LAL,W,50.0,14.6,6.3,16.7,66.7,19.8,17.7,18.8,64.6,0,0,0,1,113,1298,1947,474,59,1572,1755,1855,2049,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000543,2021-03-03T00:00:00,CLE vs. IND,L,48.0,12.0,15.0,9.0,62.0,36.0,5.0,14.0,68.0,0,0,0,1081,113,1636,709,1488,166,2158,113,1350,2113,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000546,2021-03-03T00:00:00,BKN @ HOU,W,47.1,8.8,16.7,17.6,56.9,24.5,11.8,10.8,29.4,0,0,0,1,113,1949,519,379,356,1969,949,901,48,1
2020-21,1610612741,CHI,Chicago Bulls,0022000548,2021-03-03T00:00:00,CHI @ NOP,W,46.6,17.5,19.4,9.7,62.1,17.5,9.7,16.5,52.4,0,0,0,1,113,874,244,1381,157,1283,624,1659,1501,1
2020-21,1610612754,IND,Indiana Pacers,0022000543,2021-03-03T00:00:00,IND @ CLE,W,47.5,35.6,5.0,13.9,67.3,11.9,14.9,8.9,61.4,0,0,0,1,113,3,2048,817,53,505,1419,656,1974,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000548,2021-03-03T00:00:00,NOP vs. CHI,L,46.2,17.3,9.6,16.3,51.9,17.3,19.2,9.6,61.5,0,0,0,1081,113,906,1540,516,688,1248,1898,751,1979,1
2020-21,1610612762,UTA,Utah Jazz,0022000545,2021-03-03T00:00:00,UTA @ PHI,L,46.9,9.7,12.4,9.7,38.9,22.1,10.6,22.1,56.6,0,0,0,1081,13,1874,1106,1379,1728,1790,760,2022,1786,1
2020-21,1610612764,WAS,Washington Wizards,0022000536,2021-03-02T00:00:00,WAS vs. MEM,L,44.0,13.8,3.7,11.9,44.0,29.4,10.1,15.6,51.4,0,0,0,1081,113,1415,2108,1097,1347,2116,676,1556,1420,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000538,2021-03-02T00:00:00,ATL @ MIA,W,55.8,7.0,15.1,5.8,32.6,22.1,8.1,15.1,34.9,0,0,0,1,113,2055,701,1871,2026,1779,410,1499,219,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000541,2021-03-02T00:00:00,SAS vs. NYK,W,51.6,12.9,24.7,12.9,43.0,8.6,14.0,10.8,34.4,0,0,0,1,113,1535,39,943,1431,195,1291,895,201,1
2020-21,1610612752,NYK,New York Knicks,0022000541,2021-03-02T00:00:00,NYK @ SAS,L,51.6,8.6,14.0,10.8,34.4,12.9,24.7,12.9,43.0,0,0,0,1081,113,1966,860,1255,1954,614,2121,1210,722,1
2020-21,1610612746,LAC,LA Clippers,0022000537,2021-03-02T00:00:00,LAC @ BOS,L,53.3,7.8,18.9,2.2,35.6,16.7,8.9,11.1,46.7,0,0,0,1081,113,2020,293,2093,1915,1166,508,944,1043,1
2020-21,1610612748,MIA,Miami Heat,0022000538,2021-03-02T00:00:00,MIA vs. ATL,L,55.8,22.1,8.1,15.1,34.9,7.0,15.1,5.8,32.6,0,0,0,1081,113,379,1749,666,1942,104,1456,291,142,1
2020-21,1610612738,BOS,Boston Celtics,0022000537,2021-03-02T00:00:00,BOS vs. LAC,W,53.3,16.7,8.9,11.1,46.7,7.8,18.9,2.2,35.6,0,0,0,1,113,974,1648,1206,1113,143,1862,67,242,1
2020-21,1610612743,DEN,Denver Nuggets,0022000540,2021-03-02T00:00:00,DEN @ MIL,W,50.0,22.9,20.8,14.6,58.3,10.4,7.3,15.6,33.3,0,0,0,1,113,306,157,730,295,345,296,1559,157,1
2020-21,1610612756,PHX,Phoenix Suns,0022000542,2021-03-02T00:00:00,PHX @ LAL,W,51.1,10.6,13.8,7.4,38.3,10.6,10.6,5.3,53.2,0,0,0,1,113,1791,882,1667,1769,366,762,261,1567,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000542,2021-03-02T00:00:00,LAL vs. PHX,L,51.6,10.8,10.8,5.4,53.8,10.8,14.0,7.5,38.7,0,0,0,1081,113,1782,1378,1895,553,385,1291,491,408,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000536,2021-03-02T00:00:00,MEM @ WAS,W,44.0,29.4,10.1,15.6,51.4,13.8,3.7,11.9,44.0,0,0,0,1,113,42,1486,602,735,740,49,1065,816,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000540,2021-03-02T00:00:00,MIL vs. DEN,L,49.5,10.3,7.2,15.5,33.0,22.7,20.6,14.4,57.7,0,0,0,1081,113,1818,1865,616,2007,1839,1989,1406,1836,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000535,2021-03-01T00:00:00,POR vs. CHA,W,49.0,28.6,11.2,13.3,30.6,25.5,17.3,22.4,57.1,0,0,0,1,113,60,1290,897,2076,2015,1708,2031,1802,1
2020-21,1610612754,IND,Indiana Pacers,0022000530,2021-03-01T00:00:00,IND @ PHI,L,45.3,23.6,4.7,21.7,52.8,20.8,8.5,24.5,52.8,0,0,0,1081,113,249,2058,154,623,1670,457,2090,1536,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000532,2021-03-01T00:00:00,CLE @ HOU,W,49.5,14.4,10.3,8.2,49.5,24.7,4.1,12.4,35.1,0,0,0,1,113,1329,1440,1571,881,1975,82,1128,224,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000535,2021-03-01T00:00:00,CHA @ POR,L,49.5,25.8,17.5,22.7,57.7,28.9,11.3,13.4,30.9,0,0,0,1081,113,133,422,118,320,2104,881,1272,85,1
2020-21,1610612745,HOU,Houston Rockets,0022000532,2021-03-01T00:00:00,HOU vs. CLE,L,49.5,24.7,4.1,12.4,35.1,14.4,10.3,8.2,49.5,0,0,0,1081,113,182,2077,1019,1935,822,705,583,1265,1
2020-21,1610612762,UTA,Utah Jazz,0022000533,2021-03-01T00:00:00,UTA @ NOP,L,45.7,13.3,8.6,23.8,53.3,14.3,9.5,21.0,70.5,0,0,0,1081,113,1479,1688,91,584,791,605,1973,2139,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000534,2021-03-01T00:00:00,SAS vs. BKN,L,53.0,6.0,12.0,18.0,42.0,11.0,15.0,13.0,56.0,0,0,0,1081,13,2099,1169,357,1504,407,1437,1219,1738,1
2020-21,1610612743,DEN,Denver Nuggets,0022000531,2021-03-01T00:00:00,DEN @ CHI,W,48.5,14.1,9.1,9.1,60.6,13.1,18.2,28.3,54.5,0,0,0,1,113,1377,1609,1475,203,643,1804,2139,1657,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000529,2021-03-01T00:00:00,DAL @ ORL,W,46.6,4.9,12.6,9.7,46.6,6.8,1.9,7.8,38.8,0,0,0,1,113,2128,1067,1381,1115,90,15,516,423,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000530,2021-03-01T00:00:00,PHI vs. IND,W,44.4,20.4,8.3,24.1,51.9,23.1,4.6,21.3,51.9,0,0,0,1,113,524,1718,83,702,1868,99,1989,1461,1
2020-21,1610612741,CHI,Chicago Bulls,0022000531,2021-03-01T00:00:00,CHI vs. DEN,L,48.5,13.1,18.2,28.3,54.5,14.1,9.1,9.1,60.6,0,0,0,1081,113,1502,344,22,500,778,533,672,1949,1
2020-21,1610612753,ORL,Orlando Magic,0022000529,2021-03-01T00:00:00,ORL vs. DAL,L,46.6,6.8,1.9,7.8,38.8,4.9,12.6,9.7,46.6,0,0,0,1081,113,2065,2144,1640,1733,32,1086,770,1032,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000533,2021-03-01T00:00:00,NOP vs. UTA,W,45.3,14.2,9.4,20.8,69.8,13.2,8.5,23.6,52.8,0,0,0,1,113,1372,1563,194,29,661,457,2064,1536,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000534,2021-03-01T00:00:00,BKN @ SAS,W,52.5,10.9,14.9,12.9,55.4,5.9,11.9,17.8,41.6,0,0,0,1,13,1756,730,946,441,56,960,1789,618,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000522,2021-02-28T00:00:00,ATL @ MIA,L,49.5,11.3,25.8,9.3,51.5,19.6,20.6,15.5,49.5,0,0,0,1081,113,1702,29,1455,710,1556,1989,1537,1265,1
2020-21,1610612758,SAC,Sacramento Kings,0022000528,2021-02-28T00:00:00,SAC vs. CHA,L,48.5,7.1,15.2,19.2,62.6,13.1,11.1,4.0,66.7,0,0,0,1081,113,2047,692,273,145,643,830,145,2085,1
2020-21,1610612752,NYK,New York Knicks,0022000521,2021-02-28T00:00:00,NYK @ DET,W,50.5,11.6,3.2,4.2,54.7,16.8,9.5,16.8,35.8,0,0,0,1,113,1681,2116,1969,483,1207,596,1699,255,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000528,2021-02-28T00:00:00,CHA @ SAC,W,48.5,13.1,11.1,4.0,66.7,7.1,15.2,19.2,62.6,0,0,0,1,113,1502,1311,2004,59,110,1457,1884,2008,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000520,2021-02-28T00:00:00,MIL vs. LAC,W,50.0,18.8,5.2,22.9,50.0,13.5,12.5,2.1,31.3,0,0,0,1,113,724,2030,110,822,703,1060,49,97,1
2020-21,1610612765,DET,Detroit Pistons,0022000521,2021-02-28T00:00:00,DET vs. NYK,L,50.5,16.8,9.5,16.8,35.8,11.6,3.2,4.2,54.7,0,0,0,1081,113,956,1554,459,1899,472,43,181,1670,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000526,2021-02-28T00:00:00,MIN vs. PHX,L,45.3,20.8,6.6,22.6,47.2,7.5,10.4,10.4,52.8,0,0,0,1081,113,493,1924,122,1074,134,719,847,1536,1
2020-21,1610612746,LAC,LA Clippers,0022000520,2021-02-28T00:00:00,LAC @ MIL,L,49.5,13.4,12.4,2.1,30.9,18.6,5.2,22.7,49.5,0,0,0,1081,113,1468,1111,2114,2069,1411,128,2042,1265,1
2020-21,1610612756,PHX,Phoenix Suns,0022000526,2021-02-28T00:00:00,PHX @ MIN,W,45.3,7.5,10.4,10.4,52.8,20.8,6.6,22.6,47.2,0,0,0,1,113,2026,1433,1309,623,1670,229,2040,1086,1
2020-21,1610612764,WAS,Washington Wizards,0022000524,2021-02-28T00:00:00,WAS @ BOS,L,47.1,23.5,9.8,13.7,47.1,16.7,15.7,5.9,51.0,0,0,0,1081,113,255,1512,832,1081,1166,1519,295,1393,1
2020-21,1610612748,MIA,Miami Heat,0022000522,2021-02-28T00:00:00,MIA vs. ATL,W,50.0,19.8,20.8,15.6,50.0,11.5,26.0,9.4,52.1,0,0,0,1,113,576,157,592,822,466,2135,710,1482,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000527,2021-02-28T00:00:00,LAL vs. GSW,W,44.4,20.4,19.4,20.4,50.0,12.0,6.5,12.0,42.6,0,0,0,1,113,524,243,210,822,522,225,1080,695,1
2020-21,1610612745,HOU,Houston Rockets,0022000525,2021-02-28T00:00:00,HOU vs. MEM,L,43.6,16.4,4.5,7.3,32.7,31.8,14.5,31.8,67.3,0,0,0,1081,113,1018,2066,1702,2015,2137,1380,2157,2098,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000525,2021-02-28T00:00:00,MEM @ HOU,W,43.2,31.5,14.4,31.5,66.7,16.2,4.5,7.2,32.4,0,0,0,1,113,24,800,4,59,1111,93,447,141,1
2020-21,1610612744,GSW,Golden State Warriors,0022000527,2021-02-28T00:00:00,GSW @ LAL,L,44.4,12.0,6.5,12.0,42.6,20.4,19.4,20.4,50.0,0,0,0,1081,113,1632,1936,1075,1461,1633,1918,1947,1300,1
2020-21,1610612738,BOS,Boston Celtics,0022000524,2021-02-28T00:00:00,BOS vs. WAS,W,46.6,16.5,15.5,5.8,50.5,23.3,9.7,13.6,46.6,0,0,0,1,113,996,653,1867,805,1879,624,1302,1032,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000519,2021-02-27T00:00:00,DAL @ BKN,W,51.1,34.0,10.6,16.0,53.2,6.4,14.9,4.3,38.3,0,0,0,1,113,10,1390,565,592,78,1428,189,384,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000514,2021-02-27T00:00:00,NOP @ SAS,L,50.0,13.5,27.1,6.3,52.1,19.8,9.4,12.5,52.1,0,0,0,1081,113,1448,15,1806,672,1572,574,1146,1482,1
2020-21,1610612764,WAS,Washington Wizards,0022000517,2021-02-27T00:00:00,WAS vs. MIN,W,42.9,22.3,16.1,3.6,48.2,13.4,8.0,5.4,51.8,0,0,0,1,113,353,591,2052,981,681,391,266,1460,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000517,2021-02-27T00:00:00,MIN @ WAS,L,42.9,13.4,8.0,5.4,51.8,22.3,16.1,3.6,48.2,0,0,0,1081,113,1476,1769,1898,706,1803,1574,109,1175,1
2020-21,1610612752,NYK,New York Knicks,0022000515,2021-02-27T00:00:00,NYK vs. IND,W,47.5,24.8,9.9,13.9,41.6,23.8,11.9,7.9,51.5,0,0,0,1,113,177,1499,817,1546,1913,960,534,1435,1
2020-21,1610612754,IND,Indiana Pacers,0022000515,2021-02-27T00:00:00,IND @ NYK,L,46.6,23.3,11.7,7.8,50.5,24.3,9.7,13.6,40.8,0,0,0,1081,113,271,1222,1640,805,1952,624,1302,553,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000514,2021-02-27T00:00:00,SAS vs. NOP,W,49.5,19.6,9.3,12.4,51.5,13.4,26.8,6.2,51.5,0,0,0,1,113,597,1583,1019,710,684,2142,341,1450,1
2020-21,1610612743,DEN,Denver Nuggets,0022000518,2021-02-27T00:00:00,DEN @ OKC,W,47.1,21.6,8.8,8.8,49.0,10.8,5.9,7.8,43.1,0,0,0,1,113,418,1650,1505,905,388,160,525,730,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000513,2021-02-27T00:00:00,CLE @ PHI,W,48.2,16.4,12.7,23.6,56.4,20.0,11.8,20.9,38.2,0,0,0,1,13,1018,1057,95,389,1589,955,1970,379,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000513,2021-02-27T00:00:00,PHI vs. CLE,L,48.2,20.0,11.8,20.9,38.2,16.4,12.7,23.6,56.4,0,0,0,1081,13,548,1200,190,1775,1139,1101,2067,1768,1
2020-21,1610612762,UTA,Utah Jazz,0022000516,2021-02-27T00:00:00,UTA @ ORL,W,49.5,6.2,24.7,2.1,49.5,19.6,13.4,15.5,49.5,0,0,0,1,113,2089,38,2114,881,1556,1219,1537,1265,1
