SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612753,ORL,Orlando Magic,0022200273,2022-11-25T00:00:00,ORL vs. PHI,L,48.0,17.0,19.0,17.0,48.0,18.0,17.0,20.0,40.0,0,0,0,1231,159,1069,387,660,1332,1400,1740,2016,382,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200279,2022-11-25T00:00:00,NOP @ MEM,L,48.0,17.0,16.0,11.0,48.0,21.0,12.0,22.0,56.0,0,0,0,1231,159,1069,728,1522,1332,1818,973,2158,1686,1
2022-23,1610612764,WAS,Washington Wizards,0022200277,2022-11-25T00:00:00,WAS @ MIA,L,48.0,17.0,23.0,7.0,46.0,20.0,11.0,15.0,62.0,0,0,0,1231,159,1069,124,2084,1510,1692,790,1419,2089,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200278,2022-11-25T00:00:00,ATL @ HOU,L,48.0,31.0,2.0,7.0,38.0,14.0,37.0,15.0,54.0,0,0,0,1231,159,35,2431,2084,2096,787,2458,1419,1502,1
2022-23,1610612752,NYK,New York Knicks,0022200274,2022-11-25T00:00:00,NYK vs. POR,L,53.0,16.3,20.8,9.1,58.0,8.2,15.4,8.2,45.3,0,0,0,1231,21,1225,290,1832,610,184,1587,495,785,1
2022-23,1610612756,PHX,Phoenix Suns,0022200283,2022-11-25T00:00:00,PHX vs. DET,W,48.0,20.0,14.0,2.0,64.0,15.0,16.0,11.0,50.0,0,0,0,1,159,654,1019,2413,195,948,1600,788,1148,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200280,2022-11-25T00:00:00,MIL vs. CLE,W,48.0,12.0,12.0,22.0,40.0,19.0,14.0,21.0,42.0,0,0,0,1,159,1830,1341,243,1976,1549,1274,2092,497,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200282,2022-11-25T00:00:00,SAS vs. LAL,L,48.0,21.0,19.0,14.0,56.0,20.0,14.0,24.0,58.0,0,0,0,1231,159,523,387,1056,624,1692,1274,2261,1852,1
2022-23,1610612748,MIA,Miami Heat,0022200277,2022-11-25T00:00:00,MIA vs. WAS,W,48.0,20.0,11.0,15.0,62.0,17.0,23.0,7.0,46.0,0,0,0,1,159,654,1493,914,274,1239,2313,289,791,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200272,2022-11-25T00:00:00,CHA vs. MIN,W,48.0,15.0,14.0,14.0,60.0,22.0,15.0,13.0,54.0,0,0,0,1,159,1391,1019,1056,380,1946,1451,1110,1502,1
2022-23,1610612745,HOU,Houston Rockets,0022200278,2022-11-25T00:00:00,HOU vs. ATL,W,48.0,14.0,37.0,15.0,54.0,31.0,2.0,7.0,38.0,0,0,0,1,159,1526,2,914,781,2407,10,289,260,1
2022-23,1610612746,LAC,LA Clippers,0022200285,2022-11-25T00:00:00,LAC vs. DEN,L,48.0,8.0,4.0,9.0,42.0,22.0,21.0,11.0,52.0,0,0,0,1231,159,2278,2335,1836,1838,1946,2172,788,1335,1
2022-23,1610612743,DEN,Denver Nuggets,0022200285,2022-11-25T00:00:00,DEN @ LAC,W,48.0,22.0,21.0,11.0,52.0,8.0,4.0,9.0,42.0,0,0,0,1,159,426,217,1522,968,127,53,505,497,1
2022-23,1610612754,IND,Indiana Pacers,0022200276,2022-11-25T00:00:00,IND vs. BKN,W,48.0,23.0,9.0,16.0,52.0,7.0,4.0,11.0,46.0,0,0,0,1,159,345,1834,789,968,88,53,788,791,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200276,2022-11-25T00:00:00,BKN @ IND,L,48.0,7.0,4.0,11.0,46.0,23.0,9.0,16.0,52.0,0,0,0,1231,159,2340,2335,1522,1510,2040,501,1557,1335,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200274,2022-11-25T00:00:00,POR @ NYK,W,53.0,8.2,15.4,8.2,45.3,16.3,20.8,9.1,58.0,0,0,0,1,21,2270,864,1958,1671,1227,2164,626,1845,1
2022-23,1610612765,DET,Detroit Pistons,0022200283,2022-11-25T00:00:00,DET @ PHX,L,48.0,15.0,16.0,11.0,50.0,20.0,14.0,2.0,64.0,0,0,0,1231,159,1391,728,1522,1135,1692,1274,14,2192,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200261,2022-11-23T00:00:00,CLE vs. POR,W,48.0,24.0,10.0,7.0,48.0,20.0,12.0,21.0,44.0,0,0,0,1,159,279,1684,2084,1332,1692,973,2092,634,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200267,2022-11-23T00:00:00,MIL vs. CHI,L,48.0,13.0,16.0,12.0,50.0,17.0,7.0,19.0,34.0,0,0,0,1231,159,1687,728,1363,1135,1239,269,1910,103,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200264,2022-11-23T00:00:00,DAL @ BOS,L,48.0,10.0,10.0,6.0,52.0,21.0,11.0,14.0,48.0,0,0,0,1231,159,2081,1684,2180,968,1818,790,1268,962,1
2022-23,1610612741,CHI,Chicago Bulls,0022200267,2022-11-23T00:00:00,CHI @ MIL,W,48.0,17.0,7.0,19.0,34.0,13.0,16.0,12.0,50.0,0,0,0,1,159,1069,2112,454,2294,637,1600,949,1148,1
2022-23,1610612743,DEN,Denver Nuggets,0022200268,2022-11-23T00:00:00,DEN @ OKC,W,53.0,8.2,17.2,2.7,48.9,16.3,10.9,14.5,41.7,0,0,0,1,21,2270,580,2412,1316,1227,779,1407,487,1
2022-23,1610612758,SAC,Sacramento Kings,0022200263,2022-11-23T00:00:00,SAC @ ATL,L,48.0,17.0,13.0,8.0,54.0,25.0,10.0,8.0,36.0,0,0,0,1231,159,1069,1196,1967,781,2186,644,384,171,1
2022-23,1610612746,LAC,LA Clippers,0022200271,2022-11-23T00:00:00,LAC @ GSW,L,48.0,21.0,13.0,10.0,48.0,21.0,18.0,18.0,50.0,0,0,0,1231,159,523,1196,1685,1332,1818,1883,1807,1148,1
2022-23,1610612744,GSW,Golden State Warriors,0022200271,2022-11-23T00:00:00,GSW vs. LAC,W,48.0,21.0,18.0,18.0,50.0,21.0,13.0,10.0,48.0,0,0,0,1,159,523,476,557,1135,1818,1127,639,962,1
2022-23,1610612764,WAS,Washington Wizards,0022200265,2022-11-23T00:00:00,WAS @ MIA,L,48.0,13.0,6.0,5.0,50.0,18.0,15.0,12.0,40.0,0,0,0,1231,159,1687,2197,2285,1135,1400,1451,949,382,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200260,2022-11-23T00:00:00,CHA vs. PHI,W,48.0,23.0,11.0,12.0,72.0,19.0,11.0,9.0,54.0,0,0,0,1,159,345,1493,1363,37,1549,790,505,1502,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200263,2022-11-23T00:00:00,ATL vs. SAC,W,48.0,25.0,10.0,8.0,36.0,17.0,13.0,8.0,54.0,0,0,0,1,159,218,1684,1967,2211,1239,1127,384,1502,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200266,2022-11-23T00:00:00,BKN @ TOR,W,48.0,17.0,8.0,29.0,46.0,16.0,34.0,18.0,48.0,0,0,0,1,159,1069,1966,30,1510,1081,2455,1807,962,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200262,2022-11-23T00:00:00,MIN @ IND,W,48.0,14.0,19.0,22.0,74.0,32.0,4.0,14.0,38.0,0,0,0,1,159,1526,387,243,18,2427,53,1268,260,1
2022-23,1610612748,MIA,Miami Heat,0022200265,2022-11-23T00:00:00,MIA vs. WAS,W,48.0,18.0,15.0,12.0,40.0,13.0,6.0,5.0,50.0,0,0,0,1,159,918,875,1363,1976,637,175,132,1148,1
2022-23,1610612761,TOR,Toronto Raptors,0022200266,2022-11-23T00:00:00,TOR vs. BKN,L,48.0,16.0,34.0,18.0,48.0,17.0,8.0,29.0,46.0,0,0,0,1231,159,1235,5,557,1332,1239,363,2417,791,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200268,2022-11-23T00:00:00,OKC vs. DEN,L,53.0,16.3,10.9,14.5,41.7,8.2,17.2,2.7,48.9,0,0,0,1231,21,1225,1672,1044,1965,184,1875,49,1130,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200261,2022-11-23T00:00:00,POR @ CLE,L,48.0,20.0,12.0,21.0,44.0,24.0,10.0,7.0,48.0,0,0,0,1231,159,654,1341,306,1679,2119,644,289,962,1
2022-23,1610612762,UTA,Utah Jazz,0022200270,2022-11-23T00:00:00,UTA vs. DET,L,48.0,10.0,8.0,14.0,42.0,27.0,22.0,15.0,52.0,0,0,0,1231,159,2081,1966,1056,1838,2301,2251,1419,1335,1
2022-23,1610612738,BOS,Boston Celtics,0022200264,2022-11-23T00:00:00,BOS vs. DAL,W,48.0,21.0,11.0,14.0,48.0,10.0,10.0,6.0,52.0,0,0,0,1,159,523,1493,1056,1332,276,644,185,1335,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200269,2022-11-23T00:00:00,NOP @ SAS,W,48.0,23.0,9.0,6.0,62.0,18.0,6.0,12.0,46.0,0,0,0,1,159,345,1834,2180,274,1400,175,949,791,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200269,2022-11-23T00:00:00,SAS vs. NOP,L,48.0,18.0,6.0,12.0,46.0,23.0,9.0,6.0,62.0,0,0,0,1231,159,918,2197,1363,1510,2040,501,185,2089,1
2022-23,1610612765,DET,Detroit Pistons,0022200270,2022-11-23T00:00:00,DET @ UTA,W,48.0,27.0,22.0,15.0,52.0,10.0,8.0,14.0,42.0,0,0,0,1,159,127,150,914,968,276,363,1268,497,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200260,2022-11-23T00:00:00,PHI @ CHA,L,48.0,19.0,11.0,9.0,54.0,23.0,11.0,12.0,72.0,0,0,0,1231,159,793,1493,1836,781,2040,790,949,2400,1
2022-23,1610612754,IND,Indiana Pacers,0022200262,2022-11-23T00:00:00,IND vs. MIN,L,48.0,32.0,4.0,14.0,38.0,14.0,19.0,22.0,74.0,0,0,0,1231,159,27,2335,1056,2096,787,1992,2158,2426,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200256,2022-11-22T00:00:00,PHI vs. BKN,W,48.0,17.0,25.0,7.0,44.0,13.0,7.0,23.0,54.0,0,0,0,1,159,1069,64,2084,1679,637,269,2219,1502,1
2022-23,1610612765,DET,Detroit Pistons,0022200258,2022-11-22T00:00:00,DET @ DEN,W,48.0,26.0,17.0,19.0,60.0,17.0,29.0,24.0,70.0,0,0,0,1,159,162,587,454,380,1239,2439,2261,2358,1
2022-23,1610612743,DEN,Denver Nuggets,0022200258,2022-11-22T00:00:00,DEN vs. DET,L,48.0,17.0,29.0,24.0,70.0,26.0,17.0,19.0,60.0,0,0,0,1231,159,1069,19,151,65,2246,1740,1910,1979,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200259,2022-11-22T00:00:00,LAL @ PHX,L,48.0,11.0,9.0,11.0,52.0,16.0,8.0,16.0,42.0,0,0,0,1231,159,1972,1834,1522,968,1081,363,1557,497,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200256,2022-11-22T00:00:00,BKN @ PHI,L,48.0,13.0,7.0,23.0,54.0,17.0,25.0,7.0,44.0,0,0,0,1231,159,1687,2112,202,781,1239,2370,289,634,1
2022-23,1610612758,SAC,Sacramento Kings,0022200257,2022-11-22T00:00:00,SAC @ MEM,W,48.0,26.0,15.0,13.0,42.0,23.0,11.0,17.0,62.0,0,0,0,1,159,162,875,1203,1838,2040,790,1679,2089,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200257,2022-11-22T00:00:00,MEM vs. SAC,L,48.0,23.0,11.0,17.0,62.0,26.0,15.0,13.0,42.0,0,0,0,1231,159,345,1493,660,274,2246,1451,1110,497,1
2022-23,1610612756,PHX,Phoenix Suns,0022200259,2022-11-22T00:00:00,PHX vs. LAL,W,48.0,16.0,8.0,16.0,42.0,11.0,9.0,11.0,52.0,0,0,0,1,159,1235,1966,789,1838,386,501,788,1335,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200253,2022-11-21T00:00:00,NOP vs. GSW,W,48.0,31.0,19.0,18.0,60.0,14.0,9.0,14.0,36.0,0,0,0,1,159,35,387,557,380,787,501,1268,171,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200252,2022-11-21T00:00:00,MIN vs. MIA,W,48.0,12.0,4.0,14.0,38.0,16.0,13.0,22.0,48.0,0,0,0,1,159,1830,2335,1056,2096,1081,1127,2158,962,1
2022-23,1610612746,LAC,LA Clippers,0022200255,2022-11-21T00:00:00,LAC vs. UTA,W,48.0,21.0,17.0,22.0,60.0,14.0,17.0,11.0,52.0,0,0,0,1,159,523,587,243,380,787,1740,788,1335,1
2022-23,1610612738,BOS,Boston Celtics,0022200250,2022-11-21T00:00:00,BOS @ CHI,L,48.0,17.0,8.0,17.0,34.0,18.0,11.0,22.0,44.0,0,0,0,1231,159,1069,1966,660,2294,1400,790,2158,634,1
2022-23,1610612752,NYK,New York Knicks,0022200254,2022-11-21T00:00:00,NYK @ OKC,W,48.0,20.0,18.0,11.0,72.0,15.0,13.0,8.0,60.0,0,0,0,1,159,654,476,1522,37,948,1127,384,1979,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200251,2022-11-21T00:00:00,MIL vs. POR,W,48.0,24.0,12.0,18.0,56.0,20.0,9.0,11.0,46.0,0,0,0,1,159,279,1341,557,624,1692,501,788,791,1
2022-23,1610612748,MIA,Miami Heat,0022200252,2022-11-21T00:00:00,MIA @ MIN,L,48.0,16.0,13.0,22.0,48.0,12.0,4.0,14.0,38.0,0,0,0,1231,159,1235,1196,243,1332,496,53,1268,260,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200251,2022-11-21T00:00:00,POR @ MIL,L,48.0,20.0,9.0,11.0,46.0,24.0,12.0,18.0,56.0,0,0,0,1231,159,654,1834,1522,1510,2119,973,1807,1686,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200254,2022-11-21T00:00:00,OKC vs. NYK,L,48.0,15.0,13.0,8.0,60.0,20.0,18.0,11.0,72.0,0,0,0,1231,159,1391,1196,1967,380,1692,1883,788,2400,1
2022-23,1610612741,CHI,Chicago Bulls,0022200250,2022-11-21T00:00:00,CHI vs. BOS,W,48.0,18.0,11.0,22.0,44.0,17.0,8.0,17.0,34.0,0,0,0,1,159,918,1493,243,1679,1239,363,1679,103,1
2022-23,1610612753,ORL,Orlando Magic,0022200249,2022-11-21T00:00:00,ORL @ IND,L,48.0,20.0,9.0,15.0,42.0,21.0,24.0,21.0,58.0,0,0,0,1231,159,654,1834,914,1838,1818,2341,2092,1852,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200248,2022-11-21T00:00:00,ATL @ CLE,L,48.0,26.0,6.0,20.0,42.0,20.0,10.0,15.0,52.0,0,0,0,1231,159,162,2197,371,1838,1692,644,1419,1335,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200248,2022-11-21T00:00:00,CLE vs. ATL,W,48.0,20.0,10.0,15.0,52.0,26.0,6.0,20.0,42.0,0,0,0,1,159,654,1684,914,968,2246,175,2016,497,1
2022-23,1610612754,IND,Indiana Pacers,0022200249,2022-11-21T00:00:00,IND vs. ORL,W,48.0,21.0,24.0,21.0,58.0,20.0,9.0,15.0,42.0,0,0,0,1,159,523,94,306,492,1692,501,1419,497,1
2022-23,1610612762,UTA,Utah Jazz,0022200255,2022-11-21T00:00:00,UTA @ LAC,L,48.0,14.0,17.0,11.0,52.0,21.0,17.0,22.0,60.0,0,0,0,1231,159,1526,587,1522,968,1818,1740,2158,1979,1
2022-23,1610612744,GSW,Golden State Warriors,0022200253,2022-11-21T00:00:00,GSW @ NOP,L,48.0,14.0,9.0,14.0,36.0,31.0,19.0,18.0,60.0,0,0,0,1231,159,1526,1834,1056,2211,2407,1992,1807,1979,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200241,2022-11-20T00:00:00,CHA @ WAS,L,48.0,15.0,16.0,6.0,50.0,13.0,22.0,8.0,48.0,0,0,0,1231,159,1391,728,2180,1135,637,2251,384,962,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200244,2022-11-20T00:00:00,CLE vs. MIA,W,48.0,28.0,13.0,12.0,50.0,23.0,11.0,6.0,40.0,0,0,0,1,159,98,1196,1363,1135,2040,790,185,382,1
2022-23,1610612745,HOU,Houston Rockets,0022200245,2022-11-20T00:00:00,HOU vs. GSW,L,48.0,16.0,16.0,13.0,48.0,15.0,12.0,21.0,42.0,0,0,0,1231,159,1235,728,1203,1332,948,973,2092,497,1
2022-23,1610612765,DET,Detroit Pistons,0022200242,2022-11-20T00:00:00,DET @ SAC,L,48.0,16.0,16.0,9.0,54.0,15.0,19.0,16.0,62.0,0,0,0,1231,159,1235,728,1836,781,948,1992,1557,2089,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200247,2022-11-20T00:00:00,SAS @ LAL,L,48.0,18.0,15.0,15.0,58.0,11.0,6.0,15.0,60.0,0,0,0,1231,159,918,875,914,492,386,175,1419,1979,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200247,2022-11-20T00:00:00,LAL vs. SAS,W,48.0,11.0,6.0,15.0,60.0,18.0,15.0,15.0,58.0,0,0,0,1,159,1972,2197,914,380,1400,1451,1419,1852,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200243,2022-11-20T00:00:00,BKN vs. MEM,W,48.0,11.0,8.0,15.0,46.0,23.0,17.0,23.0,56.0,0,0,0,1,159,1972,1966,914,1510,2040,1740,2219,1686,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200246,2022-11-20T00:00:00,DAL vs. DEN,L,48.0,18.0,7.0,8.0,34.0,23.0,7.0,14.0,42.0,0,0,0,1231,159,918,2112,1967,2294,2040,269,1268,497,1
2022-23,1610612758,SAC,Sacramento Kings,0022200242,2022-11-20T00:00:00,SAC vs. DET,W,48.0,15.0,19.0,16.0,62.0,16.0,16.0,9.0,54.0,0,0,0,1,159,1391,387,789,274,1081,1600,505,1502,1
2022-23,1610612752,NYK,New York Knicks,0022200240,2022-11-20T00:00:00,NYK @ PHX,L,48.0,12.0,11.0,12.0,46.0,13.0,19.0,13.0,42.0,0,0,0,1231,159,1830,1493,1363,1510,637,1992,1110,497,1
2022-23,1610612748,MIA,Miami Heat,0022200244,2022-11-20T00:00:00,MIA @ CLE,L,48.0,23.0,11.0,6.0,40.0,28.0,13.0,12.0,50.0,0,0,0,1231,159,345,1493,2180,1976,2336,1127,949,1148,1
2022-23,1610612744,GSW,Golden State Warriors,0022200245,2022-11-20T00:00:00,GSW @ HOU,W,48.0,15.0,12.0,21.0,42.0,16.0,16.0,13.0,48.0,0,0,0,1,159,1391,1341,306,1838,1081,1600,1110,962,1
2022-23,1610612764,WAS,Washington Wizards,0022200241,2022-11-20T00:00:00,WAS vs. CHA,W,48.0,13.0,22.0,8.0,48.0,15.0,16.0,6.0,50.0,0,0,0,1,159,1687,150,1967,1332,948,1600,185,1148,1
2022-23,1610612756,PHX,Phoenix Suns,0022200240,2022-11-20T00:00:00,PHX vs. NYK,W,48.0,13.0,19.0,13.0,42.0,12.0,11.0,12.0,46.0,0,0,0,1,159,1687,387,1203,1838,496,790,949,791,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200243,2022-11-20T00:00:00,MEM @ BKN,L,48.0,23.0,17.0,23.0,56.0,11.0,8.0,15.0,46.0,0,0,0,1231,159,345,587,202,624,386,363,1419,791,1
2022-23,1610612743,DEN,Denver Nuggets,0022200246,2022-11-20T00:00:00,DEN @ DAL,W,48.0,23.0,7.0,14.0,42.0,18.0,7.0,8.0,34.0,0,0,0,1,159,345,2112,1056,1838,1400,269,384,103,1
2022-23,1610612761,TOR,Toronto Raptors,0022200235,2022-11-19T00:00:00,TOR @ ATL,L,53.0,16.3,15.4,19.9,70.6,17.2,10.9,19.0,65.2,0,0,0,1231,21,1225,864,446,62,1393,779,2008,2267,1
2022-23,1610612754,IND,Indiana Pacers,0022200236,2022-11-19T00:00:00,IND vs. ORL,W,48.0,10.0,19.0,16.0,42.0,11.0,19.0,22.0,36.0,0,0,0,1,159,2081,387,789,1838,386,1992,2158,171,1
2022-23,1610612746,LAC,LA Clippers,0022200239,2022-11-19T00:00:00,LAC vs. SAS,W,48.0,20.0,3.0,10.0,32.0,14.0,12.0,12.0,56.0,0,0,0,1,159,654,2412,1685,2362,787,973,949,1686,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200238,2022-11-19T00:00:00,POR vs. UTA,L,48.0,20.0,16.0,16.0,48.0,28.0,18.0,11.0,50.0,0,0,0,1231,159,654,728,789,1332,2336,1883,788,1148,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200237,2022-11-19T00:00:00,MIN @ PHI,W,48.0,18.0,10.0,14.0,48.0,27.0,4.0,13.0,36.0,0,0,0,1,159,918,1684,1056,1332,2301,53,1110,171,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200239,2022-11-19T00:00:00,SAS @ LAC,L,48.0,14.0,12.0,12.0,56.0,20.0,3.0,10.0,32.0,0,0,0,1231,159,1526,1341,1363,624,1692,32,639,63,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200237,2022-11-19T00:00:00,PHI vs. MIN,L,48.0,27.0,4.0,13.0,36.0,18.0,10.0,14.0,48.0,0,0,0,1231,159,127,2335,1203,2211,1400,644,1268,962,1
2022-23,1610612753,ORL,Orlando Magic,0022200236,2022-11-19T00:00:00,ORL @ IND,L,48.0,11.0,19.0,22.0,36.0,10.0,19.0,16.0,42.0,0,0,0,1231,159,1972,387,243,2211,276,1992,1557,497,1
2022-23,1610612762,UTA,Utah Jazz,0022200238,2022-11-19T00:00:00,UTA @ POR,W,48.0,28.0,18.0,11.0,50.0,20.0,16.0,16.0,48.0,0,0,0,1,159,98,476,1522,1135,1692,1600,1557,962,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200235,2022-11-19T00:00:00,ATL vs. TOR,W,53.0,17.2,10.9,19.0,65.2,16.3,15.4,19.9,70.6,0,0,0,1,21,1064,1672,449,194,1227,1587,2013,2397,1
2022-23,1610612752,NYK,New York Knicks,0022200233,2022-11-18T00:00:00,NYK @ GSW,L,48.0,19.0,17.0,19.0,40.0,16.0,11.0,21.0,40.0,0,0,0,1231,159,793,587,454,1976,1081,790,2092,382,1
2022-23,1610612741,CHI,Chicago Bulls,0022200227,2022-11-18T00:00:00,CHI vs. ORL,L,48.0,25.0,12.0,18.0,50.0,13.0,8.0,5.0,40.0,0,0,0,1231,159,218,1341,557,1135,637,363,132,382,1
2022-23,1610612754,IND,Indiana Pacers,0022200228,2022-11-18T00:00:00,IND @ HOU,W,48.0,18.0,17.0,12.0,38.0,18.0,14.0,10.0,40.0,0,0,0,1,159,918,587,1363,2096,1400,1274,639,382,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200226,2022-11-18T00:00:00,PHI vs. MIL,W,48.0,8.0,6.0,8.0,36.0,15.0,13.0,10.0,44.0,0,0,0,1,159,2278,2197,1967,2211,948,1127,639,634,1
2022-23,1610612738,BOS,Boston Celtics,0022200231,2022-11-18T00:00:00,BOS @ NOP,W,48.0,23.0,9.0,11.0,38.0,20.0,10.0,24.0,52.0,0,0,0,1,159,345,1834,1522,2096,1692,644,2261,1335,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200225,2022-11-18T00:00:00,CHA @ CLE,L,58.0,28.1,18.2,15.7,44.7,13.2,11.6,1.7,53.0,0,0,0,1231,1,96,470,905,1677,775,969,12,1499,1
2022-23,1610612756,PHX,Phoenix Suns,0022200232,2022-11-18T00:00:00,PHX @ UTA,L,48.0,21.0,25.0,19.0,66.0,13.0,16.0,8.0,58.0,0,0,0,1231,159,523,64,454,143,637,1600,384,1852,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200225,2022-11-18T00:00:00,CLE vs. CHA,W,58.0,13.2,11.6,1.7,53.0,28.1,18.2,15.7,44.7,0,0,0,1,1,1685,1492,2449,960,2365,1991,1554,783,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200229,2022-11-18T00:00:00,MEM vs. OKC,W,48.0,7.0,14.0,30.0,46.0,13.0,12.0,6.0,56.0,0,0,0,1,159,2340,1019,20,1510,637,973,185,1686,1
2022-23,1610612753,ORL,Orlando Magic,0022200227,2022-11-18T00:00:00,ORL @ CHI,W,48.0,13.0,8.0,5.0,40.0,25.0,12.0,18.0,50.0,0,0,0,1,159,1687,1966,2285,1976,2186,973,1807,1148,1
2022-23,1610612765,DET,Detroit Pistons,0022200234,2022-11-18T00:00:00,DET @ LAL,L,48.0,22.0,17.0,18.0,50.0,9.0,14.0,11.0,66.0,0,0,0,1231,159,426,587,557,1135,192,1274,788,2268,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200231,2022-11-18T00:00:00,NOP vs. BOS,L,48.0,20.0,10.0,24.0,52.0,23.0,9.0,11.0,38.0,0,0,0,1231,159,654,1684,151,968,2040,501,788,260,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200230,2022-11-18T00:00:00,DAL vs. DEN,W,48.0,16.0,10.0,7.0,64.0,6.0,7.0,14.0,46.0,0,0,0,1,159,1235,1684,2084,195,57,269,1268,791,1
2022-23,1610612745,HOU,Houston Rockets,0022200228,2022-11-18T00:00:00,HOU vs. IND,L,48.0,18.0,14.0,10.0,40.0,18.0,17.0,12.0,38.0,0,0,0,1231,159,918,1019,1685,1976,1400,1740,949,260,1
2022-23,1610612762,UTA,Utah Jazz,0022200232,2022-11-18T00:00:00,UTA vs. PHX,W,48.0,13.0,16.0,8.0,58.0,21.0,25.0,19.0,66.0,0,0,0,1,159,1687,728,1967,492,1818,2370,1910,2268,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200229,2022-11-18T00:00:00,OKC @ MEM,L,48.0,13.0,12.0,6.0,56.0,7.0,14.0,30.0,46.0,0,0,0,1231,159,1687,1341,2180,624,88,1274,2432,791,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200234,2022-11-18T00:00:00,LAL vs. DET,W,48.0,9.0,14.0,11.0,66.0,22.0,17.0,18.0,50.0,0,0,0,1,159,2193,1019,1522,143,1946,1740,1807,1148,1
2022-23,1610612744,GSW,Golden State Warriors,0022200233,2022-11-18T00:00:00,GSW vs. NYK,W,48.0,16.0,11.0,21.0,40.0,19.0,17.0,19.0,40.0,0,0,0,1,159,1235,1493,306,1976,1549,1740,1910,382,1
2022-23,1610612743,DEN,Denver Nuggets,0022200230,2022-11-18T00:00:00,DEN @ DAL,L,48.0,6.0,7.0,14.0,46.0,16.0,10.0,7.0,64.0,0,0,0,1231,159,2375,2112,1056,1510,1081,644,289,2192,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200226,2022-11-18T00:00:00,MIL @ PHI,L,48.0,15.0,13.0,10.0,44.0,8.0,6.0,8.0,36.0,0,0,0,1231,159,1391,1196,1685,1679,127,175,384,171,1
2022-23,1610612748,MIA,Miami Heat,0022200224,2022-11-18T00:00:00,MIA @ WAS,L,53.0,6.3,14.5,6.3,36.2,7.2,7.2,5.4,36.2,0,0,0,1231,21,2374,1011,2174,2203,122,350,177,251,1
