season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612752,NYK,New York Knicks,22000080,2021-01-02,NYK @ IND,W,48.0,111.9,112.8,106.3,109.7,5.6,3.1,0.548,1.44,17.6,0.333,0.846,0.617,0.17,0.578,0.597,95.3,93.5,77.92,94,0.571,1,1,1,1,113,1015,919,955,1519,1601,1183,282,102,19,1752,583,743,1973,440,1,2020,2021,False,IND,NYK
2020-21,1610612754,IND,Indiana Pacers,22000080,2021-01-02,IND vs. NYK,L,48.0,106.3,109.7,111.9,112.8,-5.6,-3.1,0.647,2.44,17.9,0.154,0.667,0.383,0.097,0.518,0.555,95.3,93.5,77.92,93,0.429,1,1081,1081,1081,113,1240,1143,1206,694,438,1079,2054,1832,2142,283,1335,1317,1973,1720,1,2020,2021,True,IND,NYK
2020-21,1610612737,ATL,Atlanta Hawks,22000083,2021-01-02,ATL vs. CLE,L,48.0,90.7,93.8,97.5,100.0,-6.8,-6.2,0.629,1.0,16.1,0.357,0.696,0.527,0.227,0.476,0.487,99.4,96.5,80.42,97,0.472,1,1081,1081,1081,113,2037,307,1418,845,2059,1564,168,1578,626,2134,1765,1986,1599,1327,1,2020,2021,True,ATL,CLE
2020-21,1610612760,OKC,Oklahoma City Thunder,22000081,2021-01-02,OKC @ ORL,W,48.0,106.7,106.9,94.9,100.0,11.7,6.9,0.579,1.83,16.9,0.163,0.725,0.492,0.119,0.517,0.567,102.8,100.0,83.33,101,0.573,1,1,1,1,113,1413,307,703,1268,1054,1337,2008,1256,1214,692,1348,1130,955,415,1,2020,2021,False,ORL,OKC
2020-21,1610612766,CHA,Charlotte Hornets,22000082,2021-01-02,CHA @ PHI,L,48.0,110.4,107.7,121.5,123.3,-11.1,-15.6,0.895,2.83,22.2,0.273,0.743,0.456,0.115,0.484,0.541,103.0,103.5,86.25,104,0.441,1,1081,1081,1081,113,1373,1814,1852,1,244,168,932,1029,1785,627,1698,1481,415,1615,1,2020,2021,False,PHI,CHA
2020-21,1610612761,TOR,Toronto Raptors,22000084,2021-01-02,TOR @ NOP,L,48.0,112.8,116.0,116.9,121.2,-4.1,-5.2,0.553,2.1,15.4,0.278,0.627,0.448,0.1,0.495,0.564,102.8,99.5,82.92,100,0.445,1,1081,1081,1081,113,778,1705,1349,1474,719,1707,866,2053,1871,336,1582,1175,1031,1585,1,2020,2021,False,NOP,TOR
2020-21,1610612753,ORL,Orlando Magic,22000081,2021-01-02,ORL vs. OKC,L,48.0,94.9,100.0,106.7,106.9,-11.7,-6.9,0.525,3.5,15.1,0.275,0.837,0.508,0.061,0.417,0.437,102.8,100.0,83.33,99,0.427,1,1081,1081,1081,113,1809,744,1458,1684,88,1780,905,148,946,23,2106,2142,955,1746,1,2020,2021,True,ORL,OKC
2020-21,1610612759,SAS,San Antonio Spurs,22000075,2021-01-01,SAS vs. LAL,L,48.0,101.5,103.0,103.8,106.9,-2.2,-3.9,0.639,1.77,17.3,0.192,0.629,0.43,0.13,0.5,0.534,103.2,101.0,84.17,100,0.453,1,1081,1081,1081,113,1664,737,1245,755,1129,1242,1835,2049,1993,934,1513,1571,779,1511,1,2020,2021,True,SAS,LAL
2020-21,1610612749,MIL,Milwaukee Bucks,22000073,2021-01-01,MIL vs. CHI,W,48.0,114.3,115.6,86.6,86.5,27.7,29.1,0.643,1.59,18.9,0.156,0.827,0.515,0.156,0.624,0.642,110.5,110.0,91.67,109,0.643,1,1,1,1,113,806,26,59,723,1380,800,2051,191,803,1504,225,291,39,79,1,2020,2021,True,MIL,CHI
2020-21,1610612757,POR,Portland Trail Blazers,22000078,2021-01-01,POR @ GSW,W,48.0,114.7,119.4,92.9,95.1,21.9,24.3,0.575,2.3,16.5,0.236,0.86,0.533,0.097,0.543,0.585,106.4,103.0,85.83,103,0.6,1,1,1,1,113,566,166,111,1299,542,1456,1393,59,512,287,972,897,483,231,1,2020,2021,False,GSW,POR
2020-21,1610612738,BOS,Boston Celtics,22000070,2021-01-01,BOS @ DET,L,48.0,90.2,89.4,91.6,94.1,-1.5,-4.7,0.513,0.95,15.2,0.213,0.722,0.485,0.202,0.518,0.522,104.0,103.0,85.83,104,0.527,1,1081,1081,1081,113,2104,133,1302,1761,2094,1771,1660,1275,1343,2048,1331,1713,483,847,1,2020,2021,False,DET,BOS
2020-21,1610612763,MEM,Memphis Grizzlies,22000069,2021-01-01,MEM @ CHA,W,48.0,106.5,106.9,89.2,93.0,17.3,13.9,0.791,2.0,23.0,0.286,0.745,0.529,0.168,0.556,0.572,102.8,100.5,83.75,101,0.613,1,1,1,1,113,1413,103,369,52,807,101,768,959,585,1712,841,1065,853,177,1,2020,2021,False,CHA,MEM
2020-21,1610612743,DEN,Denver Nuggets,22000076,2021-01-01,DEN vs. PHX,L,48.0,106.1,110.8,112.5,114.0,-6.3,-3.2,0.718,2.33,20.7,0.298,0.732,0.5,0.129,0.523,0.554,95.6,93.0,77.5,93,0.493,1,1081,1081,1081,113,1160,1227,1218,276,503,385,630,1149,1042,920,1266,1339,1999,1140,1,2020,2021,True,DEN,PHX
2020-21,1610612756,PHX,Phoenix Suns,22000076,2021-01-01,PHX @ DEN,W,48.0,112.5,114.0,106.1,110.8,6.3,3.2,0.649,1.41,18.8,0.268,0.702,0.5,0.183,0.572,0.622,95.6,93.0,77.5,93,0.507,1,1,1,1,113,932,999,943,682,1631,832,1005,1515,1042,1903,651,467,1999,1021,1,2020,2021,False,DEN,PHX
2020-21,1610612764,WAS,Washington Wizards,22000074,2021-01-01,WAS @ MIN,W,48.0,122.4,123.8,102.6,104.8,19.8,19.0,0.714,2.19,23.3,0.233,0.745,0.511,0.152,0.64,0.662,106.2,104.5,87.08,105,0.636,1,1,1,1,113,325,604,211,296,641,79,1440,967,884,1418,136,165,291,96,1,2020,2021,False,MIN,WAS
2020-21,1610612766,CHA,Charlotte Hornets,22000069,2021-01-01,CHA vs. MEM,L,48.0,89.2,93.0,106.5,106.9,-17.3,-13.9,0.657,1.21,16.8,0.255,0.714,0.471,0.19,0.459,0.488,102.8,100.5,83.75,100,0.387,1,1081,1081,1081,113,2056,744,1792,635,1887,1388,1195,1360,1571,1978,1912,1982,853,1984,1,2020,2021,True,CHA,MEM
2020-21,1610612762,UTA,Utah Jazz,22000077,2021-01-01,UTA vs. LAC,W,48.0,110.2,115.2,106.9,109.9,3.3,5.3,0.683,2.0,20.3,0.365,0.698,0.533,0.152,0.545,0.557,94.9,91.5,76.25,92,0.517,1,1,1,1,113,833,930,801,448,807,480,132,1558,512,1410,957,1285,2081,937,1,2020,2021,True,UTA,LAC
2020-21,1610612744,GSW,Golden State Warriors,22000078,2021-01-01,GSW vs. POR,L,48.0,92.9,95.1,114.7,119.4,-21.9,-24.3,0.613,1.27,14.7,0.14,0.764,0.467,0.146,0.437,0.524,106.4,103.0,85.83,103,0.4,1,1081,1081,1081,113,1995,1592,2049,995,1819,1836,2098,762,1636,1259,2050,1684,483,1929,1,2020,2021,True,GSW,POR
2020-21,1610612737,ATL,Atlanta Hawks,22000072,2021-01-01,ATL @ BKN,W,48.0,113.8,115.2,94.9,96.0,18.9,19.2,0.558,2.18,17.6,0.255,0.717,0.49,0.111,0.548,0.575,100.6,99.5,82.92,99,0.58,1,1,1,1,113,838,186,209,1431,645,1147,1174,1343,1234,534,916,1024,1031,373,1,2020,2021,False,BKN,ATL
2020-21,1610612746,LAC,LA Clippers,22000077,2021-01-01,LAC @ UTA,L,48.0,106.9,109.9,110.2,115.2,-3.3,-5.3,0.576,1.9,15.1,0.302,0.635,0.467,0.11,0.465,0.523,94.9,91.5,76.25,91,0.483,1,1081,1081,1081,113,1231,1324,1360,1287,984,1784,596,2027,1636,504,1869,1696,2081,1223,1,2020,2021,False,UTA,LAC
2020-21,1610612765,DET,Detroit Pistons,22000070,2021-01-01,DET vs. BOS,W,48.0,91.6,94.1,90.2,89.4,1.5,4.7,0.5,0.9,13.3,0.278,0.787,0.515,0.196,0.472,0.496,104.0,103.0,85.83,102,0.473,1,1,1,1,113,2025,55,859,1823,2121,2018,866,490,815,2016,1815,1933,483,1314,1,2020,2021,True,DET,BOS
2020-21,1610612751,BKN,Brooklyn Nets,22000072,2021-01-01,BKN vs. ATL,L,48.0,94.9,96.0,113.8,115.2,-18.9,-19.2,0.543,1.27,14.3,0.283,0.745,0.51,0.15,0.448,0.499,100.6,99.5,82.92,100,0.42,1,1081,1081,1081,113,1974,1316,1952,1560,1819,1910,807,967,921,1360,1992,1913,1031,1788,1,2020,2021,True,BKN,ATL
2020-21,1610612748,MIA,Miami Heat,22000071,2021-01-01,MIA @ DAL,L,48.0,83.0,85.6,92.0,93.9,-9.0,-8.4,0.69,1.25,15.9,0.167,0.776,0.456,0.165,0.417,0.466,100.6,98.0,81.67,97,0.431,1,1081,1081,1081,113,2140,126,1546,411,1835,1606,1987,620,1779,1658,2106,2081,1317,1706,1,2020,2021,False,DAL,MIA
2020-21,1610612741,CHI,Chicago Bulls,22000073,2021-01-01,CHI @ MIL,L,48.0,86.6,86.5,114.3,115.6,-27.7,-29.1,0.474,0.86,13.1,0.173,0.844,0.485,0.189,0.471,0.501,110.5,110.0,91.67,111,0.357,1,1081,1081,1081,113,2135,1353,2102,1970,2136,2041,1961,108,1353,1969,1819,1899,39,2082,1,2020,2021,False,MIL,CHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000074,2021-01-01,MIN vs. WAS,L,48.0,102.6,104.8,122.4,123.8,-19.8,-19.0,0.405,0.85,12.7,0.255,0.767,0.489,0.192,0.551,0.56,106.2,104.5,87.08,104,0.364,1,1081,1081,1081,113,1554,1835,1950,2111,2139,2065,1174,712,1271,1993,887,1229,291,2065,1,2020,2021,True,MIN,WAS
2020-21,1610612747,LAL,Los Angeles Lakers,22000075,2021-01-01,LAL @ SAS,W,48.0,103.8,106.9,101.5,103.0,2.2,3.9,0.659,2.08,18.1,0.371,0.808,0.57,0.127,0.475,0.504,103.2,101.0,84.17,102,0.547,1,1,1,1,113,1418,495,916,611,766,1004,112,318,167,873,1781,1876,779,650,1,2020,2021,False,SAS,LAL
2020-21,1610612742,DAL,Dallas Mavericks,22000071,2021-01-01,DAL vs. MIA,W,48.0,92.0,93.9,83.0,85.6,9.0,8.4,0.563,1.06,14.1,0.224,0.833,0.544,0.172,0.487,0.528,100.6,98.0,81.67,99,0.569,1,1,1,1,113,2033,21,615,1394,2024,1952,1529,157,380,1763,1684,1639,1317,455,1,2020,2021,True,DAL,MIA
