SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,33.38166666666667,0.0,0.0,0.0,0.0,12.9,2.9,2.9,40.3,0.0,1.4,7.2,2.9,15.5,1,933,933,933,501,711,691,555,1226,961,400,512,1013,521,1476,1543,859,1595,1,33:23
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,45.35,3.2,0.0,0.0,10.6,12.7,2.1,2.1,31.8,1.1,2.1,4.2,7.4,42.7,1,933,933,933,25,553,691,555,533,933,371,467,1385,513,1583,1102,286,793,1,45:21
2020-21,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,48.0,2.0,2.0,0.0,16.0,11.0,5.0,2.0,52.0,2.0,1.0,3.0,10.0,96.4,1,1,1,1,10,692,668,555,275,791,486,464,541,307,1322,812,131,31,1,48:00
2020-21,1628455,Mike James,Mike,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,3.3466666666666667,0.0,0.0,0.0,0.0,43.0,0.0,0.0,57.4,0.0,0.0,14.3,0.0,38.7,1,1,1,1,1681,711,691,555,1226,1813,1,1,368,521,1,1809,1193,940,1,3:21
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,13.046666666666667,0.0,0.0,0.0,0.0,18.4,0.0,0.0,22.1,3.7,0.0,0.0,0.0,29.4,1,933,933,933,1283,711,691,555,1226,1350,1,1,1622,131,1,1,1193,1260,1,13:03
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,31.976666666666667,3.0,0.0,0.0,9.0,13.5,0.0,3.0,27.0,1.5,1.5,1.5,1.5,32.6,1,933,933,933,566,571,691,555,645,999,1,521,1543,389,1492,558,1095,1159,1,31:59
2020-21,1629013,Landry Shamet,Landry,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,27.583333333333332,0.0,0.0,0.0,3.5,13.9,8.7,3.5,48.7,0.0,0.0,5.2,1.7,28.5,1,1,1,1,737,711,691,555,1106,1021,758,545,657,521,1,1308,1053,1294,1,27:35
2020-21,201933,Blake Griffin,Blake,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,29.166666666666668,3.3,0.0,0.0,13.2,3.3,4.9,0.0,49.4,0.0,0.0,4.9,3.3,33.9,1,1,1,1,670,536,691,555,388,341,481,1,628,521,1,1246,800,1112,1,29:10
2020-21,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,13.06,0.0,0.0,0.0,7.4,7.4,0.0,7.4,51.5,0.0,3.7,3.7,0.0,27.9,1,1,1,1,1281,711,691,555,788,543,1,813,558,521,1746,959,1193,1321,1,13:04
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,36.43333333333333,2.6,0.0,2.6,7.9,18.4,2.6,2.6,31.6,0.0,0.0,5.3,1.3,26.6,1,933,933,933,345,616,691,474,740,1356,386,495,1395,521,1,1316,1140,1349,1,36:26
2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,45.626666666666665,0.0,0.0,0.0,0.0,11.6,5.3,2.1,54.7,0.0,0.0,3.2,5.3,21.3,1,1,1,1,21,711,691,555,1226,828,508,465,454,521,1,837,505,1479,1,45:38
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,1.4683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,1,933,933,933,1755,711,691,555,1226,1,1,1,1731,521,1,1856,1193,1720,1,1:28
2020-21,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15T00:00:00,BKN vs. MIL,W,1.6633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,86.6,1,1,1,1,1744,711,691,555,1226,1,1,1,1731,2,1,1,1193,50,1,1:40
2020-21,1629091,Elijah Bryant,Elijah,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15T00:00:00,MIL @ BKN,L,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1,933,933,933,1706,711,691,555,1226,1,1,1,1731,521,1,1,1193,427,1,2:40
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,12.116666666666667,0.0,0.0,0.0,0.0,19.8,4.0,0.0,31.7,0.0,0.0,4.0,0.0,36.4,1,1,1,1,1321,711,691,555,1226,1440,438,1,1388,521,1,1038,1193,1017,1,12:07
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,15.193333333333333,0.0,0.0,0.0,6.3,6.3,22.1,0.0,31.6,0.0,0.0,3.2,6.3,36.3,1,933,933,933,1196,711,691,555,874,481,1606,1,1397,521,1,838,391,1022,1,15:12
2020-21,1629744,Matt Thomas,Matt,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1777,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:09
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,6.35,0.0,0.0,0.0,15.1,22.7,30.2,0.0,60.5,15.1,7.6,7.6,7.6,102.8,1,1,1,1,1523,711,691,555,304,1555,1784,1,292,12,1823,1572,279,22,1,6:21
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,20.333333333333332,4.7,0.0,4.7,4.7,23.6,0.0,0.0,33.0,9.4,0.0,2.4,0.0,56.9,1,1,1,1,1008,379,691,294,1009,1585,1,1,1321,26,1,667,1193,357,1,20:20
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,11.75,0.0,20.4,0.0,24.5,8.2,20.4,0.0,24.5,0.0,0.0,12.3,8.2,69.4,1,933,933,933,1342,711,20,555,86,604,1531,1,1591,521,1,1776,225,164,1,11:45
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,40.016666666666666,0.0,0.0,2.4,12.0,10.8,6.0,6.0,28.8,0.0,4.8,3.6,8.4,69.3,1,1,1,1,167,711,691,506,443,777,555,706,1494,521,1791,939,213,166,1,40:01
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,36.53333333333333,7.9,9.2,0.0,13.1,3.9,6.6,6.6,23.6,1.3,0.0,3.9,2.6,45.9,1,1,1,1,334,168,110,555,392,372,600,749,1601,442,1,1031,906,670,1,36:32
2020-21,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,21.301666666666666,6.8,0.0,0.0,4.5,4.5,15.8,0.0,31.5,0.0,2.3,4.5,0.0,18.0,1,933,933,933,974,218,691,555,1027,393,1277,1,1399,521,1597,1159,1193,1552,1,21:18
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,42.305,2.3,0.0,3.4,4.5,6.8,7.9,5.7,31.8,0.0,0.0,1.1,2.3,30.6,1,1,1,1,67,677,691,399,1023,510,696,687,1382,521,1,484,972,1225,1,42:18
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,35.445,0.0,4.1,0.0,2.7,8.1,10.8,6.8,37.9,0.0,0.0,5.4,0.0,32.2,1,1,1,1,407,711,414,555,1183,600,893,760,1104,521,1,1340,1193,1172,1,35:27
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,34.833333333333336,0.0,6.9,0.0,0.0,15.2,0.0,0.0,33.1,0.0,0.0,4.1,6.9,49.2,1,1,1,1,440,711,224,555,1226,1104,1,1,1318,521,1,1076,340,558,1,34:50
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,25.1,0.0,0.0,0.0,3.8,7.6,22.9,17.2,45.9,3.8,0.0,1.9,0.0,36.1,1,933,933,933,826,711,691,555,1084,564,1637,1512,767,120,1,603,1193,1031,1,25:06
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,30.183333333333334,0.0,0.0,0.0,3.2,15.9,15.9,15.9,35.0,0.0,0.0,3.2,0.0,22.3,1,933,933,933,628,711,691,555,1133,1170,1291,1449,1231,521,1,844,1193,1460,1,30:11
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,15.216666666666667,0.0,0.0,0.0,6.3,9.5,3.2,0.0,25.2,0.0,3.2,6.3,6.3,24.6,1,1,1,1,1194,711,691,555,876,682,405,1,1578,521,1720,1443,392,1397,1,15:13
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,38.916666666666664,2.5,0.0,0.0,9.9,12.3,18.5,14.8,37.0,0.0,1.2,6.2,3.7,42.1,1,933,933,933,211,650,691,555,582,894,1435,1382,1148,521,1390,1427,736,814,1,38:55
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,28.533333333333335,0.0,3.4,0.0,6.7,13.5,1.7,0.0,33.6,0.0,0.0,5.0,0.0,16.3,1,1,1,1,704,711,492,555,835,994,368,1,1289,521,1,1275,1193,1588,1,28:32
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,36.25,0.0,2.6,0.0,2.6,7.9,21.2,11.9,45.0,0.0,1.3,4.0,7.9,58.5,1,933,933,933,355,711,583,555,1192,585,1568,1176,809,521,1438,1042,250,328,1,36:15
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,17.733333333333334,5.4,5.4,5.4,16.2,35.2,2.7,0.0,37.9,2.7,0.0,13.5,13.5,42.0,1,1,1,1,1108,302,305,240,266,1773,394,1,1106,201,1,1797,50,818,1,17:44
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,36.96666666666667,7.8,0.0,0.0,2.6,15.6,20.8,9.1,28.6,0.0,0.0,5.2,2.6,24.2,1,933,933,933,311,172,691,555,1195,1132,1548,964,1503,521,1,1306,912,1413,1,36:58
2020-21,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1777,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:09
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,22.696666666666665,0.0,4.2,0.0,0.0,12.7,10.6,0.0,42.3,0.0,2.1,4.2,4.2,33.2,1,1,1,1,920,711,395,555,1226,932,880,1,936,521,1582,1101,646,1140,1,22:42
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,13.583333333333334,0.0,17.7,0.0,0.0,0.0,17.7,0.0,49.5,0.0,0.0,3.5,10.6,50.9,1,1,1,1,1263,711,30,555,1226,1,1396,1,625,521,1,920,106,503,1,13:35
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,35.083333333333336,4.1,0.0,0.0,2.7,8.2,24.6,12.3,43.8,1.4,0.0,1.4,1.4,34.1,1,933,933,933,426,450,691,555,1178,608,1688,1209,861,423,1,539,1128,1107,1,35:05
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,15.333333333333334,0.0,0.0,0.0,6.3,18.8,15.7,25.0,50.1,6.3,0.0,9.4,3.1,40.1,1,933,933,933,1191,711,691,555,879,1379,1266,1738,604,60,1,1686,824,893,1,15:20
2020-21,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,34.3,5.6,5.6,2.8,11.2,8.4,0.0,0.0,30.8,1.4,1.4,4.2,15.4,71.2,1,1,1,1,462,286,295,450,489,624,1,1,1427,409,1469,1090,31,150,1,34:18
2020-21,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,2.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1711,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,2:31
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,40.233333333333334,2.4,3.6,7.2,9.5,19.1,1.2,0.0,33.4,0.0,1.2,6.0,9.5,55.8,1,1,1,1,153,660,473,142,606,1405,366,1,1299,521,1371,1399,149,385,1,40:14
2020-21,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1777,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:09
2020-21,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,39.666666666666664,3.6,0.0,0.0,7.3,14.5,16.9,14.5,33.9,0.0,7.3,6.1,13.3,58.7,1,933,933,933,178,506,691,555,797,1066,1357,1370,1278,521,1821,1411,53,326,1,39:40
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1777,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:09
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1795,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:04
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,1,1,1,1,1777,711,691,555,1226,1,1,1,1731,521,1,1,1193,526,1,1:09
2020-21,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,1,933,933,933,1777,711,691,555,1226,1,1,1,1731,521,1,1,1193,526,1,1:09
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,13.083333333333334,0.0,0.0,0.0,0.0,7.3,18.3,0.0,22.0,0.0,3.7,7.3,0.0,29.0,1,933,933,933,1280,711,691,555,1226,542,1427,1,1624,521,1745,1556,1193,1275,1,13:05
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,6.933333333333334,0.0,0.0,20.8,0.0,13.8,13.8,0.0,41.5,0.0,0.0,6.9,0.0,29.1,1,933,933,933,1495,711,691,10,1226,1016,1125,1,964,521,1,1514,1193,1273,1,6:56
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,36.473333333333336,0.0,2.6,2.6,13.2,7.9,21.1,11.8,47.4,2.6,0.0,3.9,7.9,59.1,1,933,933,933,341,711,589,475,390,579,1562,1170,712,219,1,1036,252,318,1,36:28
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,0042000224,2021-06-14T00:00:00,LAC vs. UTA,W,32.18333333333333,3.0,3.0,0.0,3.0,11.9,0.0,0.0,32.8,1.5,0.0,1.5,1.5,49.8,1,1,1,1,553,577,537,555,1152,860,1,1,1333,395,1,553,1098,537,1,32:11
2020-21,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,41.7,1,933,933,933,1777,711,691,555,1226,1,1,1,1731,521,1,1,6,825,1,1:09
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,0042000204,2021-06-14T00:00:00,PHI @ ATL,L,38.83166666666666,3.7,0.0,0.0,9.9,9.9,21.0,11.1,39.6,1.2,1.2,1.2,1.2,38.3,1,933,933,933,214,498,691,555,580,707,1561,1111,1035,475,1392,501,1171,951,1,38:50
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,35.35333333333333,0.0,5.4,5.4,16.3,8.1,5.4,6.8,32.6,1.4,0.0,4.1,1.4,43.6,1,1,1,1,413,711,303,238,264,602,520,762,1343,429,1,1063,1131,757,1,35:21
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,27.433333333333334,5.2,0.0,0.0,7.0,3.5,21.0,7.0,31.5,0.0,0.0,7.0,3.5,52.7,1,933,933,933,743,324,691,555,818,352,1560,776,1401,521,1,1525,763,456,1,27:26
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14T00:00:00,ATL vs. PHI,W,7.716666666666667,0.0,0.0,0.0,0.0,37.3,12.4,0.0,37.3,0.0,0.0,0.0,0.0,9.3,1,1,1,1,1473,711,691,555,1226,1787,1005,1,1131,521,1,1,1193,1672,1,7:43
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,31.516666666666666,3.0,1.5,0.0,12.2,9.1,19.8,6.1,24.4,1.5,0.0,7.6,6.1,35.9,1,933,933,933,580,567,679,555,433,667,1509,712,1594,385,1,1577,419,1041,1,31:31
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,0042000224,2021-06-14T00:00:00,UTA @ LAC,L,12.866666666666667,0.0,0.0,0.0,0.0,7.5,18.7,11.2,29.8,0.0,0.0,14.9,0.0,20.1,1,933,933,933,1291,711,691,555,1226,552,1451,1118,1458,521,1,1814,1193,1505,1,12:52
2020-21,1628382,Justin Jackson,Justin,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13T00:00:00,MIL vs. BKN,W,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,54.3,0.0,54.3,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1733,711,691,555,1226,1,1847,1,461,521,1,1,1193,1720,1,1:46
2020-21,1629617,Reggie Perry,Reggie,1610612751,BKN,Brooklyn Nets,0042000214,2021-06-13T00:00:00,BKN @ MIL,L,4.466666666666667,0.0,21.5,0.0,21.5,0.0,0.0,21.5,21.5,0.0,10.7,0.0,0.0,82.7,1,933,933,933,1614,711,14,555,134,1,1,1670,1632,521,1845,1,1193,67,1,4:28
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13T00:00:00,MIL vs. BKN,W,21.575,0.0,0.0,0.0,0.0,15.6,0.0,13.3,53.4,4.4,0.0,2.2,2.2,71.0,1,1,1,1,959,711,691,555,1226,1130,1,1291,486,92,1,638,980,153,1,21:35
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,0042000234,2021-06-13T00:00:00,PHX @ DEN,W,12.983333333333333,0.0,0.0,0.0,0.0,0.0,22.2,7.4,37.0,0.0,0.0,3.7,7.4,45.8,1,1,1,1,1286,711,691,555,1226,1,1608,816,1150,521,1,969,287,671,1,12:59
2020-21,1630241,Sam Merrill,Sam,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13T00:00:00,MIL vs. BKN,W,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,54.3,0.0,54.3,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1733,711,691,555,1226,1,1847,1,461,521,1,1,1193,1720,1,1:46
2020-21,1626253,Axel Toupane,Axel,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13T00:00:00,MIL vs. BKN,W,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,54.3,0.0,54.3,0.0,0.0,0.0,0.0,81.5,1,1,1,1,1733,711,691,555,1226,1,1847,1,461,521,1,1,1193,77,1,1:46
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,0042000234,2021-06-13T00:00:00,PHX @ DEN,W,9.901666666666667,0.0,0.0,0.0,0.0,14.5,9.7,9.7,48.5,0.0,4.8,19.4,0.0,33.0,1,1,1,1,1412,711,691,555,1226,1067,818,1021,666,521,1794,1844,1193,1149,1,9:54
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13T00:00:00,DEN vs. PHX,L,28.283333333333335,3.4,6.8,0.0,23.8,15.3,3.4,10.2,44.1,1.7,3.4,3.4,10.2,75.0,1,933,933,933,711,527,232,555,99,1111,418,1057,854,346,1731,887,125,118,1,28:17
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,0042000234,2021-06-13T00:00:00,PHX @ DEN,W,13.626666666666667,0.0,0.0,0.0,0.0,0.0,21.1,7.0,49.3,0.0,3.5,7.0,3.5,32.4,1,1,1,1,1262,711,691,555,1226,1,1566,782,631,521,1733,1529,759,1164,1,13:38
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13T00:00:00,MIL vs. BKN,W,3.8316666666666666,0.0,0.0,0.0,0.0,0.0,25.1,0.0,25.1,0.0,0.0,12.5,0.0,0.0,1,1,1,1,1654,711,691,555,1226,1,1702,1,1582,521,1,1783,1193,1720,1,3:50
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13T00:00:00,DEN vs. PHX,L,39.333333333333336,9.8,0.0,6.1,14.6,15.9,7.3,12.2,46.4,0.0,1.2,3.7,3.7,46.4,1,933,933,933,195,94,691,199,319,1164,645,1202,746,521,1385,955,742,650,1,39:20
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,0042000234,2021-06-13T00:00:00,PHX @ DEN,W,33.93833333333333,5.7,5.7,0.0,17.0,29.7,9.9,25.5,53.7,1.4,0.0,5.7,1.4,35.9,1,1,1,1,475,284,287,555,246,1720,829,1745,476,404,1,1364,1115,1043,1,33:56
2020-21,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,0042000214,2021-06-13T00:00:00,BKN @ MIL,L,8.7,0.0,0.0,0.0,0.0,16.6,0.0,11.0,22.1,0.0,0.0,16.6,0.0,11.0,1,933,933,933,1445,711,691,555,1226,1215,1,1099,1623,521,1,1831,1193,1655,1,8:42
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,0042000234,2021-06-13T00:00:00,PHX @ DEN,W,41.88333333333333,5.7,2.3,2.3,18.3,24.1,14.9,20.6,57.3,0.0,0.0,3.4,9.2,61.0,1,1,1,1,82,279,651,530,210,1599,1204,1648,371,521,1,894,166,283,1,41:53
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13T00:00:00,DEN vs. PHX,L,19.671666666666667,2.4,7.3,0.0,9.8,9.8,14.6,9.8,53.7,2.4,0.0,4.9,9.8,44.9,1,933,933,933,1036,654,199,555,590,699,1189,1030,478,240,1,1234,139,713,1,19:40
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13T00:00:00,MIL vs. BKN,W,13.203333333333333,10.9,0.0,0.0,0.0,43.6,0.0,7.3,29.1,0.0,0.0,0.0,7.3,42.5,1,1,1,1,1276,69,691,555,1226,1815,1,806,1483,521,1,1,303,798,1,13:12
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13T00:00:00,DEN vs. PHX,L,6.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,1,933,933,933,1529,711,691,555,1226,1,1,1,1731,521,1,1,1193,1306,1,6:08
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13T00:00:00,DEN vs. PHX,L,34.65,2.8,2.8,0.0,11.1,18.0,11.1,11.1,58.2,0.0,0.0,2.8,1.4,37.4,1,933,933,933,447,595,554,555,499,1323,909,1104,345,521,1,765,1121,987,1,34:39
