SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC
2015-16,201574,Jason Thompson,Jason,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,1,1,1,1,1375,788,720,639,1276,1,1,1,937,563,1,1864,1307,1770,1.0,2:24
2015-16,201960,DeMarre Carroll,DeMarre,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,54.6,0.0,0.0,0.0,5.4,29.7,13.5,32.4,37.8,0.0,0.0,10.8,0.0,10.5,1,1,1,1,271,788,720,639,998,1723,1096,1822,1069,563,1,1716,1307,1710,1.0,20:12
2015-16,201142,Kevin Durant,Kevin,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,52.2,4.7,0.0,5.9,11.8,20.0,12.9,15.3,49.4,1.2,2.4,2.4,4.7,36.2,1,947,947,947,644,438,720,255,473,1350,1051,1299,538,551,1596,577,698,1023,1.0,44:22
2015-16,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,51.7,2.7,8.1,8.1,13.5,14.9,14.9,18.9,37.8,0.0,0.0,5.4,6.8,63.2,1,947,947,947,714,695,174,143,367,1021,1188,1496,1069,563,1,1218,396,255,1.0,38:16
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,53.4,6.7,0.0,6.7,6.7,10.0,10.0,20.0,26.7,3.3,0.0,3.3,0.0,48.7,1,947,947,947,414,280,720,204,864,610,787,1530,1545,189,1,808,1307,582,1.0,16:01
2015-16,1626147,Justin Anderson,Justin,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,49.4,6.9,6.9,6.9,20.7,13.8,20.7,20.7,41.4,3.4,0.0,3.4,3.4,63.8,1,1,1,1,1154,265,236,195,135,931,1551,1572,892,180,1,825,911,246,1.0,14:20
2015-16,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,55.3,11.4,5.7,0.0,11.4,34.3,20.0,5.7,51.4,0.0,0.0,2.9,2.9,29.7,1,947,947,947,201,94,316,639,499,1795,1491,541,442,563,1,708,1017,1282,1.0,19:21
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,52.1,0.0,0.0,0.0,5.6,13.9,20.8,18.1,41.7,0.0,0.0,2.8,4.2,29.6,1,1,1,1,660,788,720,639,982,942,1558,1454,883,563,1,688,780,1285,1.0,37:30
2015-16,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,52.0,0.0,0.0,2.9,5.7,20.0,18.6,22.9,45.7,0.0,0.0,1.4,1.4,29.6,1,1,1,1,675,788,720,532,961,1350,1423,1655,699,563,1,440,1269,1286,1.0,36:24
2015-16,101109,Raymond Felton,Raymond,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,52.9,11.4,3.8,8.9,10.1,20.3,21.5,20.3,45.6,0.0,1.3,3.8,6.3,47.7,1,1,1,1,507,95,488,123,598,1378,1588,1558,704,563,1353,891,450,613,1.0,41:47
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,53.6,0.0,6.7,6.7,20.0,40.0,23.3,6.7,60.0,6.7,0.0,16.7,3.3,44.7,1,947,947,947,392,788,252,204,145,1833,1656,610,213,38,1,1839,927,736,1.0,16:04
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,52.3,0.0,0.0,0.0,0.0,10.0,2.5,5.0,40.0,0.0,0.0,2.5,0.0,25.8,1,947,947,947,613,788,720,639,1276,610,377,497,937,563,1,607,1307,1405,1.0,20:56
2015-16,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,51.2,7.3,7.3,0.0,18.2,14.5,20.0,16.4,32.7,5.5,1.8,5.5,7.3,47.5,1,1,1,1,820,244,220,639,183,1001,1491,1361,1307,75,1506,1231,336,624,1.0,28:09
2015-16,201563,Michael Beasley,Michael,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,41.0,6.9,0.0,0.0,27.6,24.1,6.9,34.5,55.2,0.0,3.4,6.9,3.4,44.8,1,947,947,947,1823,265,720,639,55,1572,571,1840,328,563,1730,1454,911,728,1.0,11:53
2015-16,202700,Donatas Motiejunas,Donatas,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,51.2,10.0,16.7,0.0,20.0,26.7,36.7,6.7,46.7,0.0,0.0,6.7,10.0,33.7,1,947,947,947,810,127,19,639,145,1664,1871,610,654,563,1,1419,149,1128,1.0,15:22
2015-16,201575,Brandon Rush,Brandon,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,44.5,0.0,0.0,0.0,0.0,20.7,6.9,17.2,48.3,0.0,0.0,6.9,0.0,8.3,1,1,1,1,1712,788,720,639,1276,1402,571,1412,581,563,1,1454,1307,1736,1.0,12:54
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,54.9,9.7,12.9,0.0,6.5,25.8,16.1,16.1,45.2,3.2,3.2,6.5,9.7,55.8,1,1,1,1,245,134,52,639,882,1635,1266,1343,723,199,1715,1398,167,392,1.0,17:01
2015-16,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,48.2,0.0,10.3,0.0,10.3,20.5,20.5,12.8,66.7,0.0,5.1,5.1,2.6,45.1,1,947,947,947,1344,788,107,639,585,1391,1538,1102,102,563,1822,1159,1072,712,1.0,18:48
2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,55.4,0.0,0.0,0.0,0.0,10.5,5.3,15.8,10.5,0.0,0.0,5.3,5.3,7.4,1,1,1,1,191,788,720,639,1276,649,479,1327,1779,563,1,1176,596,1740,1.0,10:32
2015-16,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,49.9,0.0,3.0,3.0,6.0,25.4,22.4,17.9,62.7,3.0,1.5,6.0,10.4,45.4,1,947,947,947,1069,788,563,512,930,1626,1628,1447,173,221,1443,1324,133,705,1.0,33:27
2015-16,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,52.3,0.0,0.0,0.0,0.0,30.0,20.0,35.0,50.0,0.0,0.0,10.0,10.0,7.0,1,1,1,1,637,788,720,639,1276,1726,1491,1845,479,563,1,1675,149,1743,1.0,10:27
2015-16,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,50.1,3.0,3.0,3.0,3.0,13.6,13.6,9.1,48.5,1.5,1.5,6.1,6.1,28.0,1,1,1,1,1041,640,554,505,1204,916,1103,792,570,435,1451,1333,479,1337,1.0,33:03
2015-16,2746,Josh Smith,Josh,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,50.0,0.0,0.0,0.0,0.0,22.2,8.3,16.7,61.1,0.0,0.0,13.9,0.0,35.3,1,947,947,947,1052,788,720,639,1276,1475,663,1373,196,563,1,1805,1307,1069,1.0,18:01
2015-16,202713,Kyle Singler,Kyle,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,50.3,0.0,0.0,0.0,0.0,20.0,0.0,30.0,80.0,0.0,0.0,0.0,0.0,0.0,1,947,947,947,972,788,720,639,1276,1350,1,1810,41,563,1,1,1307,1770,1.0,5:02
2015-16,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,52.5,0.0,0.0,0.0,0.0,16.7,9.5,0.0,19.0,2.4,0.0,4.8,0.0,27.9,1,1,1,1,588,788,720,639,1276,1145,762,1,1717,304,1,1090,1307,1342,1.0,22:02
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,49.1,0.0,0.0,7.4,7.4,40.7,18.5,14.8,51.9,0.0,0.0,7.4,3.7,27.8,1,947,947,947,1216,788,720,168,791,1841,1419,1271,427,563,1,1502,863,1344,1.0,13:15
2015-16,201935,James Harden,James,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,50.6,2.5,0.0,2.5,12.5,26.3,17.5,17.5,57.5,1.3,0.0,6.3,8.8,56.1,1,947,947,947,919,747,720,592,430,1650,1348,1424,271,527,1,1361,222,382,1.0,40:27
2015-16,201941,Jordan Hill,Jordan,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1,947,947,947,296,788,720,639,1276,1,1,1,1259,563,1,1,1307,1770,1.0,3:16
2015-16,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,50.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,42.9,0.0,0.0,14.3,7.1,40.7,1,947,947,947,1048,788,720,639,1276,968,1,1,825,563,1,1807,345,888,1.0,7:00
2015-16,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,54.6,11.5,9.8,6.6,13.1,13.1,16.4,4.9,42.6,0.0,4.9,3.3,13.1,57.9,1,947,947,947,269,91,120,214,396,876,1284,495,846,563,1812,800,61,339,1.0,33:20
2015-16,2571,Leandro Barbosa,Leandro,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,51.9,8.0,0.0,8.0,24.0,16.0,0.0,28.0,32.0,0.0,0.0,8.0,4.0,38.0,1,1,1,1,683,202,720,147,82,1104,1,1782,1335,563,1,1552,803,986,1.0,12:59
2015-16,203105,Festus Ezeli,Festus,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,37.4,0.0,0.0,22.2,22.2,22.2,0.0,22.2,44.4,0.0,0.0,0.0,22.2,57.8,1,1,1,1,1858,788,720,4,102,1475,1,1634,745,563,1,1,11,340,1.0,3:22
2015-16,101106,Andrew Bogut,Andrew,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,51.2,7.5,7.5,0.0,18.9,13.2,13.2,7.5,49.1,5.7,1.9,3.8,7.5,59.2,1,1,1,1,814,231,202,639,175,883,1074,678,547,63,1520,883,314,315,1.0,27:08
2015-16,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,52.3,10.3,12.1,0.0,13.8,15.5,8.6,24.1,34.5,1.7,0.0,3.4,3.4,37.8,1,947,947,947,634,121,64,639,355,1069,685,1700,1226,385,1,825,911,991,1.0,30:19
2015-16,203546,Ian Clark,Ian,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,1,1,1,1,972,788,720,639,1276,1,1,1,937,563,1,1864,1307,1770,1.0,2:31
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,53.9,4.4,8.9,0.0,22.2,28.9,15.6,15.6,48.9,0.0,0.0,4.4,4.4,52.7,1,1,1,1,352,464,141,639,102,1709,1222,1318,549,563,1,1031,743,468,1.0,24:16
2015-16,201588,George Hill,George,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,55.1,3.5,0.0,3.5,3.5,12.3,12.3,8.8,52.6,0.0,0.0,7.0,5.3,13.5,1,947,947,947,225,572,720,445,1151,796,1004,775,399,563,1,1471,596,1670,1.0,31:24
2015-16,201942,DeMar DeRozan,DeMar,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,51.8,6.8,0.0,3.4,10.2,16.9,8.5,28.8,20.3,0.0,3.4,5.1,3.4,31.9,1,1,1,1,707,273,720,463,591,1185,679,1799,1702,563,1727,1153,922,1208,1.0,30:34
2015-16,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,51.6,2.7,2.7,0.0,5.3,28.0,21.3,13.3,58.7,0.0,1.3,2.7,1.3,23.3,1,947,947,947,731,701,614,639,1008,1694,1579,1154,246,563,1378,657,1287,1482,1.0,38:44
2015-16,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,54.4,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,16.7,111.7,1,947,947,947,296,788,720,639,22,1,1,1,1259,563,1,1,21,20,1.0,3:16
2015-16,101114,Deron Williams,Deron,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,52.3,0.0,0.0,6.0,8.0,16.0,22.0,32.0,44.0,0.0,0.0,4.0,0.0,41.4,1,1,1,1,617,788,720,251,744,1104,1602,1821,779,563,1,933,1307,857,1.0,26:09
2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,51.2,4.0,4.0,4.0,12.0,12.0,20.0,12.0,36.0,0.0,0.0,4.0,6.0,50.8,1,1,1,1,824,513,459,409,464,766,1491,1038,1155,563,1,933,493,524,1.0,25:35
2015-16,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,0041500112,2016-04-18T00:00:00,TOR vs. IND,W,53.1,2.7,0.0,4.0,5.3,20.0,13.3,13.3,34.7,0.0,0.0,2.7,9.3,54.5,1,1,1,1,476,701,720,409,1008,1350,1078,1154,1217,563,1,657,180,424,1.0,39:49
2015-16,201578,Marreese Speights,Marreese,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,52.1,9.5,9.5,0.0,28.6,9.5,0.0,14.3,28.6,0.0,4.8,14.3,9.5,56.7,1,1,1,1,654,140,127,639,38,579,1,1223,1472,563,1798,1807,170,370,1.0,10:57
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,48.9,0.0,0.0,0.0,3.6,14.5,20.0,12.7,58.2,0.0,0.0,5.5,0.0,20.4,1,947,947,947,1231,788,720,639,1143,1001,1491,1098,256,563,1,1231,1307,1542,1.0,26:54
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,49.8,5.9,2.9,2.9,0.0,32.4,20.6,11.8,58.8,2.9,2.9,5.9,5.9,50.3,1,947,947,947,1098,330,569,520,1276,1767,1543,1017,236,227,1680,1302,497,533,1.0,16:55
2015-16,203909,KJ McDaniels,KJ,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,23.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.0,0.0,75.0,1,947,947,947,1886,788,720,639,1276,1,1,1895,1786,563,1,1883,1307,112,1.0,0:57
2015-16,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,48.3,9.2,3.9,7.9,13.2,11.8,11.8,10.5,47.4,0.0,1.3,5.3,15.8,58.0,1,1,1,1,1333,149,469,151,391,761,973,905,622,563,1372,1176,28,334,1.0,36:42
2015-16,200751,Randy Foye,Randy,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,47.3,0.0,0.0,0.0,0.0,19.0,28.6,9.5,57.1,0.0,0.0,0.0,0.0,12.9,1,947,947,947,1474,788,720,639,1276,1300,1764,828,272,563,1,1,1307,1683,1.0,9:56
2015-16,2730,Dwight Howard,Dwight,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,52.9,0.0,0.0,0.0,14.9,26.9,26.9,9.0,62.7,3.0,3.0,9.0,3.0,53.7,1,947,947,947,499,788,720,639,307,1670,1744,790,173,221,1691,1619,991,437,1.0,35:28
2015-16,201627,Anthony Morrow,Anthony,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,47.3,8.7,0.0,21.7,8.7,26.1,26.1,8.7,60.9,0.0,0.0,4.3,8.7,34.8,1,947,947,947,1481,172,720,8,698,1646,1723,763,199,563,1,1010,223,1085,1.0,10:52
2015-16,203079,Dion Waiters,Dion,1610612760,OKC,Oklahoma City Thunder,0041500162,2016-04-18T00:00:00,OKC vs. DAL,L,49.4,0.0,0.0,0.0,7.5,22.6,11.3,15.1,56.6,0.0,0.0,1.9,1.9,20.0,1,947,947,947,1163,788,720,639,784,1494,909,1288,297,563,1,519,1172,1548,1.0,26:10
2015-16,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,0041500112,2016-04-18T00:00:00,IND @ TOR,L,54.5,5.4,0.0,10.7,7.1,8.9,16.1,5.4,53.6,0.0,1.8,1.8,8.9,56.3,1,947,947,947,289,383,720,70,816,541,1263,523,375,563,1501,500,211,377,1.0,30:31
2015-16,2585,Zaza Pachulia,Zaza,1610612742,DAL,Dallas Mavericks,0041500162,2016-04-18T00:00:00,DAL @ OKC,W,50.4,0.0,5.1,0.0,5.1,20.5,20.5,28.2,56.4,0.0,5.1,2.6,0.0,31.3,1,1,1,1,957,788,363,639,1029,1391,1538,1787,299,563,1822,626,1307,1229,1.0,19:39
2015-16,1891,Jason Terry,Jason,1610612745,HOU,Houston Rockets,0041500142,2016-04-18T00:00:00,HOU @ GSW,L,46.4,3.1,0.0,9.4,0.0,17.2,14.1,25.0,53.1,0.0,1.6,4.7,1.6,24.1,1,947,947,947,1575,622,720,99,1276,1199,1136,1712,384,563,1459,1080,1237,1456,1.0,29:42
2015-16,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,0041500142,2016-04-18T00:00:00,GSW vs. HOU,W,49.5,6.9,0.0,6.9,17.2,12.1,12.1,6.9,37.9,0.0,1.7,3.4,5.2,54.1,1,1,1,1,1144,265,720,195,217,776,988,628,1066,563,1489,825,625,428,1.0,28:43
2015-16,201946,Tyler Hansbrough,Tyler,1610612766,CHA,Charlotte Hornets,0041500121,2016-04-17T00:00:00,CHA @ MIA,L,52.3,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,947,947,947,619,788,720,639,1276,1816,1,1,1786,563,1,1,1307,1770,1.0,4:11
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,0041500151,2016-04-17T00:00:00,MEM @ SAS,L,51.1,3.7,0.0,0.0,0.0,24.1,20.4,14.8,51.9,1.9,0.0,1.9,1.9,39.3,1,947,947,947,839,544,720,639,1276,1569,1529,1271,427,366,1,510,1181,942,1.0,27:35
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,0041500151,2016-04-17T00:00:00,MEM @ SAS,L,51.3,0.0,5.9,0.0,5.9,26.5,0.0,20.6,41.2,2.9,0.0,2.9,0.0,56.8,1,947,947,947,804,788,302,639,933,1658,1,1567,902,227,1,732,1307,367,1.0,17:26
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,0041500101,2016-04-17T00:00:00,CLE vs. DET,W,53.6,12.9,1.4,4.3,8.6,2.9,5.7,4.3,31.4,1.4,0.0,2.9,5.7,77.1,1,1,1,1,385,68,706,386,706,294,507,468,1370,463,1,708,523,94,1.0,37:32
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,0041500151,2016-04-17T00:00:00,SAS vs. MEM,W,51.7,6.1,0.0,0.0,6.1,21.2,9.1,6.1,36.4,0.0,0.0,6.1,9.1,33.3,1,1,1,1,719,319,720,639,918,1428,720,560,1130,563,1,1333,190,1135,1.0,17:03
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,0041500151,2016-04-17T00:00:00,MEM @ SAS,L,52.9,5.6,0.0,0.0,3.7,11.1,29.6,11.1,70.4,0.0,0.0,1.9,1.9,39.6,1,947,947,947,501,359,720,639,1136,686,1793,959,82,563,1,510,1181,930,1.0,28:35
2015-16,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,0041500101,2016-04-17T00:00:00,CLE vs. DET,W,55.9,8.2,5.5,11.0,21.9,2.7,8.2,0.0,30.1,2.7,0.0,4.1,8.2,77.7,1,1,1,1,145,194,331,67,113,289,659,1,1421,256,1,970,253,91,1.0,40:51
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,0041500101,2016-04-17T00:00:00,CLE vs. DET,W,50.9,0.0,0.0,0.0,10.5,0.0,5.3,15.8,15.8,0.0,0.0,7.9,5.3,28.7,1,1,1,1,869,788,720,639,553,1,479,1327,1757,563,1,1544,596,1311,1.0,19:19
2015-16,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,0041500171,2016-04-17T00:00:00,POR @ LAC,L,52.7,0.0,5.4,0.0,5.4,18.9,27.0,10.8,64.9,0.0,5.4,8.1,13.5,44.9,1,947,947,947,531,788,337,639,998,1293,1745,940,149,563,1834,1562,53,725,1.0,19:31
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,0041500121,2016-04-17T00:00:00,MIA vs. CHA,W,52.3,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,12.5,0.0,0.0,0.0,56.3,1,1,1,1,619,788,720,639,1276,1,1689,1,479,13,1,1,1307,377,1.0,4:11
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,0041500121,2016-04-17T00:00:00,CHA @ MIA,L,57.2,0.0,0.0,0.0,9.3,7.0,27.9,4.7,74.4,0.0,0.0,9.3,7.0,32.3,1,947,947,947,84,788,720,639,657,429,1759,481,68,563,1,1650,366,1192,1.0,24:35
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,0041500151,2016-04-17T00:00:00,SAS vs. MEM,W,55.9,0.0,0.0,0.0,35.3,17.6,11.8,11.8,23.5,0.0,0.0,5.9,0.0,45.3,1,1,1,1,150,788,720,639,19,1214,956,1017,1638,563,1,1302,1307,706,1.0,9:30
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,0041500171,2016-04-17T00:00:00,LAC vs. POR,W,48.8,3.0,6.0,6.0,11.9,9.0,0.0,13.4,32.8,0.0,1.5,4.5,7.5,83.1,1,1,1,1,1260,648,297,252,468,542,1,1172,1301,563,1443,1038,319,60,1.0,32:42
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,0041500101,2016-04-17T00:00:00,DET @ CLE,L,56.7,0.0,0.0,17.6,0.0,47.1,41.2,11.8,35.3,0.0,0.0,11.8,0.0,55.9,1,947,947,947,106,788,720,12,1276,1866,1882,1017,1183,563,1,1747,1307,389,1.0,9:38
2015-16,203148,Brian Roberts,Brian,1610612757,POR,Portland Trail Blazers,0041500171,2016-04-17T00:00:00,POR @ LAC,L,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,1,947,947,947,162,788,720,639,1276,1,1,1,1786,563,1,1839,1307,1770,1.0,3:21
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,0041500171,2016-04-17T00:00:00,LAC vs. POR,W,49.1,0.0,0.0,0.0,14.3,10.7,3.6,17.9,35.7,0.0,0.0,1.8,1.8,29.5,1,1,1,1,1215,788,720,639,333,664,410,1443,1167,563,1,500,1193,1289,1.0,27:29
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,0041500151,2016-04-17T00:00:00,SAS vs. MEM,W,50.5,5.3,13.2,5.3,0.0,18.4,7.9,5.3,36.8,0.0,0.0,0.0,5.3,75.8,1,1,1,1,931,386,49,306,1276,1271,634,510,1115,563,1,1,596,104,1.0,19:12
2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,0041500101,2016-04-17T00:00:00,CLE vs. DET,W,58.0,3.0,19.7,0.0,12.1,3.0,9.1,4.5,30.3,0.0,3.0,3.0,6.1,69.8,1,1,1,1,60,640,12,639,452,298,720,473,1413,563,1694,756,479,165,1.0,38:19
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,0041500151,2016-04-17T00:00:00,SAS vs. MEM,W,51.1,16.1,3.6,10.7,14.3,12.5,7.1,5.4,42.9,5.4,0.0,0.0,3.6,75.7,1,1,1,1,835,26,506,70,333,802,589,523,825,78,1,1,884,107,1.0,28:37
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,0041500121,2016-04-17T00:00:00,CHA @ MIA,L,53.3,0.0,0.0,0.0,0.0,27.3,0.0,0.0,18.2,0.0,0.0,0.0,9.1,0.0,1,947,947,947,427,788,720,639,1276,1675,1,1,1727,563,1,1,190,1770,1.0,5:52
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,0041500101,2016-04-17T00:00:00,DET @ CLE,L,55.1,0.0,0.0,0.0,0.0,19.4,20.8,12.5,47.2,0.0,0.0,5.6,5.6,44.3,1,947,947,947,220,788,720,639,1276,1326,1558,1072,630,563,1,1242,539,750,1.0,39:41
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,0041500121,2016-04-17T00:00:00,CHA @ MIA,L,57.4,7.1,1.4,2.9,5.7,10.0,27.1,8.6,71.4,0.0,0.0,4.3,7.1,44.1,1,947,947,947,76,249,706,532,961,610,1747,754,75,563,1,1004,345,754,1.0,40:11
