SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612743,DEN,Denver Nuggets,0022200918,2023-02-26T00:00:00,DEN vs. LAC,W,48.2,20.9,20.9,10.9,56.4,16.4,10.0,18.2,41.8,0,0,0,1,21,593,273,1624,666,1221,698,1875,524,1
2022-23,1610612741,CHI,Chicago Bulls,0022200912,2023-02-26T00:00:00,CHI vs. WAS,W,55.2,28.7,10.3,10.3,43.7,17.2,25.3,11.5,50.6,0,0,0,1,159,87,1710,1715,1798,1356,2388,929,1294,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200910,2023-02-26T00:00:00,MIL vs. PHX,W,50.5,11.6,16.8,7.4,37.9,10.5,16.8,3.2,50.5,0,0,0,1,159,1971,679,2096,2179,370,1774,56,1282,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200911,2023-02-26T00:00:00,ATL vs. BKN,W,46.6,12.6,20.4,7.8,48.5,27.2,7.8,25.2,42.7,0,0,0,1,159,1816,306,2053,1370,2325,383,2340,596,1
2022-23,1610612764,WAS,Washington Wizards,0022200912,2023-02-26T00:00:00,WAS @ CHI,L,53.9,16.9,24.7,11.2,49.4,28.1,10.1,10.1,42.7,0,0,0,1231,159,1156,93,1570,1306,2358,721,717,595,1
2022-23,1610612765,DET,Detroit Pistons,0022200903,2023-02-25T00:00:00,DET vs. TOR,L,49.5,5.2,8.2,11.3,53.6,11.3,12.4,12.4,49.5,0,0,0,1231,159,2420,1990,1552,917,455,1089,1063,1159,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200906,2023-02-25T00:00:00,NOP @ NYK,L,46.2,16.3,20.2,12.5,44.2,9.6,11.5,12.5,42.3,0,0,0,1231,159,1240,327,1358,1750,278,969,1083,572,1
2022-23,1610612761,TOR,Toronto Raptors,0022200903,2023-02-25T00:00:00,TOR @ DET,W,49.0,11.2,12.2,12.2,49.0,5.1,8.2,11.2,53.1,0,0,0,1,159,2009,1377,1407,1336,38,443,879,1479,1
2022-23,1610612754,IND,Indiana Pacers,0022200905,2023-02-25T00:00:00,IND @ ORL,W,47.1,16.7,10.8,23.5,60.8,12.7,8.8,14.7,56.9,0,0,0,1,159,1188,1631,178,360,653,545,1444,1833,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200904,2023-02-25T00:00:00,CHA vs. MIA,W,46.2,15.4,9.6,12.5,48.1,9.6,5.8,14.4,38.5,0,0,0,1,159,1387,1806,1358,1413,278,182,1394,309,1
2022-23,1610612748,MIA,Miami Heat,0022200904,2023-02-25T00:00:00,MIA @ CHA,L,46.2,9.6,5.8,14.4,38.5,15.4,9.6,12.5,48.1,0,0,0,1231,159,2178,2274,1060,2143,1066,649,1083,1047,1
2022-23,1610612743,DEN,Denver Nuggets,0022200907,2023-02-25T00:00:00,DEN @ MEM,L,49.0,10.2,14.3,11.2,42.9,20.4,10.2,19.4,61.2,0,0,0,1231,159,2114,1057,1574,1852,1804,728,2004,2113,1
2022-23,1610612753,ORL,Orlando Magic,0022200905,2023-02-25T00:00:00,ORL vs. IND,L,48.0,13.0,9.0,15.0,58.0,17.0,11.0,24.0,62.0,0,0,0,1231,159,1758,1886,959,537,1312,851,2299,2141,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200908,2023-02-25T00:00:00,PHI vs. BOS,L,49.5,12.4,9.3,17.5,41.2,16.5,17.5,25.8,51.5,0,0,0,1231,159,1851,1847,657,1971,1230,1870,2359,1362,1
2022-23,1610612752,NYK,New York Knicks,0022200906,2023-02-25T00:00:00,NYK vs. NOP,W,46.2,9.6,11.5,12.5,42.3,16.3,20.2,12.5,44.2,0,0,0,1,159,2178,1482,1358,1894,1206,2132,1083,705,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200907,2023-02-25T00:00:00,MEM vs. DEN,W,48.0,20.0,10.0,19.0,60.0,10.0,14.0,11.0,42.0,0,0,0,1,159,711,1756,479,412,308,1342,834,536,1
2022-23,1610612762,UTA,Utah Jazz,0022200909,2023-02-25T00:00:00,UTA vs. SAS,W,47.1,10.8,12.7,17.6,60.8,12.7,11.8,12.7,56.9,0,0,0,1,159,2063,1303,638,360,653,1006,1125,1833,1
2022-23,1610612738,BOS,Boston Celtics,0022200908,2023-02-25T00:00:00,BOS @ PHI,W,50.0,16.7,17.7,26.0,52.1,12.5,9.4,17.7,41.7,0,0,0,1,159,1188,565,90,1046,621,617,1816,515,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200909,2023-02-25T00:00:00,SAS @ UTA,L,46.6,12.6,11.7,12.6,56.3,10.7,12.6,17.5,60.2,0,0,0,1231,159,1816,1464,1347,667,381,1129,1786,2047,1
2022-23,1610612744,GSW,Golden State Warriors,0022200901,2023-02-24T00:00:00,GSW vs. HOU,W,50.5,9.5,13.7,7.4,23.2,25.3,11.6,21.1,52.6,0,0,0,1,159,2191,1168,2096,2455,2241,976,2133,1446,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200899,2023-02-24T00:00:00,OKC @ PHX,L,48.0,13.0,17.0,4.0,42.0,5.0,15.0,10.0,36.0,0,0,0,1231,159,1758,664,2371,1915,37,1515,684,184,1
2022-23,1610612741,CHI,Chicago Bulls,0022200900,2023-02-24T00:00:00,CHI vs. BKN,W,49.0,14.3,15.3,11.2,63.3,13.3,6.1,0.0,22.4,0,0,0,1,159,1561,890,1574,254,730,232,1,5,1
2022-23,1610612748,MIA,Miami Heat,0022200897,2023-02-24T00:00:00,MIA @ MIL,L,45.3,12.3,10.4,12.3,47.2,8.5,12.3,12.3,41.5,0,0,0,1231,159,1865,1706,1401,1489,190,1085,1051,496,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200896,2023-02-24T00:00:00,ATL vs. CLE,W,46.6,18.4,9.7,23.3,56.3,14.6,13.6,16.5,44.7,0,0,0,1,159,916,1799,190,667,916,1283,1688,735,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200897,2023-02-24T00:00:00,MIL vs. MIA,W,45.3,8.5,12.3,12.3,41.5,12.3,10.4,12.3,47.2,0,0,0,1,159,2270,1371,1401,1956,589,758,1051,964,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200898,2023-02-24T00:00:00,MIN vs. CHA,L,45.7,7.6,13.3,7.6,59.0,18.1,10.5,14.3,51.4,0,0,0,1231,159,2333,1213,2069,477,1490,768,1368,1342,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200900,2023-02-24T00:00:00,BKN @ CHI,L,48.0,13.0,6.0,0.0,22.0,14.0,15.0,11.0,62.0,0,0,0,1231,159,1758,2246,2452,2456,842,1515,834,2141,1
2022-23,1610612752,NYK,New York Knicks,0022200895,2023-02-24T00:00:00,NYK @ WAS,W,50.0,24.0,21.9,8.3,60.4,14.6,8.3,7.3,33.3,0,0,0,1,159,302,201,1983,386,922,474,352,102,1
2022-23,1610612746,LAC,LA Clippers,0022200902,2023-02-24T00:00:00,LAC vs. SAC,L,44.3,20.6,5.3,13.0,36.6,32.1,9.2,31.3,67.2,0,0,0,1231,1,634,2297,1289,2241,2434,587,2449,2329,1
2022-23,1610612756,PHX,Phoenix Suns,0022200899,2023-02-24T00:00:00,PHX vs. OKC,W,48.0,5.0,15.0,10.0,36.0,13.0,17.0,4.0,42.0,0,0,0,1,159,2424,938,1758,2269,693,1785,86,536,1
2022-23,1610612764,WAS,Washington Wizards,0022200895,2023-02-24T00:00:00,WAS vs. NYK,L,49.5,14.4,8.2,7.2,33.0,23.7,21.6,8.2,59.8,0,0,0,1231,159,1544,1990,2113,2364,2140,2244,464,2024,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200898,2023-02-24T00:00:00,CHA @ MIN,W,45.3,17.9,10.4,14.2,50.9,7.5,13.2,7.5,58.5,0,0,0,1,159,1001,1706,1097,1161,124,1222,383,1946,1
2022-23,1610612758,SAC,Sacramento Kings,0022200902,2023-02-24T00:00:00,SAC @ LAC,W,44.6,32.3,9.2,31.5,67.7,20.8,5.4,13.1,36.9,0,0,0,1,1,26,1862,11,115,1855,165,1188,231,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200896,2023-02-24T00:00:00,CLE @ ATL,L,46.6,14.6,13.6,16.5,44.7,18.4,9.7,23.3,56.3,0,0,0,1231,159,1534,1177,759,1722,1535,657,2266,1786,1
2022-23,1610612745,HOU,Houston Rockets,0022200901,2023-02-24T00:00:00,HOU @ GSW,L,49.5,24.7,11.3,20.6,51.5,9.3,13.4,7.2,22.7,0,0,0,1231,159,251,1518,347,1090,248,1249,339,6,1
2022-23,1610612743,DEN,Denver Nuggets,0022200886,2023-02-23T00:00:00,DEN @ CLE,W,51.1,16.0,19.1,14.9,40.4,16.0,17.0,9.6,72.3,0,0,0,1,159,1303,416,969,2023,1151,1797,628,2424,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200894,2023-02-23T00:00:00,POR @ SAC,L,47.1,16.7,15.7,5.9,43.1,23.5,13.7,10.8,54.9,0,0,0,1231,159,1188,835,2256,1840,2118,1304,803,1658,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200893,2023-02-23T00:00:00,LAL vs. GSW,W,45.7,9.5,6.7,27.6,47.6,18.1,16.2,7.6,43.8,0,0,0,1,159,2186,2182,51,1439,1490,1685,387,667,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200892,2023-02-23T00:00:00,OKC @ UTA,L,47.7,18.0,20.7,13.5,55.9,10.8,23.4,14.4,50.5,0,0,0,1231,21,985,288,1209,713,395,2337,1391,1248,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200889,2023-02-23T00:00:00,PHI vs. MEM,W,48.0,14.0,9.0,14.0,36.0,10.0,12.0,16.0,50.0,0,0,0,1,159,1609,1886,1126,2269,308,1047,1616,1205,1
2022-23,1610612765,DET,Detroit Pistons,0022200888,2023-02-23T00:00:00,DET @ ORL,L,46.6,19.4,7.8,21.4,25.2,20.4,18.4,11.7,42.7,0,0,0,1231,159,793,2068,300,2448,1793,1980,949,596,1
2022-23,1610612753,ORL,Orlando Magic,0022200888,2023-02-23T00:00:00,ORL vs. DET,W,47.5,20.8,18.8,11.9,43.6,19.8,7.9,21.8,25.7,0,0,0,1,159,603,441,1459,1801,1708,408,2181,14,1
2022-23,1610612744,GSW,Golden State Warriors,0022200893,2023-02-23T00:00:00,GSW @ LAL,L,45.7,18.1,16.2,7.6,43.8,9.5,6.7,27.6,47.6,0,0,0,1231,159,968,768,2069,1784,269,273,2410,1017,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200891,2023-02-23T00:00:00,DAL vs. SAS,W,47.5,17.8,5.9,17.8,47.5,5.0,17.8,11.9,65.3,0,0,0,1,159,1015,2253,614,1452,35,1906,980,2286,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200886,2023-02-23T00:00:00,CLE vs. DEN,L,52.2,16.3,17.4,9.8,73.9,16.3,19.6,15.2,41.3,0,0,0,1231,159,1261,600,1800,19,1193,2076,1523,491,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200891,2023-02-23T00:00:00,SAS @ DAL,L,47.1,4.9,17.6,11.8,64.7,17.6,5.9,17.6,47.1,0,0,0,1231,159,2426,573,1484,191,1410,191,1806,949,1
2022-23,1610612762,UTA,Utah Jazz,0022200892,2023-02-23T00:00:00,UTA vs. OKC,W,47.3,10.7,23.2,14.3,50.0,17.9,20.5,13.4,55.4,0,0,0,1,21,2076,134,1072,1211,1449,2157,1238,1707,1
2022-23,1610612758,SAC,Sacramento Kings,0022200894,2023-02-23T00:00:00,SAC vs. POR,W,47.1,23.5,13.7,10.8,54.9,16.7,15.7,5.9,43.1,0,0,0,1,159,330,1154,1650,793,1256,1616,200,623,1
2022-23,1610612754,IND,Indiana Pacers,0022200887,2023-02-23T00:00:00,IND vs. BOS,L,50.5,16.2,12.4,20.0,41.9,25.7,21.0,13.3,57.1,0,0,0,1231,21,1268,1352,385,1925,2260,2192,1228,1846,1
2022-23,1610612761,TOR,Toronto Raptors,0022200890,2023-02-23T00:00:00,TOR vs. NOP,W,47.1,20.6,21.6,24.5,60.8,20.6,12.7,22.5,41.2,0,0,0,1,159,635,219,141,360,1825,1148,2228,466,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200890,2023-02-23T00:00:00,NOP @ TOR,L,46.6,20.4,12.6,22.3,40.8,20.4,21.4,24.3,60.2,0,0,0,1231,159,661,1325,242,2006,1793,2223,2309,2047,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200889,2023-02-23T00:00:00,MEM @ PHI,L,48.0,10.0,12.0,16.0,50.0,14.0,9.0,14.0,36.0,0,0,0,1231,159,2143,1405,837,1211,842,566,1327,184,1
2022-23,1610612738,BOS,Boston Celtics,0022200887,2023-02-23T00:00:00,BOS @ IND,W,51.0,26.0,21.2,13.5,57.7,16.3,12.5,20.2,42.3,0,0,0,1,21,177,247,1211,567,1206,1109,2075,572,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200883,2023-02-16T00:00:00,MIL @ CHI,W,50.5,5.3,12.6,17.9,35.8,9.5,17.9,10.5,46.3,0,0,0,1,159,2414,1318,606,2281,266,1915,764,878,1
2022-23,1610612741,CHI,Chicago Bulls,0022200883,2023-02-16T00:00:00,CHI vs. MIL,L,50.5,9.5,17.9,10.5,46.3,5.3,12.6,17.9,35.8,0,0,0,1231,159,2191,543,1687,1572,45,1141,1849,174,1
2022-23,1610612764,WAS,Washington Wizards,0022200884,2023-02-16T00:00:00,WAS @ MIN,W,46.6,25.2,6.8,28.2,52.4,18.4,12.6,31.1,58.3,0,0,0,1,159,227,2169,41,1024,1535,1129,2447,1931,1
2022-23,1610612756,PHX,Phoenix Suns,0022200885,2023-02-16T00:00:00,PHX vs. LAC,L,48.5,26.3,12.1,12.1,50.5,17.2,7.1,9.1,48.5,0,0,0,1231,159,165,1393,1426,1184,1334,313,554,1075,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200884,2023-02-16T00:00:00,MIN vs. WAS,L,46.6,18.4,12.6,31.1,58.3,25.2,6.8,28.2,52.4,0,0,0,1231,159,916,1325,12,523,2229,284,2422,1424,1
2022-23,1610612746,LAC,LA Clippers,0022200885,2023-02-16T00:00:00,LAC @ PHX,W,48.5,17.2,7.1,9.1,48.5,26.3,12.1,12.1,50.5,0,0,0,1,159,1111,2143,1896,1382,2292,1058,1022,1268,1
2022-23,1610612743,DEN,Denver Nuggets,0022200881,2023-02-15T00:00:00,DEN vs. DAL,W,49.0,15.3,11.2,19.4,65.3,10.2,6.1,9.2,38.8,0,0,0,1,159,1400,1552,452,179,335,232,566,315,1
2022-23,1610612752,NYK,New York Knicks,0022200876,2023-02-15T00:00:00,NYK @ ATL,W,47.1,5.9,20.6,29.4,54.9,8.8,5.9,10.8,62.7,0,0,0,1,159,2399,290,29,793,211,191,803,2188,1
2022-23,1610612765,DET,Detroit Pistons,0022200877,2023-02-15T00:00:00,DET @ BOS,L,49.5,11.3,9.3,16.5,55.7,15.5,14.4,15.5,53.6,0,0,0,1231,159,2000,1847,772,729,1077,1410,1555,1533,1
2022-23,1610612762,UTA,Utah Jazz,0022200879,2023-02-15T00:00:00,UTA @ MEM,L,46.6,2.9,17.5,17.5,56.3,38.8,21.4,17.5,46.6,0,0,0,1231,159,2451,593,668,667,2458,2223,1786,904,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200881,2023-02-15T00:00:00,DAL @ DEN,L,49.0,10.2,6.1,9.2,38.8,15.3,11.2,19.4,65.3,0,0,0,1231,159,2114,2226,1881,2133,1049,901,2004,2278,1
2022-23,1610612754,IND,Indiana Pacers,0022200874,2023-02-15T00:00:00,IND vs. CHI,W,47.5,16.8,10.9,24.8,35.6,22.8,9.9,13.9,35.6,0,0,0,1,159,1169,1613,128,2285,2054,687,1303,171,1
2022-23,1610612745,HOU,Houston Rockets,0022200880,2023-02-15T00:00:00,HOU @ OKC,L,45.3,5.7,18.9,13.2,35.8,22.6,13.2,22.6,60.4,0,0,0,1231,159,2404,438,1245,2276,2037,1222,2232,2062,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200875,2023-02-15T00:00:00,CLE @ PHI,L,52.2,27.2,17.4,13.0,58.7,15.2,17.4,6.5,50.0,0,0,0,1231,159,134,600,1270,502,1033,1855,276,1205,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200875,2023-02-15T00:00:00,PHI vs. CLE,W,52.2,15.2,17.4,6.5,50.0,27.2,17.4,13.0,58.7,0,0,0,1,159,1421,600,2181,1211,2322,1855,1184,1957,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200880,2023-02-15T00:00:00,OKC vs. HOU,W,45.7,22.9,13.3,22.9,61.0,5.7,19.0,13.3,36.2,0,0,0,1,159,395,1213,212,354,57,2032,1228,194,1
2022-23,1610612738,BOS,Boston Celtics,0022200877,2023-02-15T00:00:00,BOS vs. DET,W,48.5,15.2,14.1,15.2,52.5,11.1,9.1,16.2,54.5,0,0,0,1,159,1431,1085,942,1011,423,576,1633,1617,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200879,2023-02-15T00:00:00,MEM vs. UTA,W,47.1,39.2,21.6,17.6,47.1,2.9,17.6,17.6,56.9,0,0,0,1,159,3,219,638,1496,10,1882,1806,1833,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200878,2023-02-15T00:00:00,BKN vs. MIA,W,53.3,12.2,2.2,13.3,40.0,11.1,15.6,2.2,55.6,0,0,0,1,159,1888,2431,1229,2044,423,1603,46,1730,1
2022-23,1610612741,CHI,Chicago Bulls,0022200874,2023-02-15T00:00:00,CHI @ IND,L,48.5,23.2,10.1,14.1,36.4,17.2,11.1,25.3,36.4,0,0,0,1231,159,359,1737,1106,2251,1334,871,2342,199,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200882,2023-02-15T00:00:00,NOP @ LAL,L,47.1,7.8,13.7,5.9,47.1,19.6,13.7,18.6,54.9,0,0,0,1231,159,2321,1154,2256,1496,1685,1304,1932,1658,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200873,2023-02-15T00:00:00,SAS @ CHA,L,44.0,11.9,11.0,19.3,49.5,21.1,16.5,12.8,47.7,0,0,0,1231,159,1931,1587,463,1253,1893,1739,1145,1025,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200873,2023-02-15T00:00:00,CHA vs. SAS,W,44.9,21.5,16.8,13.1,48.6,12.1,11.2,19.6,50.5,0,0,0,1,159,529,692,1266,1362,567,895,2035,1251,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200882,2023-02-15T00:00:00,LAL vs. NOP,W,47.5,19.8,13.9,18.8,55.4,7.9,13.9,5.9,47.5,0,0,0,1,159,740,1126,494,740,140,1321,206,996,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200876,2023-02-15T00:00:00,ATL vs. NYK,L,47.5,8.9,5.9,10.9,63.4,5.9,20.8,29.7,55.4,0,0,0,1231,159,2236,2253,1627,244,62,2179,2435,1709,1
2022-23,1610612748,MIA,Miami Heat,0022200878,2023-02-15T00:00:00,MIA @ BKN,L,52.7,11.0,15.4,2.2,54.9,12.1,2.2,13.2,39.6,0,0,0,1231,159,2040,879,2414,792,547,30,1209,364,1
2022-23,1610612764,WAS,Washington Wizards,0022200872,2023-02-14T00:00:00,WAS @ POR,W,49.5,12.4,8.2,6.2,47.4,12.4,13.4,19.6,39.2,0,0,0,1,159,1851,1990,2217,1466,602,1249,2022,342,1
2022-23,1610612753,ORL,Orlando Magic,0022200868,2023-02-14T00:00:00,ORL @ TOR,L,48.5,26.3,11.1,12.1,54.5,29.3,18.2,22.2,74.7,0,0,0,1231,159,165,1572,1426,819,2388,1945,2208,2445,1
2022-23,1610612744,GSW,Golden State Warriors,0022200871,2023-02-14T00:00:00,GSW @ LAC,L,50.0,14.6,13.5,9.4,60.4,13.5,17.7,8.3,50.0,0,0,0,1231,159,1525,1187,1856,386,770,1891,473,1205,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200872,2023-02-14T00:00:00,POR vs. WAS,L,49.5,12.4,13.4,19.6,39.2,12.4,8.2,6.2,47.4,0,0,0,1231,159,1851,1202,432,2108,602,457,233,982,1
2022-23,1610612756,PHX,Phoenix Suns,0022200870,2023-02-14T00:00:00,PHX vs. SAC,W,49.0,25.5,20.4,10.2,63.3,17.3,14.3,13.3,40.8,0,0,0,1,159,200,302,1733,254,1365,1382,1215,448,1
2022-23,1610612761,TOR,Toronto Raptors,0022200868,2023-02-14T00:00:00,TOR vs. ORL,W,48.5,29.3,18.2,22.2,74.7,26.3,11.1,12.1,54.5,0,0,0,1,159,69,500,247,14,2292,871,1022,1617,1
2022-23,1610612738,BOS,Boston Celtics,0022200869,2023-02-14T00:00:00,BOS @ MIL,L,46.5,23.7,7.9,7.9,47.4,7.0,13.2,13.2,38.6,0,0,0,1231,21,324,2058,2037,1479,99,1218,1208,312,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200869,2023-02-14T00:00:00,MIL vs. BOS,W,46.5,7.0,13.2,13.2,38.6,23.7,7.9,7.9,47.4,0,0,0,1,21,2361,1246,1253,2142,2139,406,428,979,1
2022-23,1610612746,LAC,LA Clippers,0022200871,2023-02-14T00:00:00,LAC vs. GSW,W,50.0,13.5,17.7,8.3,50.0,14.6,13.5,9.4,60.4,0,0,0,1,159,1689,565,1983,1211,922,1271,597,2068,1
2022-23,1610612758,SAC,Sacramento Kings,0022200870,2023-02-14T00:00:00,SAC @ PHX,L,48.0,17.0,14.0,13.0,40.0,25.0,20.0,10.0,62.0,0,0,0,1231,159,1140,1105,1278,2044,2217,2112,684,2141,1
2022-23,1610612744,GSW,Golden State Warriors,0022200866,2023-02-13T00:00:00,GSW vs. WAS,W,49.5,28.9,17.5,19.6,55.7,22.7,12.4,10.3,57.7,0,0,0,1,159,79,583,432,729,2041,1089,735,1895,1
2022-23,1610612762,UTA,Utah Jazz,0022200859,2023-02-13T00:00:00,UTA @ IND,W,47.1,10.8,13.7,6.9,49.0,23.5,9.8,19.6,58.8,0,0,0,1,159,2063,1154,2149,1321,2118,672,2029,1962,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200865,2023-02-13T00:00:00,MIN @ DAL,W,50.5,20.0,21.1,11.6,67.4,16.8,20.0,13.7,56.8,0,0,0,1,159,711,251,1518,116,1298,2112,1275,1824,1
2022-23,1610612764,WAS,Washington Wizards,0022200866,2023-02-13T00:00:00,WAS @ GSW,L,49.0,22.4,12.2,10.2,57.1,28.6,17.3,19.4,55.1,0,0,0,1231,159,440,1377,1733,592,2370,1843,2004,1673,1
2022-23,1610612745,HOU,Houston Rockets,0022200860,2023-02-13T00:00:00,HOU @ PHI,L,48.5,18.2,19.2,23.2,54.5,23.2,8.1,28.3,54.5,0,0,0,1231,159,951,409,194,819,2091,435,2424,1617,1
2022-23,1610612743,DEN,Denver Nuggets,0022200861,2023-02-13T00:00:00,DEN @ MIA,W,53.3,10.0,6.7,5.6,64.4,17.8,26.7,14.4,60.0,0,0,0,1,159,2143,2182,2281,211,1437,2412,1410,2037,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200860,2023-02-13T00:00:00,PHI vs. HOU,W,48.0,23.0,8.0,28.0,54.0,18.0,19.0,23.0,54.0,0,0,0,1,159,378,2030,42,876,1461,2024,2248,1573,1
2022-23,1610612753,ORL,Orlando Magic,0022200863,2023-02-13T00:00:00,ORL @ CHI,W,49.0,16.3,0.0,8.2,46.9,16.3,12.2,17.3,53.1,0,0,0,1,159,1247,2453,2002,1513,1194,1073,1772,1479,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200867,2023-02-13T00:00:00,POR vs. LAL,W,47.1,10.8,8.8,14.7,37.3,9.8,20.6,19.6,52.9,0,0,0,1,159,2063,1909,1015,2212,294,2161,2029,1471,1
2022-23,1610612741,CHI,Chicago Bulls,0022200863,2023-02-13T00:00:00,CHI vs. ORL,L,49.0,16.3,12.2,17.3,53.1,16.3,0.0,8.2,46.9,0,0,0,1231,159,1247,1377,677,967,1194,1,451,933,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200858,2023-02-13T00:00:00,CLE vs. SAS,W,50.5,30.5,10.5,12.6,61.1,15.8,14.7,8.4,52.6,0,0,0,1,159,47,1675,1337,350,1132,1472,484,1446,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200857,2023-02-13T00:00:00,CHA vs. ATL,W,44.0,10.1,5.5,19.3,49.5,17.4,12.8,13.8,67.9,0,0,0,1,159,2140,2288,463,1253,1383,1167,1296,2345,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200858,2023-02-13T00:00:00,SAS @ CLE,L,50.5,15.8,14.7,8.4,52.6,30.5,10.5,12.6,61.1,0,0,0,1231,159,1329,977,1972,1002,2414,777,1114,2108,1
2022-23,1610612748,MIA,Miami Heat,0022200861,2023-02-13T00:00:00,MIA vs. DEN,L,53.3,17.8,26.7,14.4,60.0,10.0,6.7,5.6,64.4,0,0,0,1231,159,1029,50,1044,412,308,273,176,2244,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200865,2023-02-13T00:00:00,DAL vs. MIN,L,50.5,16.8,20.0,13.7,56.8,20.0,21.1,11.6,67.4,0,0,0,1231,159,1157,332,1176,626,1726,2202,939,2337,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200862,2023-02-13T00:00:00,BKN @ NYK,L,52.7,12.1,18.7,7.7,39.6,15.4,9.9,11.0,50.5,0,0,0,1231,159,1904,456,2060,2094,1066,685,831,1292,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200857,2023-02-13T00:00:00,ATL @ CHA,L,44.4,17.6,13.0,13.9,68.5,10.2,5.6,19.4,50.0,0,0,0,1231,159,1052,1281,1147,97,332,171,2017,1205,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200864,2023-02-13T00:00:00,OKC vs. NOP,L,50.0,21.9,15.6,19.8,52.1,25.0,4.2,8.3,50.0,0,0,0,1231,159,501,853,416,1046,2217,105,473,1205,1
2022-23,1610612754,IND,Indiana Pacers,0022200859,2023-02-13T00:00:00,IND vs. UTA,L,47.5,23.8,9.9,19.8,59.4,10.9,13.9,6.9,49.5,0,0,0,1231,159,310,1771,408,453,400,1321,310,1174,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200864,2023-02-13T00:00:00,NOP @ OKC,W,50.5,25.3,4.2,8.4,50.5,22.1,15.8,20.0,52.6,0,0,0,1,159,218,2345,1972,1175,1975,1628,2055,1446,1
2022-23,1610612752,NYK,New York Knicks,0022200862,2023-02-13T00:00:00,NYK vs. BKN,W,53.9,15.7,10.1,11.2,51.7,12.4,19.1,7.9,40.4,0,0,0,1,159,1340,1735,1570,1083,600,2037,427,434,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200867,2023-02-13T00:00:00,LAL @ POR,L,47.1,9.8,20.6,19.6,52.9,10.8,8.8,14.7,37.3,0,0,0,1231,159,2160,290,429,982,389,545,1444,246,1
