PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1630567,Scottie Barnes,Scottie,1610612761,TOR,23.0,65,26,39,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,162,240,486,389,36,5,2,11,4,18,12,1,70,41,8,17,1,1,21
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,79,46,33,0.582,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,23,45,428,200,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137
203552,Seth Curry,Seth,1610612766,CHA,34.0,68,17,51,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,323,553,489,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,22.0,72,32,40,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,95,179,503,353,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,76,63,13,0.829,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,51,2,157,23,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1629003,Shake Milton,Shake,1610612747,LAL,28.0,57,29,28,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,232,212,349,263,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631321,Sidy Cissoko,Sidy,1610612757,POR,21.0,22,11,11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,407,128,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631323,Simone Fontecchio,Simone,1610612765,DET,29.0,75,38,37,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,110,465,264,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1627746,Skal Labissiere,Skal,1610612758,SAC,29.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,541,525,23,266,247,5,2,11,4,18,12,1,362,1,122,85,1,1,137
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,32.0,79,37,42,0.468,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,23,124,517,316,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1642461,Spencer Jones,Spencer,1610612743,DEN,23.0,20,13,7,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,382,90,99,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630649,Stanley Umude,Stanley,1610612749,MIL,26.0,22,15,7,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,349,90,79,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,70,41,29,0.586,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,118,83,362,194,247,5,2,11,4,3,12,1,157,41,8,85,1,1,137
1642264,Stephon Castle,Stephon,1610612759,SAS,20.0,81,33,48,0.407,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,12,166,542,386,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
203500,Steven Adams,Steven,1610612745,HOU,31.0,58,38,20,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,223,110,242,95,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1629004,Svi Mykhailiuk,Svi,1610612762,UTA,28.0,38,6,32,0.158,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,357,473,413,538,36,5,2,11,4,18,12,1,362,41,122,85,1,1,21
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,79,49,30,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25,383,137,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
201959,Taj Gibson,Taj,1610612766,CHA,39.0,37,10,27,0.27,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,361,419,334,478,36,5,2,11,4,18,1,1,157,4,122,85,1,1,137
1629659,Talen Horton-Tucker,Talen,1610612741,CHI,24.0,58,26,32,0.448,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,223,240,413,348,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1631106,Tari Eason,Tari,1610612745,HOU,24.0,57,36,21,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,232,136,253,115,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,80,46,34,0.575,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,16,45,441,207,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1641707,Taylor Hendricks,Taylor,1610612762,UTA,21.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,549,557,39,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,1
1631386,Tazé Moore,Tazé,1610612757,POR,26.0,2,0,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,557,23,557,2,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629611,Terance Mann,Terance,1610612737,ATL,28.0,67,37,30,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,147,124,383,227,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1629056,Terence Davis,Terence,1610612758,SAC,28.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,539,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,32,21,11,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,397,280,128,94,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1626179,Terry Rozier,Terry,1610612748,MIA,31.0,64,27,37,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,170,232,465,371,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1630678,Terry Taylor,Terry,1610612758,SAC,25.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,539,23,437,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,66,44,22,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,156,62,274,84,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1642275,Tidjane Salaün,Tidjane,1610612766,CHA,19.0,60,12,48,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,206,393,542,520,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,77,41,36,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,83,455,243,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
202699,Tobias Harris,Tobias,1610612765,DET,32.0,73,40,33,0.548,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,86,89,428,233,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1642449,Tolu Smith,Tolu,1610612765,DET,24.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,1,5,2,11,4,18,12,1,1,41,122,85,1,1,137
1628396,Tony Bradley,Tony,1610612754,IND,27.0,14,11,3,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,482,407,39,40,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,26,16,10,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,340,117,144,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,24.0,28,8,20,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,416,445,242,464,36,5,2,11,4,18,12,1,70,41,8,85,1,1,21
1641739,Toumani Camara,Toumani,1610612757,POR,25.0,78,33,45,0.423,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,35,166,529,370,36,5,2,11,4,18,12,1,70,41,8,17,1,1,21
1629027,Trae Young,Trae,1610612737,ATL,26.0,76,36,40,0.474,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,51,136,503,309,7,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,62,33,29,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,192,166,362,244,247,5,2,11,4,18,12,1,37,41,122,17,1,1,137
1630200,Tre Jones,Tre,1610612741,CHI,25.0,46,21,25,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,307,280,300,333,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630544,Tre Mann,Tre,1610612766,CHA,24.0,13,6,7,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,489,473,90,327,247,5,2,11,4,18,12,1,37,41,122,85,1,1,137
1630570,Trendon Watford,Trendon,1610612751,BKN,24.0,44,16,28,0.364,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.1,322,340,349,419,7,5,2,11,4,18,12,1,37,4,8,85,1,1,21
1642280,Trentyn Flowers,Trentyn,1610612746,LAC,20.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,493,23,84,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630243,Trevelin Queen,Trevelin,1610612753,ORL,28.0,31,15,16,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,349,189,304,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641725,Trey Alexander,Trey,1610612743,DEN,22.0,24,14,10,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,432,364,117,197,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641998,Trey Jemison III,Trey,1610612747,LAL,25.0,38,17,21,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.0,357,323,253,350,247,5,2,11,4,18,12,1,37,4,8,17,1,1,137
1626168,Trey Lyles,Trey,1610612758,SAC,29.0,69,34,35,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,129,157,447,292,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,53,14,39,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,263,364,486,482,247,5,2,11,4,18,12,1,157,41,8,85,1,1,21
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,40,31,9,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,342,186,112,48,247,5,2,11,4,18,12,1,157,41,122,17,1,1,21
1641774,Tristan Vukcevic,Tristan,1610612764,WAS,22.0,35,7,28,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.1,381,460,349,520,36,5,2,11,4,18,12,1,70,4,122,85,1,1,21
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,74,35,39,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,71,149,486,311,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1641803,Tristen Newton,Tristen,1610612750,MIN,24.0,8,2,6,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,525,76,489,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,70,55,15,0.786,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,118,11,179,40,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,23.0,16,4,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,493,146,489,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,77,37,40,0.481,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,124,503,307,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,41,27,14,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336,232,168,92,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641890,Tyler Smith,Tyler,1610612749,MIL,20.0,23,12,11,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,393,128,255,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,73,46,27,0.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,86,45,334,121,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631213,Tyrese Martin,Tyrese,1610612751,BKN,26.0,60,16,44,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,340,524,480,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,24.0,52,20,32,0.385,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,267,296,413,400,7,5,2,11,4,1,12,1,157,41,122,85,1,1,21
1630623,Tyson Etienne,Tyson,1610612751,BKN,25.0,7,1,6,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,521,539,76,541,36,5,2,11,4,18,12,1,362,4,122,85,1,1,137
1626145,Tyus Jones,Tyus,1610612756,PHX,29.0,81,36,45,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,136,529,353,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642279,Ulrich Chomche,Ulrich,1610612761,TOR,19.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,508,50,365,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
203995,Vasilije Micić,Vasilije,1610612756,PHX,31.0,41,8,33,0.195,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,336,445,428,526,7,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641705,Victor Wembanyama,Victor,1610612759,SAS,21.0,46,21,25,0.457,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.3,307,280,300,333,36,5,2,11,4,18,12,1,70,41,8,3,1,1,1
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,27,10,17,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,419,202,411,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,13,2,11,0.154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,489,525,128,539,36,5,2,11,4,18,12,1,157,41,8,17,1,1,21
1630249,Vít Krejčí,Vít,1610612737,ATL,24.0,57,28,29,0.491,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,220,362,295,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631117,Walker Kessler,Walker,1610612762,UTA,23.0,58,14,44,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,223,364,524,500,247,5,2,11,4,18,12,1,13,41,122,3,1,1,137
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,68,31,37,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,138,186,465,338,247,5,2,11,4,18,12,1,13,41,122,85,1,1,137
1631111,Wendell Moore Jr.,Wendell,1610612766,CHA,23.0,36,11,25,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,407,300,452,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,33,26,7,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,240,90,38,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642530,Yuki Kawamura,Yuki,1610612763,MEM,24.0,22,17,5,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,323,64,50,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641879,Yuri Collins,Yuri,1610612744,GSW,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,525,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642274,Yves Missi,Yves,1610612740,NOP,21.0,73,19,54,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,86,302,557,485,247,5,2,11,4,18,12,1,157,41,122,3,1,1,21
1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,20.0,75,38,37,0.507,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,59,110,465,264,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1628380,Zach Collins,Zach,1610612741,CHI,27.0,64,34,30,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,170,157,383,246,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1641744,Zach Edey,Zach,1610612763,MEM,23.0,66,35,31,0.53,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,156,149,395,248,36,5,2,1,4,18,12,1,13,4,122,85,1,1,137
203897,Zach LaVine,Zach,1610612758,SAC,30.0,74,32,42,0.432,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,71,179,517,363,7,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,57,36,21,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,232,136,253,115,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630533,Ziaire Williams,Ziaire,1610612751,BKN,23.0,63,22,41,0.349,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,185,274,512,433,36,5,2,11,4,18,12,1,362,41,122,85,1,1,7
1629627,Zion Williamson,Zion,1610612740,NOP,24.0,30,10,20,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.1,0.0,0.0,0.0,409,419,242,437,36,5,2,11,4,18,12,1,4,41,1,17,1,1,137
1642389,Zyon Pullin,Zyon,1610612763,MEM,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,539,23,437,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
