SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2021-22,1610612759,SAS,San Antonio Spurs,0022100610,2022-01-10T00:00:00,SAS @ NYK,L,48.0,12.0,9.8,5.3,36.0,13.5,6.0,4.5,25.5,0,0,0,1231,117,1138,1118,1921,1006,1481,387,295,172,1
2021-22,1610612758,SAC,Sacramento Kings,0022100611,2022-01-10T00:00:00,SAC vs. CLE,L,48.0,15.0,12.0,6.0,33.0,12.0,10.5,6.0,36.0,0,0,0,1231,117,589,657,1766,1422,1204,1355,547,1284,1
2021-22,1610612765,DET,Detroit Pistons,0022100608,2022-01-10T00:00:00,DET vs. UTA,W,48.0,20.3,9.8,6.8,33.0,9.0,10.5,6.0,48.0,0,0,0,1,117,104,1118,1640,1422,580,1355,547,2315,1
2021-22,1610612745,HOU,Houston Rockets,0022100711,2022-01-10T00:00:00,HOU vs. PHI,L,48.0,9.0,4.5,8.3,21.0,21.8,15.8,9.8,42.0,0,0,0,1231,117,1737,2192,1275,2383,2385,2196,1345,1970,1
2021-22,1610612754,IND,Indiana Pacers,0022100609,2022-01-10T00:00:00,IND @ BOS,L,53.0,12.2,4.8,9.5,24.5,11.5,10.2,10.2,32.6,0,0,0,1231,15,1132,2189,1117,2290,1194,1345,1478,860,1
2021-22,1610612762,UTA,Utah Jazz,0022100608,2022-01-10T00:00:00,UTA @ DET,L,48.0,9.0,10.5,6.0,48.0,20.3,9.8,6.8,33.0,0,0,0,1231,117,1737,951,1766,100,2321,1164,696,873,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100486,2022-01-10T00:00:00,POR vs. BKN,W,48.0,10.5,10.5,11.3,28.5,12.0,12.8,13.5,36.0,0,0,0,1,117,1419,951,707,1947,1204,1809,1967,1284,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100607,2022-01-10T00:00:00,MIL @ CHA,L,48.0,8.3,12.0,6.8,30.0,9.8,9.8,11.3,33.0,0,0,0,1231,117,1885,657,1640,1782,734,1164,1629,873,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100607,2022-01-10T00:00:00,CHA vs. MIL,W,48.0,9.8,9.8,11.3,33.0,8.3,12.0,6.8,30.0,0,0,0,1,117,1586,1118,707,1422,455,1664,696,521,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100611,2022-01-10T00:00:00,CLE @ SAC,W,48.0,12.0,10.5,6.0,36.0,15.0,12.0,6.0,33.0,0,0,0,1,117,1138,951,1766,1006,1771,1664,547,873,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100601,2022-01-09T00:00:00,OKC vs. DEN,L,48.0,10.5,12.0,9.8,39.0,6.0,10.5,5.3,34.5,0,0,0,1231,117,1419,657,985,654,160,1355,427,1052,1
2021-22,1610612753,ORL,Orlando Magic,0022100598,2022-01-09T00:00:00,ORL vs. WAS,L,48.0,9.8,12.8,9.8,28.5,3.8,12.0,6.8,27.0,0,0,0,1231,117,1586,531,985,1947,35,1664,696,266,1
2021-22,1610612744,GSW,Golden State Warriors,0022100604,2022-01-09T00:00:00,GSW vs. CLE,W,48.0,18.8,16.5,16.5,37.5,8.3,8.3,6.8,36.0,0,0,0,1,117,175,133,167,809,455,855,696,1284,1
2021-22,1610612743,DEN,Denver Nuggets,0022100601,2022-01-09T00:00:00,DEN @ OKC,W,48.0,6.0,10.5,5.3,34.5,10.5,12.0,9.8,39.0,0,0,0,1,117,2235,951,1921,1188,882,1664,1345,1661,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100597,2022-01-09T00:00:00,ATL @ LAC,L,48.0,6.8,6.8,12.0,30.0,9.0,4.5,7.5,37.5,0,0,0,1231,117,2123,1794,590,1782,580,174,839,1465,1
2021-22,1610612764,WAS,Washington Wizards,0022100598,2022-01-09T00:00:00,WAS @ ORL,W,48.0,3.8,12.0,6.8,27.0,9.8,12.8,9.8,28.5,0,0,0,1,117,2405,657,1640,2078,734,1809,1345,390,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100602,2022-01-09T00:00:00,SAS @ BKN,L,53.0,19.7,9.5,4.1,40.8,6.8,14.9,13.6,43.5,0,0,0,1231,15,141,1298,2167,494,339,2114,2055,2092,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100603,2022-01-09T00:00:00,DAL vs. CHI,W,48.0,8.3,6.8,9.8,36.0,7.5,9.0,8.3,31.5,0,0,0,1,117,1885,1794,985,1006,344,995,1007,687,1
2021-22,1610612745,HOU,Houston Rockets,0022100600,2022-01-09T00:00:00,HOU vs. MIN,L,48.0,8.3,9.0,13.5,48.0,13.5,11.3,23.3,55.5,0,0,0,1231,117,1885,1300,407,100,1481,1520,2447,2448,1
2021-22,1610612746,LAC,LA Clippers,0022100597,2022-01-09T00:00:00,LAC vs. ATL,W,48.0,9.0,4.5,7.5,37.5,6.8,6.8,12.0,30.0,0,0,0,1,117,1737,2192,1462,809,232,523,1761,521,1
2021-22,1610612761,TOR,Toronto Raptors,0022100599,2022-01-09T00:00:00,TOR vs. NOP,W,48.0,10.5,18.0,15.8,27.0,13.5,4.5,10.5,27.0,0,0,0,1,117,1419,77,214,2078,1481,174,1485,266,1
2021-22,1610612758,SAC,Sacramento Kings,0022100605,2022-01-09T00:00:00,SAC @ POR,L,48.0,7.5,5.3,10.5,31.5,10.5,9.8,9.0,25.5,0,0,0,1231,117,2010,2082,840,1603,882,1164,1191,172,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100605,2022-01-09T00:00:00,POR vs. SAC,W,48.0,10.5,9.8,9.0,25.5,7.5,5.3,10.5,31.5,0,0,0,1,117,1419,1118,1125,2203,344,273,1485,687,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100604,2022-01-09T00:00:00,CLE @ GSW,L,48.0,8.3,8.3,6.8,36.0,18.8,16.5,16.5,37.5,0,0,0,1231,117,1885,1476,1640,1006,2238,2279,2254,1465,1
2021-22,1610612741,CHI,Chicago Bulls,0022100603,2022-01-09T00:00:00,CHI @ DAL,L,48.0,7.5,9.0,8.3,31.5,8.3,6.8,9.8,36.0,0,0,0,1231,117,2010,1300,1275,1603,455,523,1345,1284,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100600,2022-01-09T00:00:00,MIN @ HOU,W,48.0,13.5,11.3,23.3,55.5,8.3,9.0,13.5,48.0,0,0,0,1,117,833,803,10,7,455,995,1967,2315,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100606,2022-01-09T00:00:00,MEM @ LAL,W,48.0,14.3,12.8,18.8,46.5,8.3,13.5,7.5,42.0,0,0,0,1,117,702,531,76,149,455,1937,839,1970,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100606,2022-01-09T00:00:00,LAL vs. MEM,L,48.0,8.3,13.5,7.5,42.0,14.3,12.8,18.8,46.5,0,0,0,1231,117,1885,441,1462,376,1635,1809,2363,2259,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100599,2022-01-09T00:00:00,NOP @ TOR,L,48.0,13.5,4.5,10.5,27.0,10.5,18.0,15.8,27.0,0,0,0,1231,117,833,2192,840,2078,882,2358,2202,266,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100602,2022-01-09T00:00:00,BKN vs. SAS,W,53.0,6.8,14.9,13.6,43.5,19.7,9.5,4.1,40.8,0,0,0,1,15,2118,343,402,365,2319,1162,292,1963,1
2021-22,1610612752,NYK,New York Knicks,0022100595,2022-01-08T00:00:00,NYK @ BOS,L,48.0,9.8,17.3,2.3,18.0,15.8,5.3,5.3,31.5,0,0,0,1231,117,1586,104,2354,2444,1883,273,427,687,1
2021-22,1610612765,DET,Detroit Pistons,0022100593,2022-01-08T00:00:00,DET vs. ORL,W,48.0,9.8,8.3,11.3,39.0,9.8,6.0,6.8,21.0,0,0,0,1,117,1586,1476,707,654,734,387,696,38,1
2021-22,1610612754,IND,Indiana Pacers,0022100594,2022-01-08T00:00:00,IND vs. UTA,W,48.0,12.0,7.5,10.5,34.5,10.5,4.5,8.3,31.5,0,0,0,1,117,1138,1615,840,1188,882,174,1007,687,1
2021-22,1610612748,MIA,Miami Heat,0022100596,2022-01-08T00:00:00,MIA @ PHX,W,48.0,12.8,15.8,8.3,28.5,16.5,4.5,12.8,21.0,0,0,0,1,117,991,187,1275,1947,1999,174,1875,38,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100592,2022-01-08T00:00:00,MIL @ CHA,L,48.0,10.5,7.5,10.5,27.0,15.8,10.5,13.5,34.5,0,0,0,1231,117,1419,1615,840,2078,1883,1355,1967,1052,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100591,2022-01-08T00:00:00,MEM @ LAC,W,48.0,17.3,15.8,11.3,43.5,6.8,9.0,12.8,34.5,0,0,0,1,117,301,187,707,280,232,995,1875,1052,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100592,2022-01-08T00:00:00,CHA vs. MIL,W,48.0,15.8,10.5,13.5,34.5,10.5,7.5,10.5,27.0,0,0,0,1,117,464,951,407,1188,882,681,1485,266,1
2021-22,1610612753,ORL,Orlando Magic,0022100593,2022-01-08T00:00:00,ORL @ DET,L,48.0,9.8,6.0,6.8,21.0,9.8,8.3,11.3,39.0,0,0,0,1231,117,1586,1943,1640,2383,734,855,1629,1661,1
2021-22,1610612762,UTA,Utah Jazz,0022100594,2022-01-08T00:00:00,UTA @ IND,L,48.0,10.5,4.5,8.3,31.5,12.0,7.5,10.5,34.5,0,0,0,1231,117,1419,2192,1275,1603,1204,681,1485,1052,1
2021-22,1610612746,LAC,LA Clippers,0022100591,2022-01-08T00:00:00,LAC vs. MEM,L,48.0,6.8,9.0,12.8,34.5,17.3,15.8,11.3,43.5,0,0,0,1231,117,2123,1300,498,1188,2097,2196,1629,2097,1
2021-22,1610612756,PHX,Phoenix Suns,0022100596,2022-01-08T00:00:00,PHX vs. MIA,L,48.0,16.5,4.5,12.8,21.0,12.8,15.8,8.3,28.5,0,0,0,1231,117,369,2192,498,2383,1331,2196,1007,390,1
2021-22,1610612738,BOS,Boston Celtics,0022100595,2022-01-08T00:00:00,BOS vs. NYK,W,48.0,15.8,5.3,5.3,31.5,9.8,17.3,2.3,18.0,0,0,0,1,117,464,2082,1921,1603,734,2331,87,11,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100589,2022-01-07T00:00:00,ATL @ LAL,L,48.0,9.8,9.8,7.5,42.0,21.0,3.0,18.0,40.5,0,0,0,1231,117,1586,1118,1462,376,2359,53,2334,1811,1
2021-22,1610612764,WAS,Washington Wizards,0022100585,2022-01-07T00:00:00,WAS @ CHI,L,48.0,14.3,12.8,18.8,45.0,15.0,12.0,18.0,36.0,0,0,0,1231,117,702,531,76,206,1771,1664,2334,1284,1
2021-22,1610612743,DEN,Denver Nuggets,0022100588,2022-01-07T00:00:00,DEN vs. SAC,W,48.0,13.5,3.8,12.0,52.5,12.0,8.3,7.5,33.0,0,0,0,1,117,833,2291,590,30,1204,855,839,873,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100582,2022-01-07T00:00:00,SAS @ PHI,L,48.0,8.3,4.5,4.5,34.5,12.0,17.3,13.5,43.5,0,0,0,1231,117,1885,2192,2040,1188,1204,2331,1967,2097,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100587,2022-01-07T00:00:00,MIN @ OKC,W,48.0,25.5,9.8,9.0,42.0,15.0,12.8,6.0,28.5,0,0,0,1,117,15,1118,1125,376,1771,1809,547,390,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100583,2022-01-07T00:00:00,MIL @ BKN,W,48.0,4.5,20.3,9.0,31.5,9.0,12.0,10.5,46.5,0,0,0,1,117,2357,32,1125,1603,580,1664,1485,2259,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100590,2022-01-07T00:00:00,CLE @ POR,W,48.0,14.3,7.5,9.0,28.5,8.3,15.8,9.0,28.5,0,0,0,1,117,702,1615,1125,1947,455,2196,1191,390,1
2021-22,1610612762,UTA,Utah Jazz,0022100584,2022-01-07T00:00:00,UTA @ TOR,L,48.0,6.8,12.8,9.8,28.5,21.0,19.5,15.8,39.0,0,0,0,1231,117,2123,531,985,1947,2359,2406,2202,1661,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100587,2022-01-07T00:00:00,OKC vs. MIN,L,48.0,15.0,12.8,6.0,28.5,25.5,9.8,9.0,42.0,0,0,0,1231,117,589,531,1766,1947,2443,1164,1191,1970,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100590,2022-01-07T00:00:00,POR vs. CLE,L,48.0,8.3,15.8,9.0,28.5,14.3,7.5,9.0,28.5,0,0,0,1231,117,1885,187,1125,1947,1635,681,1191,390,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100589,2022-01-07T00:00:00,LAL vs. ATL,W,48.0,21.0,3.0,18.0,40.5,9.8,9.8,7.5,42.0,0,0,0,1,117,78,2349,100,499,734,1164,839,1970,1
2021-22,1610612761,TOR,Toronto Raptors,0022100584,2022-01-07T00:00:00,TOR vs. UTA,W,48.0,21.0,19.5,15.8,39.0,6.8,12.8,9.8,28.5,0,0,0,1,117,78,42,214,654,232,1809,1345,390,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100583,2022-01-07T00:00:00,BKN vs. MIL,L,48.0,9.0,12.0,10.5,46.5,4.5,20.3,9.0,31.5,0,0,0,1231,117,1737,657,840,149,58,2420,1191,687,1
2021-22,1610612758,SAC,Sacramento Kings,0022100588,2022-01-07T00:00:00,SAC @ DEN,L,48.0,12.0,8.3,7.5,33.0,13.5,3.8,12.0,52.5,0,0,0,1231,117,1138,1476,1462,1422,1481,115,1761,2417,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100582,2022-01-07T00:00:00,PHI vs. SAS,W,48.0,12.0,17.3,13.5,43.5,8.3,4.5,4.5,34.5,0,0,0,1,117,1138,104,407,280,455,174,295,1052,1
2021-22,1610612745,HOU,Houston Rockets,0022100586,2022-01-07T00:00:00,HOU vs. DAL,L,48.0,9.0,4.5,11.3,36.0,13.5,12.0,8.3,40.5,0,0,0,1231,117,1737,2192,707,1006,1481,1664,1007,1811,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100586,2022-01-07T00:00:00,DAL @ HOU,W,48.0,13.5,12.0,8.3,40.5,9.0,4.5,11.3,36.0,0,0,0,1,117,833,657,1275,499,580,174,1629,1284,1
2021-22,1610612741,CHI,Chicago Bulls,0022100585,2022-01-07T00:00:00,CHI vs. WAS,W,48.0,15.0,12.0,18.0,36.0,14.3,12.8,18.8,45.0,0,0,0,1,117,589,657,100,1006,1635,1809,2363,2185,1
2021-22,1610612744,GSW,Golden State Warriors,0022100580,2022-01-06T00:00:00,GSW @ NOP,L,48.0,16.5,6.0,5.3,37.5,5.3,12.0,11.3,33.0,0,0,0,1231,117,369,1943,1921,809,105,1664,1629,873,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100580,2022-01-06T00:00:00,NOP vs. GSW,W,48.0,5.3,12.0,11.3,33.0,16.5,6.0,5.3,37.5,0,0,0,1,117,2306,657,707,1422,1999,387,427,1465,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100579,2022-01-06T00:00:00,MEM vs. DET,W,48.0,11.3,12.8,15.8,52.5,15.8,9.8,8.3,31.5,0,0,0,1,117,1268,531,214,30,1883,1164,1007,687,1
2021-22,1610612765,DET,Detroit Pistons,0022100579,2022-01-06T00:00:00,DET @ MEM,L,48.0,15.8,9.8,8.3,31.5,11.3,12.8,15.8,52.5,0,0,0,1231,117,464,1118,1275,1603,1056,1809,2202,2417,1
2021-22,1610612746,LAC,LA Clippers,0022100581,2022-01-06T00:00:00,LAC @ PHX,L,48.0,3.0,6.0,9.0,21.0,13.5,21.0,5.3,39.0,0,0,0,1231,117,2427,1943,1125,2383,1481,2430,427,1661,1
2021-22,1610612752,NYK,New York Knicks,0022100578,2022-01-06T00:00:00,NYK vs. BOS,W,48.0,12.8,15.8,5.3,24.0,13.5,6.0,9.0,24.0,0,0,0,1,117,991,187,1921,2292,1481,387,1191,105,1
2021-22,1610612756,PHX,Phoenix Suns,0022100581,2022-01-06T00:00:00,PHX vs. LAC,W,48.0,13.5,21.0,5.3,39.0,3.0,6.0,9.0,21.0,0,0,0,1,117,833,23,1921,654,18,387,1191,38,1
2021-22,1610612738,BOS,Boston Celtics,0022100578,2022-01-06T00:00:00,BOS @ NYK,L,48.0,13.5,6.0,9.0,24.0,12.8,15.8,5.3,24.0,0,0,0,1231,117,833,1943,1125,2292,1331,2196,427,105,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100568,2022-01-05T00:00:00,PHI @ ORL,W,48.0,21.0,6.8,9.0,37.5,13.5,9.0,9.8,33.0,0,0,0,1,117,78,1794,1125,809,1481,995,1345,873,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100577,2022-01-05T00:00:00,ATL @ SAC,W,48.0,11.3,5.3,9.8,39.0,10.5,12.0,6.8,34.5,0,0,0,1,117,1268,2082,985,654,882,1664,696,1052,1
2021-22,1610612753,ORL,Orlando Magic,0022100568,2022-01-05T00:00:00,ORL vs. PHI,L,48.0,13.5,9.0,9.8,33.0,21.0,6.8,9.0,37.5,0,0,0,1231,117,833,1300,985,1422,2359,523,1191,1465,1
2021-22,1610612754,IND,Indiana Pacers,0022100571,2022-01-05T00:00:00,IND vs. BKN,L,48.0,9.0,7.5,9.8,34.5,15.8,12.8,12.8,45.0,0,0,0,1231,117,1737,1615,985,1188,1883,1809,1875,2185,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100567,2022-01-05T00:00:00,CHA vs. DET,W,48.0,20.3,4.5,16.5,34.5,17.3,12.0,15.0,36.0,0,0,0,1,117,104,2192,167,1188,2097,1664,2138,1284,1
2021-22,1610612762,UTA,Utah Jazz,0022100575,2022-01-05T00:00:00,UTA @ DEN,W,48.0,9.0,6.0,3.0,43.5,4.5,6.0,4.5,42.0,0,0,0,1,117,1737,1943,2260,280,58,387,295,1970,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100571,2022-01-05T00:00:00,BKN @ IND,W,48.0,15.8,12.8,12.8,45.0,9.0,7.5,9.8,34.5,0,0,0,1,117,464,531,498,206,580,681,1345,1052,1
2021-22,1610612764,WAS,Washington Wizards,0022100569,2022-01-05T00:00:00,WAS vs. HOU,L,48.0,18.0,11.3,3.0,39.0,6.8,12.8,3.0,46.5,0,0,0,1231,117,224,803,2260,654,232,1809,109,2259,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100576,2022-01-05T00:00:00,POR vs. MIA,L,48.0,9.0,12.0,9.0,24.0,6.0,15.8,8.3,25.5,0,0,0,1231,117,1737,657,1125,2292,160,2196,1007,172,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100574,2022-01-05T00:00:00,MIN vs. OKC,W,48.0,12.8,17.3,6.8,31.5,15.0,15.8,14.3,34.5,0,0,0,1,117,991,104,1640,1603,1771,2196,2061,1052,1
2021-22,1610612761,TOR,Toronto Raptors,0022100573,2022-01-05T00:00:00,TOR @ MIL,W,48.0,16.5,15.8,9.8,24.0,10.5,13.5,0.8,24.0,0,0,0,1,117,369,187,985,2292,882,1937,26,105,1
2021-22,1610612758,SAC,Sacramento Kings,0022100577,2022-01-05T00:00:00,SAC vs. ATL,L,48.0,10.5,12.0,6.8,34.5,11.3,5.3,9.8,39.0,0,0,0,1231,117,1419,657,1640,1188,1056,273,1345,1661,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100572,2022-01-05T00:00:00,DAL vs. GSW,W,48.0,10.5,4.5,4.5,27.0,6.8,12.8,5.3,40.5,0,0,0,1,117,1419,2192,2040,2078,232,1809,427,1811,1
2021-22,1610612738,BOS,Boston Celtics,0022100570,2022-01-05T00:00:00,BOS vs. SAS,L,48.0,6.0,9.8,4.5,36.0,8.3,7.5,7.5,30.0,0,0,0,1231,117,2235,1118,2040,1006,455,681,839,521,1
2021-22,1610612744,GSW,Golden State Warriors,0022100572,2022-01-05T00:00:00,GSW @ DAL,L,48.0,6.8,12.8,5.3,40.5,10.5,4.5,4.5,27.0,0,0,0,1231,117,2123,531,1921,499,882,174,295,266,1
2021-22,1610612765,DET,Detroit Pistons,0022100567,2022-01-05T00:00:00,DET @ CHA,L,48.0,17.3,12.0,15.0,36.0,20.3,4.5,16.5,34.5,0,0,0,1231,117,301,657,262,1006,2321,174,2254,1052,1
2021-22,1610612745,HOU,Houston Rockets,0022100569,2022-01-05T00:00:00,HOU @ WAS,W,48.0,6.8,12.8,3.0,46.5,18.0,11.3,3.0,39.0,0,0,0,1,117,2123,531,2260,149,2163,1520,109,1661,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100570,2022-01-05T00:00:00,SAS @ BOS,W,48.0,8.3,7.5,7.5,30.0,6.0,9.8,4.5,36.0,0,0,0,1,117,1885,1615,1462,1782,160,1164,295,1284,1
2021-22,1610612743,DEN,Denver Nuggets,0022100575,2022-01-05T00:00:00,DEN vs. UTA,L,48.0,4.5,6.0,4.5,42.0,9.0,6.0,3.0,43.5,0,0,0,1231,117,2357,1943,2040,376,580,387,109,2097,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100573,2022-01-05T00:00:00,MIL vs. TOR,L,48.0,10.5,13.5,0.8,24.0,16.5,15.8,9.8,24.0,0,0,0,1231,117,1419,441,2430,2292,1999,2196,1345,105,1
2021-22,1610612748,MIA,Miami Heat,0022100576,2022-01-05T00:00:00,MIA @ POR,W,48.0,6.0,15.8,8.3,25.5,9.0,12.0,9.0,24.0,0,0,0,1,117,2235,187,1275,2203,580,1664,1191,105,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100574,2022-01-05T00:00:00,OKC @ MIN,L,48.0,15.0,15.8,14.3,34.5,12.8,17.3,6.8,31.5,0,0,0,1231,117,589,187,330,1188,1331,2331,696,687,1
2021-22,1610612761,TOR,Toronto Raptors,0022100563,2022-01-04T00:00:00,TOR vs. SAS,W,48.0,19.5,19.5,18.8,31.5,9.8,15.0,7.5,45.0,0,0,0,1,117,143,42,76,1603,734,2119,839,2185,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100566,2022-01-04T00:00:00,LAL vs. SAC,W,48.0,15.8,12.8,5.3,46.5,7.5,8.3,4.5,34.5,0,0,0,1,117,464,531,1921,149,344,855,295,1052,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100562,2022-01-04T00:00:00,MEM @ CLE,W,48.0,10.5,10.5,12.8,43.5,10.5,13.5,5.3,42.0,0,0,0,1,117,1419,951,498,280,882,1937,427,1970,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100565,2022-01-04T00:00:00,NOP vs. PHX,L,48.0,7.5,19.5,12.8,37.5,10.5,5.3,11.3,25.5,0,0,0,1231,117,2010,42,498,809,882,273,1629,172,1
2021-22,1610612754,IND,Indiana Pacers,0022100564,2022-01-04T00:00:00,IND @ NYK,L,48.0,9.8,6.8,3.8,28.5,10.5,5.3,1.5,40.5,0,0,0,1231,117,1586,1794,2170,1947,882,273,34,1811,1
2021-22,1610612756,PHX,Phoenix Suns,0022100565,2022-01-04T00:00:00,PHX @ NOP,W,48.0,10.5,5.3,11.3,25.5,7.5,19.5,12.8,37.5,0,0,0,1,117,1419,2082,707,2203,344,2406,1875,1465,1
2021-22,1610612752,NYK,New York Knicks,0022100564,2022-01-04T00:00:00,NYK vs. IND,W,48.0,10.5,5.3,1.5,40.5,9.8,6.8,3.8,28.5,0,0,0,1,117,1419,2082,2377,499,734,523,208,390,1
2021-22,1610612758,SAC,Sacramento Kings,0022100566,2022-01-04T00:00:00,SAC @ LAL,L,48.0,7.5,8.3,4.5,34.5,15.8,12.8,5.3,46.5,0,0,0,1231,117,2010,1476,2040,1188,1883,1809,427,2259,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100562,2022-01-04T00:00:00,CLE vs. MEM,L,48.0,10.5,13.5,5.3,42.0,10.5,10.5,12.8,43.5,0,0,0,1231,117,1419,441,1921,376,882,1355,1875,2097,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100563,2022-01-04T00:00:00,SAS @ TOR,L,48.0,9.8,15.0,7.5,45.0,19.5,19.5,18.8,31.5,0,0,0,1231,117,1586,272,1462,206,2288,2406,2363,687,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100554,2022-01-03T00:00:00,MEM @ BKN,W,48.0,13.5,21.8,9.8,48.0,9.8,6.0,15.8,39.0,0,0,0,1,117,833,15,985,100,734,387,2202,1661,1
2021-22,1610612744,GSW,Golden State Warriors,0022100559,2022-01-03T00:00:00,GSW vs. MIA,W,48.0,19.5,4.5,20.3,43.5,9.0,10.5,4.5,24.0,0,0,0,1,117,143,2192,40,280,580,1355,295,105,1
2021-22,1610612765,DET,Detroit Pistons,0022100556,2022-01-03T00:00:00,DET @ MIL,W,48.0,10.5,15.8,12.0,33.0,12.0,8.3,8.3,39.0,0,0,0,1,117,1419,187,590,1422,1204,855,1007,1661,1
2021-22,1610612762,UTA,Utah Jazz,0022100557,2022-01-03T00:00:00,UTA @ NOP,W,48.0,10.5,6.8,0.0,28.5,14.3,21.8,6.0,37.5,0,0,0,1,117,1419,1794,2436,1947,1635,2439,547,1465,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100554,2022-01-03T00:00:00,BKN vs. MEM,L,48.0,9.8,6.0,15.8,39.0,13.5,21.8,9.8,48.0,0,0,0,1231,117,1586,1943,214,654,1481,2439,1345,2315,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100557,2022-01-03T00:00:00,NOP vs. UTA,L,48.0,14.3,21.8,6.0,37.5,10.5,6.8,0.0,28.5,0,0,0,1231,117,702,15,1766,809,882,523,1,390,1
2021-22,1610612746,LAC,LA Clippers,0022100561,2022-01-03T00:00:00,LAC vs. MIN,L,48.0,18.0,6.8,3.0,31.5,23.3,9.8,10.5,48.0,0,0,0,1231,117,224,1794,2260,1603,2417,1164,1485,2315,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100556,2022-01-03T00:00:00,MIL vs. DET,L,48.0,12.0,8.3,8.3,39.0,10.5,15.8,12.0,33.0,0,0,0,1231,117,1138,1476,1275,654,882,2196,1761,873,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100560,2022-01-03T00:00:00,ATL @ POR,L,48.0,11.3,3.0,18.0,46.5,16.5,16.5,8.3,36.0,0,0,0,1231,117,1268,2349,100,149,1999,2279,1007,1284,1
2021-22,1610612741,CHI,Chicago Bulls,0022100555,2022-01-03T00:00:00,CHI vs. ORL,W,48.0,12.8,12.0,6.0,25.5,9.8,7.5,6.0,31.5,0,0,0,1,117,991,657,1766,2203,734,681,547,687,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100558,2022-01-03T00:00:00,DAL vs. DEN,W,48.0,21.0,1.5,1.5,25.5,10.5,9.0,7.5,33.0,0,0,0,1,117,78,2432,2377,2203,882,995,839,873,1
2021-22,1610612743,DEN,Denver Nuggets,0022100558,2022-01-03T00:00:00,DEN @ DAL,L,48.0,10.5,9.0,7.5,33.0,21.0,1.5,1.5,25.5,0,0,0,1231,117,1419,1300,1462,1422,2359,14,34,172,1
