GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
21900728,2020-02-01,NYK,IND,AWAY,99
21900728,2020-02-01,NYK,IND,AWAY,100
21900742,2020-02-03,NYK,CLE,AWAY,101
21900742,2020-02-03,NYK,CLE,AWAY,102
21900764,2020-02-06,NYK,ORL,HOME,103
21900764,2020-02-06,NYK,ORL,HOME,104
21900779,2020-02-08,NYK,DET,AWAY,105
21900779,2020-02-08,NYK,DET,AWAY,106
21900787,2020-02-09,NYK,ATL,AWAY,107
21900787,2020-02-09,NYK,ATL,AWAY,108
21900811,2020-02-12,NYK,WAS,HOME,109
21900811,2020-02-12,NYK,WAS,HOME,110
21900828,2020-02-21,NYK,IND,HOME,111
21900828,2020-02-21,NYK,IND,HOME,112
21900853,2020-02-24,NYK,HOU,AWAY,113
21900853,2020-02-24,NYK,HOU,AWAY,114
21900864,2020-02-26,NYK,CHA,AWAY,115
21900864,2020-02-26,NYK,CHA,AWAY,116
21900873,2020-02-27,NYK,PHI,AWAY,117
21900873,2020-02-27,NYK,PHI,AWAY,118
21900887,2020-02-29,NYK,CHI,HOME,119
21900887,2020-02-29,NYK,CHI,HOME,120
21900903,2020-03-02,NYK,HOU,HOME,121
21900903,2020-03-02,NYK,HOU,HOME,122
21900921,2020-03-04,NYK,UTA,HOME,123
21900921,2020-03-04,NYK,UTA,HOME,124
21900932,2020-03-06,NYK,OKC,HOME,125
21900932,2020-03-06,NYK,OKC,HOME,126
21900955,2020-03-08,NYK,DET,HOME,127
21900955,2020-03-08,NYK,DET,HOME,128
21900961,2020-03-10,NYK,WAS,AWAY,129
21900961,2020-03-10,NYK,WAS,AWAY,130
21900969,2020-03-11,NYK,ATL,AWAY,131
21900969,2020-03-11,NYK,ATL,AWAY,132
21900011,2019-10-23,OKC,UTA,AWAY,1
21900011,2019-10-23,OKC,UTA,AWAY,2
21900022,2019-10-25,OKC,WAS,HOME,3
21900022,2019-10-25,OKC,WAS,HOME,4
21900036,2019-10-27,OKC,GSW,HOME,5
21900036,2019-10-27,OKC,GSW,HOME,6
21900045,2019-10-28,OKC,HOU,AWAY,7
21900045,2019-10-28,OKC,HOU,AWAY,8
21900062,2019-10-30,OKC,POR,HOME,9
21900062,2019-10-30,OKC,POR,HOME,10
21900077,2019-11-02,OKC,NOP,HOME,11
21900077,2019-11-02,OKC,NOP,HOME,12
21900101,2019-11-05,OKC,ORL,HOME,13
21900101,2019-11-05,OKC,ORL,HOME,14
21900113,2019-11-07,OKC,SAS,AWAY,15
21900113,2019-11-07,OKC,SAS,AWAY,16
21900131,2019-11-09,OKC,GSW,HOME,17
21900131,2019-11-09,OKC,GSW,HOME,18
21900135,2019-11-10,OKC,MIL,HOME,19
21900135,2019-11-10,OKC,MIL,HOME,20
21900146,2019-11-12,OKC,IND,AWAY,21
21900146,2019-11-12,OKC,IND,AWAY,22
21900172,2019-11-15,OKC,PHI,HOME,23
21900172,2019-11-15,OKC,PHI,HOME,24
21900197,2019-11-18,OKC,LAC,AWAY,25
21900197,2019-11-18,OKC,LAC,AWAY,26
21900201,2019-11-19,OKC,LAL,AWAY,27
21900201,2019-11-19,OKC,LAL,AWAY,28
21900220,2019-11-22,OKC,LAL,HOME,29
21900220,2019-11-22,OKC,LAL,HOME,30
21900250,2019-11-25,OKC,GSW,AWAY,31
21900250,2019-11-25,OKC,GSW,AWAY,32
21900265,2019-11-27,OKC,POR,AWAY,33
21900265,2019-11-27,OKC,POR,AWAY,34
21900275,2019-11-29,OKC,NOP,HOME,35
21900275,2019-11-29,OKC,NOP,HOME,36
21900289,2019-12-01,OKC,NOP,AWAY,37
21900289,2019-12-01,OKC,NOP,AWAY,38
21900312,2019-12-04,OKC,IND,HOME,39
21900312,2019-12-04,OKC,IND,HOME,40
21900326,2019-12-06,OKC,MIN,HOME,41
21900326,2019-12-06,OKC,MIN,HOME,42
21900341,2019-12-08,OKC,POR,AWAY,43
21900341,2019-12-08,OKC,POR,AWAY,44
21900350,2019-12-09,OKC,UTA,AWAY,45
21900350,2019-12-09,OKC,UTA,AWAY,46
21900365,2019-12-11,OKC,SAC,AWAY,47
21900365,2019-12-11,OKC,SAC,AWAY,48
21900387,2019-12-14,OKC,DEN,AWAY,49
21900387,2019-12-14,OKC,DEN,AWAY,50
21900399,2019-12-16,OKC,CHI,HOME,51
21900399,2019-12-16,OKC,CHI,HOME,52
21900412,2019-12-18,OKC,MEM,HOME,53
21900412,2019-12-18,OKC,MEM,HOME,54
21900426,2019-12-20,OKC,PHX,HOME,55
21900426,2019-12-20,OKC,PHX,HOME,56
21900442,2019-12-22,OKC,LAC,HOME,57
21900442,2019-12-22,OKC,LAC,HOME,58
21900462,2019-12-26,OKC,MEM,HOME,59
21900462,2019-12-26,OKC,MEM,HOME,60
21900467,2019-12-27,OKC,CHA,AWAY,61
21900467,2019-12-27,OKC,CHA,AWAY,62
21900486,2019-12-29,OKC,TOR,AWAY,63
21900486,2019-12-29,OKC,TOR,AWAY,64
21900503,2019-12-31,OKC,DAL,HOME,65
21900503,2019-12-31,OKC,DAL,HOME,66
21900514,2020-01-02,OKC,SAS,AWAY,67
21900514,2020-01-02,OKC,SAS,AWAY,68
21900527,2020-01-04,OKC,CLE,AWAY,69
21900527,2020-01-04,OKC,CLE,AWAY,70
21900541,2020-01-06,OKC,PHI,AWAY,71
21900541,2020-01-06,OKC,PHI,AWAY,72
21900550,2020-01-07,OKC,BKN,AWAY,73
21900550,2020-01-07,OKC,BKN,AWAY,74
21900566,2020-01-09,OKC,HOU,HOME,75
21900566,2020-01-09,OKC,HOU,HOME,76
21900580,2020-01-11,OKC,LAL,HOME,77
21900580,2020-01-11,OKC,LAL,HOME,78
21900594,2020-01-13,OKC,MIN,AWAY,79
21900594,2020-01-13,OKC,MIN,AWAY,80
21900609,2020-01-15,OKC,TOR,HOME,81
21900609,2020-01-15,OKC,TOR,HOME,82
21900623,2020-01-17,OKC,MIA,HOME,83
21900623,2020-01-17,OKC,MIA,HOME,84
21900635,2020-01-18,OKC,POR,HOME,85
21900635,2020-01-18,OKC,POR,HOME,86
21900645,2020-01-20,OKC,HOU,AWAY,87
21900645,2020-01-20,OKC,HOU,AWAY,88
21900655,2020-01-22,OKC,ORL,AWAY,89
21900655,2020-01-22,OKC,ORL,AWAY,90
21900677,2020-01-24,OKC,ATL,HOME,91
21900677,2020-01-24,OKC,ATL,HOME,92
21900683,2020-01-25,OKC,MIN,AWAY,93
21900683,2020-01-25,OKC,MIN,AWAY,94
21900697,2020-01-27,OKC,DAL,HOME,95
21900697,2020-01-27,OKC,DAL,HOME,96
21900713,2020-01-29,OKC,SAC,AWAY,97
21900713,2020-01-29,OKC,SAC,AWAY,98
21900725,2020-01-31,OKC,PHX,AWAY,99
21900725,2020-01-31,OKC,PHX,AWAY,100
21900760,2020-02-05,OKC,CLE,HOME,101
21900760,2020-02-05,OKC,CLE,HOME,102
21900773,2020-02-07,OKC,DET,HOME,103
21900773,2020-02-07,OKC,DET,HOME,104
21900786,2020-02-09,OKC,BOS,HOME,105
21900786,2020-02-09,OKC,BOS,HOME,106
21900805,2020-02-11,OKC,SAS,HOME,107
21900805,2020-02-11,OKC,SAS,HOME,108
21900819,2020-02-13,OKC,NOP,AWAY,109
21900819,2020-02-13,OKC,NOP,AWAY,110
21900831,2020-02-21,OKC,DEN,HOME,111
21900831,2020-02-21,OKC,DEN,HOME,112
21900846,2020-02-23,OKC,SAS,HOME,113
21900846,2020-02-23,OKC,SAS,HOME,114
21900859,2020-02-25,OKC,CHI,AWAY,115
21900859,2020-02-25,OKC,CHI,AWAY,116
21900875,2020-02-27,OKC,SAC,HOME,117
21900875,2020-02-27,OKC,SAC,HOME,118
21900882,2020-02-28,OKC,MIL,AWAY,119
21900882,2020-02-28,OKC,MIL,AWAY,120
21900912,2020-03-03,OKC,LAC,HOME,121
21900912,2020-03-03,OKC,LAC,HOME,122
21900918,2020-03-04,OKC,DET,AWAY,123
21900918,2020-03-04,OKC,DET,AWAY,124
21900932,2020-03-06,OKC,NYK,AWAY,125
21900932,2020-03-06,OKC,NYK,AWAY,126
21900949,2020-03-08,OKC,BOS,AWAY,127
21900949,2020-03-08,OKC,BOS,AWAY,128
21901240,2020-08-01,OKC,UTA,HOME,129
21901240,2020-08-01,OKC,UTA,HOME,130
21901251,2020-08-03,OKC,DEN,HOME,131
21901251,2020-08-03,OKC,DEN,HOME,132
21901265,2020-08-05,OKC,LAL,AWAY,133
21901265,2020-08-05,OKC,LAL,AWAY,134
21901275,2020-08-07,OKC,MEM,AWAY,135
21901275,2020-08-07,OKC,MEM,AWAY,136
21901285,2020-08-09,OKC,WAS,HOME,137
21901285,2020-08-09,OKC,WAS,HOME,138
21901292,2020-08-10,OKC,PHX,AWAY,139
21901292,2020-08-10,OKC,PHX,AWAY,140
21901306,2020-08-12,OKC,MIA,HOME,141
21901306,2020-08-12,OKC,MIA,HOME,142
21901317,2020-08-14,OKC,LAC,AWAY,143
21901317,2020-08-14,OKC,LAC,AWAY,144
21900005,2019-10-23,ORL,CLE,HOME,1
21900005,2019-10-23,ORL,CLE,HOME,2
21900028,2019-10-26,ORL,ATL,AWAY,3
21900028,2019-10-26,ORL,ATL,AWAY,4
21900044,2019-10-28,ORL,TOR,AWAY,5
21900044,2019-10-28,ORL,TOR,AWAY,6
21900056,2019-10-30,ORL,NYK,HOME,7
21900056,2019-10-30,ORL,NYK,HOME,8
21900071,2019-11-01,ORL,MIL,HOME,9
21900071,2019-11-01,ORL,MIL,HOME,10
21900079,2019-11-02,ORL,DEN,HOME,11
21900079,2019-11-02,ORL,DEN,HOME,12
21900101,2019-11-05,ORL,OKC,AWAY,13
21900101,2019-11-05,ORL,OKC,AWAY,14
21900109,2019-11-06,ORL,DAL,AWAY,15
21900109,2019-11-06,ORL,DAL,AWAY,16
21900117,2019-11-08,ORL,MEM,HOME,17
21900117,2019-11-08,ORL,MEM,HOME,18
21900133,2019-11-10,ORL,IND,HOME,19
21900133,2019-11-10,ORL,IND,HOME,20
21900155,2019-11-13,ORL,PHI,HOME,21
21900155,2019-11-13,ORL,PHI,HOME,22
21900168,2019-11-15,ORL,SAS,HOME,23
21900168,2019-11-15,ORL,SAS,HOME,24
21900185,2019-11-17,ORL,WAS,HOME,25
21900185,2019-11-17,ORL,WAS,HOME,26
21900207,2019-11-20,ORL,TOR,AWAY,27
21900207,2019-11-20,ORL,TOR,AWAY,28
21900227,2019-11-23,ORL,IND,AWAY,29
21900227,2019-11-23,ORL,IND,AWAY,30
21900241,2019-11-25,ORL,DET,AWAY,31
21900241,2019-11-25,ORL,DET,AWAY,32
21900255,2019-11-27,ORL,CLE,AWAY,33
21900255,2019-11-27,ORL,CLE,AWAY,34
21900269,2019-11-29,ORL,TOR,HOME,35
21900269,2019-11-29,ORL,TOR,HOME,36
21900290,2019-12-01,ORL,GSW,HOME,37
21900290,2019-12-01,ORL,GSW,HOME,38
21900300,2019-12-03,ORL,WAS,AWAY,39
21900300,2019-12-03,ORL,WAS,AWAY,40
21900308,2019-12-04,ORL,PHX,HOME,41
21900308,2019-12-04,ORL,PHX,HOME,42
21900321,2019-12-06,ORL,CLE,AWAY,43
21900321,2019-12-06,ORL,CLE,AWAY,44
21900347,2019-12-09,ORL,MIL,AWAY,45
21900347,2019-12-09,ORL,MIL,AWAY,46
21900358,2019-12-11,ORL,LAL,HOME,47
21900358,2019-12-11,ORL,LAL,HOME,48
21900371,2019-12-13,ORL,HOU,HOME,49
21900371,2019-12-13,ORL,HOU,HOME,50
21900388,2019-12-15,ORL,NOP,AWAY,51
21900388,2019-12-15,ORL,NOP,AWAY,52
21900405,2019-12-17,ORL,UTA,AWAY,53
21900405,2019-12-17,ORL,UTA,AWAY,54
21900414,2019-12-18,ORL,DEN,AWAY,55
21900414,2019-12-18,ORL,DEN,AWAY,56
21900428,2019-12-20,ORL,POR,AWAY,57
21900428,2019-12-20,ORL,POR,AWAY,58
21900448,2019-12-23,ORL,CHI,HOME,59
21900448,2019-12-23,ORL,CHI,HOME,60
21900468,2019-12-27,ORL,PHI,HOME,61
21900468,2019-12-27,ORL,PHI,HOME,62
21900480,2019-12-28,ORL,MIL,AWAY,63
21900480,2019-12-28,ORL,MIL,AWAY,64
21900491,2019-12-30,ORL,ATL,HOME,65
21900491,2019-12-30,ORL,ATL,HOME,66
21900504,2020-01-01,ORL,WAS,AWAY,67
21900504,2020-01-01,ORL,WAS,AWAY,68
21900518,2020-01-03,ORL,MIA,HOME,69
21900518,2020-01-03,ORL,MIA,HOME,70
21900525,2020-01-04,ORL,UTA,HOME,71
21900525,2020-01-04,ORL,UTA,HOME,72
21900540,2020-01-06,ORL,BKN,HOME,73
21900540,2020-01-06,ORL,BKN,HOME,74
21900557,2020-01-08,ORL,WAS,HOME,75
21900557,2020-01-08,ORL,WAS,HOME,76
21900573,2020-01-10,ORL,PHX,AWAY,77
21900573,2020-01-10,ORL,PHX,AWAY,78
21900596,2020-01-13,ORL,SAC,AWAY,79
21900596,2020-01-13,ORL,SAC,AWAY,80
21900613,2020-01-15,ORL,LAL,AWAY,81
21900613,2020-01-15,ORL,LAL,AWAY,82
21900618,2020-01-16,ORL,LAC,AWAY,83
21900618,2020-01-16,ORL,LAC,AWAY,84
21900634,2020-01-18,ORL,GSW,AWAY,85
21900634,2020-01-18,ORL,GSW,AWAY,86
21900642,2020-01-20,ORL,CHA,AWAY,87
21900642,2020-01-20,ORL,CHA,AWAY,88
21900655,2020-01-22,ORL,OKC,HOME,89
21900655,2020-01-22,ORL,OKC,HOME,90
21900671,2020-01-24,ORL,BOS,HOME,91
21900671,2020-01-24,ORL,BOS,HOME,92
21900689,2020-01-26,ORL,LAC,HOME,93
21900689,2020-01-26,ORL,LAC,HOME,94
21900694,2020-01-27,ORL,MIA,AWAY,95
21900694,2020-01-27,ORL,MIA,AWAY,96
21900729,2020-02-01,ORL,MIA,HOME,97
21900729,2020-02-01,ORL,MIA,HOME,98
21900741,2020-02-03,ORL,CHA,AWAY,99
21900741,2020-02-03,ORL,CHA,AWAY,100
21900756,2020-02-05,ORL,BOS,AWAY,101
21900756,2020-02-05,ORL,BOS,AWAY,102
21900764,2020-02-06,ORL,NYK,AWAY,103
21900764,2020-02-06,ORL,NYK,AWAY,104
21900777,2020-02-08,ORL,MIL,HOME,105
21900777,2020-02-08,ORL,MIL,HOME,106
21900795,2020-02-10,ORL,ATL,HOME,107
21900795,2020-02-10,ORL,ATL,HOME,108
21900808,2020-02-12,ORL,DET,HOME,109
21900808,2020-02-12,ORL,DET,HOME,110
21900826,2020-02-21,ORL,DAL,HOME,111
21900826,2020-02-21,ORL,DAL,HOME,112
21900852,2020-02-24,ORL,BKN,AWAY,113
21900852,2020-02-24,ORL,BKN,AWAY,114
21900867,2020-02-26,ORL,ATL,AWAY,115
21900867,2020-02-26,ORL,ATL,AWAY,116
21900877,2020-02-28,ORL,MIN,HOME,117
21900877,2020-02-28,ORL,MIN,HOME,118
21900893,2020-02-29,ORL,SAS,AWAY,119
21900893,2020-02-29,ORL,SAS,AWAY,120
21900904,2020-03-02,ORL,POR,HOME,121
21900904,2020-03-02,ORL,POR,HOME,122
21900919,2020-03-04,ORL,MIA,AWAY,123
21900919,2020-03-04,ORL,MIA,AWAY,124
21900935,2020-03-06,ORL,MIN,AWAY,125
21900935,2020-03-06,ORL,MIN,AWAY,126
21900953,2020-03-08,ORL,HOU,AWAY,127
21900953,2020-03-08,ORL,HOU,AWAY,128
21900964,2020-03-10,ORL,MEM,AWAY,129
21900964,2020-03-10,ORL,MEM,AWAY,130
21901233,2020-07-31,ORL,BKN,AWAY,131
21901233,2020-07-31,ORL,BKN,AWAY,132
21901247,2020-08-02,ORL,SAC,HOME,133
21901247,2020-08-02,ORL,SAC,HOME,134
21901259,2020-08-04,ORL,IND,AWAY,135
21901259,2020-08-04,ORL,IND,AWAY,136
21901266,2020-08-05,ORL,TOR,HOME,137
21901266,2020-08-05,ORL,TOR,HOME,138
21901277,2020-08-07,ORL,PHI,AWAY,139
21901277,2020-08-07,ORL,PHI,AWAY,140
21901288,2020-08-09,ORL,BOS,AWAY,141
21901288,2020-08-09,ORL,BOS,AWAY,142
21901297,2020-08-11,ORL,BKN,HOME,143
21901297,2020-08-11,ORL,BKN,HOME,144
21901312,2020-08-13,ORL,NOP,HOME,145
21901312,2020-08-13,ORL,NOP,HOME,146
21900008,2019-10-23,PHI,BOS,HOME,1
21900008,2019-10-23,PHI,BOS,HOME,2
21900027,2019-10-26,PHI,DET,AWAY,3
21900027,2019-10-26,PHI,DET,AWAY,4
21900043,2019-10-28,PHI,ATL,AWAY,5
21900043,2019-10-28,PHI,ATL,AWAY,6
21900057,2019-10-30,PHI,MIN,HOME,7
21900057,2019-10-30,PHI,MIN,HOME,8
21900084,2019-11-02,PHI,POR,AWAY,9
21900084,2019-11-02,PHI,POR,AWAY,10
21900095,2019-11-04,PHI,PHX,AWAY,11
21900095,2019-11-04,PHI,PHX,AWAY,12
21900110,2019-11-06,PHI,UTA,AWAY,13
21900110,2019-11-06,PHI,UTA,AWAY,14
21900123,2019-11-08,PHI,DEN,AWAY,15
21900123,2019-11-08,PHI,DEN,AWAY,16
21900134,2019-11-10,PHI,CHA,HOME,17
21900134,2019-11-10,PHI,CHA,HOME,18
21900147,2019-11-12,PHI,CLE,HOME,19
21900147,2019-11-12,PHI,CLE,HOME,20
21900155,2019-11-13,PHI,ORL,AWAY,21
21900155,2019-11-13,PHI,ORL,AWAY,22
21900172,2019-11-15,PHI,OKC,AWAY,23
21900172,2019-11-15,PHI,OKC,AWAY,24
21900183,2019-11-17,PHI,CLE,AWAY,25
21900183,2019-11-17,PHI,CLE,AWAY,26
21900202,2019-11-20,PHI,NYK,HOME,27
21900202,2019-11-20,PHI,NYK,HOME,28
21900218,2019-11-22,PHI,SAS,HOME,29
21900218,2019-11-22,PHI,SAS,HOME,30
21900230,2019-11-23,PHI,MIA,HOME,31
21900230,2019-11-23,PHI,MIA,HOME,32
21900246,2019-11-25,PHI,TOR,AWAY,33
21900246,2019-11-25,PHI,TOR,AWAY,34
21900257,2019-11-27,PHI,SAC,HOME,35
21900257,2019-11-27,PHI,SAC,HOME,36
21900271,2019-11-29,PHI,NYK,AWAY,37
21900271,2019-11-29,PHI,NYK,AWAY,38
21900281,2019-11-30,PHI,IND,HOME,39
21900281,2019-11-30,PHI,IND,HOME,40
21900294,2019-12-02,PHI,UTA,HOME,41
21900294,2019-12-02,PHI,UTA,HOME,42
21900316,2019-12-05,PHI,WAS,AWAY,43
21900316,2019-12-05,PHI,WAS,AWAY,44
21900332,2019-12-07,PHI,CLE,HOME,45
21900332,2019-12-07,PHI,CLE,HOME,46
21900338,2019-12-08,PHI,TOR,HOME,47
21900338,2019-12-08,PHI,TOR,HOME,48
21900353,2019-12-10,PHI,DEN,HOME,49
21900353,2019-12-10,PHI,DEN,HOME,50
21900367,2019-12-12,PHI,BOS,AWAY,51
21900367,2019-12-12,PHI,BOS,AWAY,52
21900372,2019-12-13,PHI,NOP,HOME,53
21900372,2019-12-13,PHI,NOP,HOME,54
21900391,2019-12-15,PHI,BKN,AWAY,55
21900391,2019-12-15,PHI,BKN,AWAY,56
21900410,2019-12-18,PHI,MIA,HOME,57
21900410,2019-12-18,PHI,MIA,HOME,58
21900425,2019-12-20,PHI,DAL,HOME,59
21900425,2019-12-20,PHI,DAL,HOME,60
21900433,2019-12-21,PHI,WAS,HOME,61
21900433,2019-12-21,PHI,WAS,HOME,62
21900445,2019-12-23,PHI,DET,AWAY,63
21900445,2019-12-23,PHI,DET,AWAY,64
21900456,2019-12-25,PHI,MIL,HOME,65
21900456,2019-12-25,PHI,MIL,HOME,66
21900468,2019-12-27,PHI,ORL,AWAY,67
21900468,2019-12-27,PHI,ORL,AWAY,68
21900475,2019-12-28,PHI,MIA,AWAY,69
21900475,2019-12-28,PHI,MIA,AWAY,70
21900498,2019-12-31,PHI,IND,AWAY,71
21900498,2019-12-31,PHI,IND,AWAY,72
21900520,2020-01-03,PHI,HOU,AWAY,73
21900520,2020-01-03,PHI,HOU,AWAY,74
21900541,2020-01-06,PHI,OKC,HOME,75
21900541,2020-01-06,PHI,OKC,HOME,76
21900564,2020-01-09,PHI,BOS,HOME,77
21900564,2020-01-09,PHI,BOS,HOME,78
21900581,2020-01-11,PHI,DAL,AWAY,79
21900581,2020-01-11,PHI,DAL,AWAY,80
21900592,2020-01-13,PHI,IND,AWAY,81
21900592,2020-01-13,PHI,IND,AWAY,82
21900605,2020-01-15,PHI,BKN,HOME,83
21900605,2020-01-15,PHI,BKN,HOME,84
21900620,2020-01-17,PHI,CHI,HOME,85
21900620,2020-01-17,PHI,CHI,HOME,86
21900630,2020-01-18,PHI,NYK,AWAY,87
21900630,2020-01-18,PHI,NYK,AWAY,88
21900641,2020-01-20,PHI,BKN,AWAY,89
21900641,2020-01-20,PHI,BKN,AWAY,90
21900660,2020-01-22,PHI,TOR,AWAY,91
21900660,2020-01-22,PHI,TOR,AWAY,92
21900684,2020-01-25,PHI,LAL,HOME,93
21900684,2020-01-25,PHI,LAL,HOME,94
21900702,2020-01-28,PHI,GSW,HOME,95
21900702,2020-01-28,PHI,GSW,HOME,96
21900716,2020-01-30,PHI,ATL,AWAY,97
21900716,2020-01-30,PHI,ATL,AWAY,98
21900732,2020-02-01,PHI,BOS,AWAY,99
21900732,2020-02-01,PHI,BOS,AWAY,100
21900747,2020-02-03,PHI,MIA,AWAY,101
21900747,2020-02-03,PHI,MIA,AWAY,102
21900766,2020-02-06,PHI,MIL,AWAY,103
21900766,2020-02-06,PHI,MIL,AWAY,104
21900769,2020-02-07,PHI,MEM,HOME,105
21900769,2020-02-07,PHI,MEM,HOME,106
21900788,2020-02-09,PHI,CHI,HOME,107
21900788,2020-02-09,PHI,CHI,HOME,108
21900802,2020-02-11,PHI,LAC,HOME,109
21900802,2020-02-11,PHI,LAC,HOME,110
21900822,2020-02-20,PHI,BKN,HOME,111
21900822,2020-02-20,PHI,BKN,HOME,112
21900840,2020-02-22,PHI,MIL,AWAY,113
21900840,2020-02-22,PHI,MIL,AWAY,114
21900850,2020-02-24,PHI,ATL,HOME,115
21900850,2020-02-24,PHI,ATL,HOME,116
21900865,2020-02-26,PHI,CLE,AWAY,117
21900865,2020-02-26,PHI,CLE,AWAY,118
21900873,2020-02-27,PHI,NYK,HOME,119
21900873,2020-02-27,PHI,NYK,HOME,120
21900897,2020-03-01,PHI,LAC,AWAY,121
21900897,2020-03-01,PHI,LAC,AWAY,122
21900915,2020-03-03,PHI,LAL,AWAY,123
21900915,2020-03-03,PHI,LAL,AWAY,124
21900928,2020-03-05,PHI,SAC,AWAY,125
21900928,2020-03-05,PHI,SAC,AWAY,126
21900944,2020-03-07,PHI,GSW,AWAY,127
21900944,2020-03-07,PHI,GSW,AWAY,128
21900971,2020-03-11,PHI,DET,HOME,129
21900971,2020-03-11,PHI,DET,HOME,130
21901242,2020-08-01,PHI,IND,AWAY,131
21901242,2020-08-01,PHI,IND,AWAY,132
21901254,2020-08-03,PHI,SAS,HOME,133
21901254,2020-08-03,PHI,SAS,HOME,134
21901263,2020-08-05,PHI,WAS,AWAY,135
21901263,2020-08-05,PHI,WAS,AWAY,136
21901277,2020-08-07,PHI,ORL,HOME,137
21901277,2020-08-07,PHI,ORL,HOME,138
21901289,2020-08-09,PHI,POR,AWAY,139
21901289,2020-08-09,PHI,POR,AWAY,140
21901299,2020-08-11,PHI,PHX,HOME,141
21901299,2020-08-11,PHI,PHX,HOME,142
21901305,2020-08-12,PHI,TOR,HOME,143
21901305,2020-08-12,PHI,TOR,HOME,144
21901315,2020-08-14,PHI,HOU,AWAY,145
21901315,2020-08-14,PHI,HOU,AWAY,146
21900012,2019-10-23,PHX,SAC,HOME,1
21900012,2019-10-23,PHX,SAC,HOME,2
21900023,2019-10-25,PHX,DEN,AWAY,3
21900023,2019-10-25,PHX,DEN,AWAY,4
21900035,2019-10-26,PHX,LAC,HOME,5
21900035,2019-10-26,PHX,LAC,HOME,6
21900049,2019-10-28,PHX,UTA,HOME,7
21900049,2019-10-28,PHX,UTA,HOME,8
21900065,2019-10-30,PHX,GSW,AWAY,9
21900065,2019-10-30,PHX,GSW,AWAY,10
21900081,2019-11-02,PHX,MEM,AWAY,11
21900081,2019-11-02,PHX,MEM,AWAY,12
21900095,2019-11-04,PHX,PHI,HOME,13
21900095,2019-11-04,PHX,PHI,HOME,14
21900114,2019-11-07,PHX,MIA,HOME,15
21900114,2019-11-07,PHX,MIA,HOME,16
21900137,2019-11-10,PHX,BKN,HOME,17
21900137,2019-11-10,PHX,BKN,HOME,18
21900151,2019-11-12,PHX,LAL,HOME,19
21900151,2019-11-12,PHX,LAL,HOME,20
21900165,2019-11-14,PHX,ATL,HOME,21
21900165,2019-11-14,PHX,ATL,HOME,22
21900195,2019-11-18,PHX,BOS,HOME,23
21900195,2019-11-18,PHX,BOS,HOME,24
21900200,2019-11-19,PHX,SAC,AWAY,25
21900200,2019-11-19,PHX,SAC,AWAY,26
21900214,2019-11-21,PHX,NOP,HOME,27
21900214,2019-11-21,PHX,NOP,HOME,28
21900225,2019-11-23,PHX,MIN,AWAY,29
21900225,2019-11-23,PHX,MIN,AWAY,30
21900238,2019-11-24,PHX,DEN,AWAY,31
21900238,2019-11-24,PHX,DEN,AWAY,32
21900263,2019-11-27,PHX,WAS,HOME,33
21900263,2019-11-27,PHX,WAS,HOME,34
21900277,2019-11-29,PHX,DAL,HOME,35
21900277,2019-11-29,PHX,DAL,HOME,36
21900293,2019-12-02,PHX,CHA,AWAY,37
21900293,2019-12-02,PHX,CHA,AWAY,38
21900308,2019-12-04,PHX,ORL,AWAY,39
21900308,2019-12-04,PHX,ORL,AWAY,40
21900319,2019-12-05,PHX,NOP,AWAY,41
21900319,2019-12-05,PHX,NOP,AWAY,42
21900333,2019-12-07,PHX,HOU,AWAY,43
21900333,2019-12-07,PHX,HOU,AWAY,44
21900349,2019-12-09,PHX,MIN,HOME,45
21900349,2019-12-09,PHX,MIN,HOME,46
21900363,2019-12-11,PHX,MEM,HOME,47
21900363,2019-12-11,PHX,MEM,HOME,48
21900380,2019-12-14,PHX,SAS,HOME,49
21900380,2019-12-14,PHX,SAS,HOME,50
21900400,2019-12-16,PHX,POR,HOME,51
21900400,2019-12-16,PHX,POR,HOME,52
21900406,2019-12-17,PHX,LAC,AWAY,53
21900406,2019-12-17,PHX,LAC,AWAY,54
21900426,2019-12-20,PHX,OKC,AWAY,55
21900426,2019-12-20,PHX,OKC,AWAY,56
21900437,2019-12-21,PHX,HOU,HOME,57
21900437,2019-12-21,PHX,HOU,HOME,58
21900451,2019-12-23,PHX,DEN,HOME,59
21900451,2019-12-23,PHX,DEN,HOME,60
21900471,2019-12-27,PHX,GSW,AWAY,61
21900471,2019-12-27,PHX,GSW,AWAY,62
21900483,2019-12-28,PHX,SAC,AWAY,63
21900483,2019-12-28,PHX,SAC,AWAY,64
21900496,2019-12-30,PHX,POR,AWAY,65
21900496,2019-12-30,PHX,POR,AWAY,66
21900507,2020-01-01,PHX,LAL,AWAY,67
21900507,2020-01-01,PHX,LAL,AWAY,68
21900521,2020-01-03,PHX,NYK,HOME,69
21900521,2020-01-03,PHX,NYK,HOME,70
21900537,2020-01-05,PHX,MEM,HOME,71
21900537,2020-01-05,PHX,MEM,HOME,72
21900552,2020-01-07,PHX,SAC,HOME,73
21900552,2020-01-07,PHX,SAC,HOME,74
21900573,2020-01-10,PHX,ORL,HOME,75
21900573,2020-01-10,PHX,ORL,HOME,76
21900590,2020-01-12,PHX,CHA,HOME,77
21900590,2020-01-12,PHX,CHA,HOME,78
21900598,2020-01-14,PHX,ATL,AWAY,79
