GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22000364,2021-02-07,MIA,NYK,AWAY,46
22000376,2021-02-09,MIA,NYK,HOME,47
22000376,2021-02-09,MIA,NYK,HOME,48
22000392,2021-02-11,MIA,HOU,AWAY,49
22000392,2021-02-11,MIA,HOU,AWAY,50
22000410,2021-02-13,MIA,UTA,AWAY,51
22000410,2021-02-13,MIA,UTA,AWAY,52
22000425,2021-02-15,MIA,LAC,AWAY,53
22000425,2021-02-15,MIA,LAC,AWAY,54
22000443,2021-02-17,MIA,GSW,AWAY,55
22000443,2021-02-17,MIA,GSW,AWAY,56
22000447,2021-02-18,MIA,SAC,AWAY,57
22000447,2021-02-18,MIA,SAC,AWAY,58
22000463,2021-02-20,MIA,LAL,AWAY,59
22000463,2021-02-20,MIA,LAL,AWAY,60
22000475,2021-02-22,MIA,OKC,AWAY,61
22000475,2021-02-22,MIA,OKC,AWAY,62
22000492,2021-02-24,MIA,TOR,HOME,63
22000492,2021-02-24,MIA,TOR,HOME,64
22000507,2021-02-26,MIA,UTA,HOME,65
22000507,2021-02-26,MIA,UTA,HOME,66
22000522,2021-02-28,MIA,ATL,HOME,67
22000522,2021-02-28,MIA,ATL,HOME,68
22000538,2021-03-02,MIA,ATL,HOME,69
22000538,2021-03-02,MIA,ATL,HOME,70
22000557,2021-03-04,MIA,NOP,AWAY,71
22000557,2021-03-04,MIA,NOP,AWAY,72
22000571,2021-03-11,MIA,ORL,HOME,73
22000571,2021-03-11,MIA,ORL,HOME,74
22000582,2021-03-12,MIA,CHI,AWAY,75
22000582,2021-03-12,MIA,CHI,AWAY,76
22000596,2021-03-14,MIA,ORL,AWAY,77
22000596,2021-03-14,MIA,ORL,AWAY,78
22000610,2021-03-16,MIA,CLE,HOME,79
22000610,2021-03-16,MIA,CLE,HOME,80
22000623,2021-03-17,MIA,MEM,AWAY,81
22000623,2021-03-17,MIA,MEM,AWAY,82
22000632,2021-03-19,MIA,IND,HOME,83
22000632,2021-03-19,MIA,IND,HOME,84
22000645,2021-03-21,MIA,IND,HOME,85
22000645,2021-03-21,MIA,IND,HOME,86
22000664,2021-03-23,MIA,PHX,HOME,87
22000664,2021-03-23,MIA,PHX,HOME,88
22000678,2021-03-25,MIA,POR,HOME,89
22000678,2021-03-25,MIA,POR,HOME,90
22000686,2021-03-26,MIA,CHA,AWAY,91
22000686,2021-03-26,MIA,CHA,AWAY,92
22000710,2021-03-29,MIA,NYK,AWAY,93
22000710,2021-03-29,MIA,NYK,AWAY,94
22000722,2021-03-31,MIA,IND,AWAY,95
22000722,2021-03-31,MIA,IND,AWAY,96
22000733,2021-04-01,MIA,GSW,HOME,97
22000733,2021-04-01,MIA,GSW,HOME,98
22000749,2021-04-03,MIA,CLE,HOME,99
22000749,2021-04-03,MIA,CLE,HOME,100
22000773,2021-04-06,MIA,MEM,HOME,101
22000773,2021-04-06,MIA,MEM,HOME,102
22000784,2021-04-08,MIA,LAL,HOME,103
22000784,2021-04-08,MIA,LAL,HOME,104
22000814,2021-04-11,MIA,POR,AWAY,105
22000814,2021-04-11,MIA,POR,AWAY,106
22000827,2021-04-13,MIA,PHX,AWAY,107
22000827,2021-04-13,MIA,PHX,AWAY,108
22000838,2021-04-14,MIA,DEN,AWAY,109
22000838,2021-04-14,MIA,DEN,AWAY,110
22000852,2021-04-16,MIA,MIN,AWAY,111
22000852,2021-04-16,MIA,MIN,AWAY,112
22000863,2021-04-18,MIA,BKN,HOME,113
22000863,2021-04-18,MIA,BKN,HOME,114
22000871,2021-04-19,MIA,HOU,HOME,115
22000871,2021-04-19,MIA,HOU,HOME,116
22000888,2021-04-21,MIA,SAS,AWAY,117
22000888,2021-04-21,MIA,SAS,AWAY,118
22000898,2021-04-23,MIA,ATL,AWAY,119
22000898,2021-04-23,MIA,ATL,AWAY,120
22000907,2021-04-24,MIA,CHI,HOME,121
22000907,2021-04-24,MIA,CHI,HOME,122
22000922,2021-04-26,MIA,CHI,HOME,123
22000922,2021-04-26,MIA,CHI,HOME,124
22000938,2021-04-28,MIA,SAS,HOME,125
22000938,2021-04-28,MIA,SAS,HOME,126
22000960,2021-05-01,MIA,CLE,AWAY,127
22000960,2021-05-01,MIA,CLE,AWAY,128
22000969,2021-05-02,MIA,CHA,AWAY,129
22000969,2021-05-02,MIA,CHA,AWAY,130
22000986,2021-05-04,MIA,DAL,HOME,131
22000986,2021-05-04,MIA,DAL,HOME,132
22001005,2021-05-07,MIA,MIN,HOME,133
22001005,2021-05-07,MIA,MIN,HOME,134
22000145,2021-05-09,MIA,BOS,AWAY,135
22000145,2021-05-09,MIA,BOS,AWAY,136
22001032,2021-05-11,MIA,BOS,AWAY,137
22001032,2021-05-11,MIA,BOS,AWAY,138
22001050,2021-05-13,MIA,PHI,HOME,139
22001050,2021-05-13,MIA,PHI,HOME,140
22001062,2021-05-15,MIA,MIL,AWAY,141
22001062,2021-05-15,MIA,MIL,AWAY,142
22001069,2021-05-16,MIA,DET,AWAY,143
22001069,2021-05-16,MIA,DET,AWAY,144
22000003,2020-12-23,MIL,BOS,AWAY,1
22000003,2020-12-23,MIL,BOS,AWAY,2
22000006,2020-12-25,MIL,GSW,HOME,3
22000006,2020-12-25,MIL,GSW,HOME,4
22000036,2020-12-27,MIL,NYK,AWAY,5
22000036,2020-12-27,MIL,NYK,AWAY,6
22000051,2020-12-29,MIL,MIA,AWAY,7
22000051,2020-12-29,MIL,MIA,AWAY,8
22000058,2020-12-30,MIL,MIA,AWAY,9
22000058,2020-12-30,MIL,MIA,AWAY,10
22000073,2021-01-01,MIL,CHI,HOME,11
22000073,2021-01-01,MIL,CHI,HOME,12
22000099,2021-01-04,MIL,DET,HOME,13
22000099,2021-01-04,MIL,DET,HOME,14
22000113,2021-01-06,MIL,DET,HOME,15
22000113,2021-01-06,MIL,DET,HOME,16
22000129,2021-01-08,MIL,UTA,HOME,17
22000129,2021-01-08,MIL,UTA,HOME,18
22000137,2021-01-09,MIL,CLE,HOME,19
22000137,2021-01-09,MIL,CLE,HOME,20
22000151,2021-01-11,MIL,ORL,AWAY,21
22000151,2021-01-11,MIL,ORL,AWAY,22
22000165,2021-01-13,MIL,DET,AWAY,23
22000165,2021-01-13,MIL,DET,AWAY,24
22000182,2021-01-15,MIL,DAL,HOME,25
22000182,2021-01-15,MIL,DAL,HOME,26
22000209,2021-01-18,MIL,BKN,AWAY,27
22000209,2021-01-18,MIL,BKN,AWAY,28
22000226,2021-01-21,MIL,LAL,HOME,29
22000226,2021-01-21,MIL,LAL,HOME,30
22000254,2021-01-24,MIL,ATL,HOME,31
22000254,2021-01-24,MIL,ATL,HOME,32
22000277,2021-01-27,MIL,TOR,AWAY,33
22000277,2021-01-27,MIL,TOR,AWAY,34
22000293,2021-01-29,MIL,NOP,AWAY,35
22000293,2021-01-29,MIL,NOP,AWAY,36
22000299,2021-01-30,MIL,CHA,AWAY,37
22000299,2021-01-30,MIL,CHA,AWAY,38
22000316,2021-02-01,MIL,POR,HOME,39
22000316,2021-02-01,MIL,POR,HOME,40
22000329,2021-02-03,MIL,IND,HOME,41
22000329,2021-02-03,MIL,IND,HOME,42
22000346,2021-02-05,MIL,CLE,AWAY,43
22000346,2021-02-05,MIL,CLE,AWAY,44
22000357,2021-02-06,MIL,CLE,AWAY,45
22000357,2021-02-06,MIL,CLE,AWAY,46
22000373,2021-02-08,MIL,DEN,AWAY,47
22000373,2021-02-08,MIL,DEN,AWAY,48
22000389,2021-02-10,MIL,PHX,AWAY,49
22000389,2021-02-10,MIL,PHX,AWAY,50
22000402,2021-02-12,MIL,UTA,AWAY,51
22000402,2021-02-12,MIL,UTA,AWAY,52
22000415,2021-02-14,MIL,OKC,AWAY,53
22000415,2021-02-14,MIL,OKC,AWAY,54
22000430,2021-02-16,MIL,TOR,HOME,55
22000430,2021-02-16,MIL,TOR,HOME,56
22000445,2021-02-18,MIL,TOR,HOME,57
22000445,2021-02-18,MIL,TOR,HOME,58
22000453,2021-02-19,MIL,OKC,HOME,59
22000453,2021-02-19,MIL,OKC,HOME,60
22000471,2021-02-21,MIL,SAC,HOME,61
22000471,2021-02-21,MIL,SAC,HOME,62
22000486,2021-02-23,MIL,MIN,HOME,63
22000486,2021-02-23,MIL,MIN,HOME,64
22000503,2021-02-25,MIL,NOP,HOME,65
22000503,2021-02-25,MIL,NOP,HOME,66
22000520,2021-02-28,MIL,LAC,HOME,67
22000520,2021-02-28,MIL,LAC,HOME,68
22000540,2021-03-02,MIL,DEN,HOME,69
22000540,2021-03-02,MIL,DEN,HOME,70
22000555,2021-03-04,MIL,MEM,AWAY,71
22000555,2021-03-04,MIL,MEM,AWAY,72
22000573,2021-03-11,MIL,NYK,HOME,73
22000573,2021-03-11,MIL,NYK,HOME,74
22000589,2021-03-13,MIL,WAS,AWAY,75
22000589,2021-03-13,MIL,WAS,AWAY,76
22000603,2021-03-15,MIL,WAS,AWAY,77
22000603,2021-03-15,MIL,WAS,AWAY,78
22000618,2021-03-17,MIL,PHI,AWAY,79
22000618,2021-03-17,MIL,PHI,AWAY,80
22000643,2021-03-20,MIL,SAS,HOME,81
22000643,2021-03-20,MIL,SAS,HOME,82
22000659,2021-03-22,MIL,IND,HOME,83
22000659,2021-03-22,MIL,IND,HOME,84
22000669,2021-03-24,MIL,BOS,HOME,85
22000669,2021-03-24,MIL,BOS,HOME,86
22000685,2021-03-26,MIL,BOS,HOME,87
22000685,2021-03-26,MIL,BOS,HOME,88
22000695,2021-03-27,MIL,NYK,HOME,89
22000695,2021-03-27,MIL,NYK,HOME,90
22000717,2021-03-29,MIL,LAC,AWAY,91
22000717,2021-03-29,MIL,LAC,AWAY,92
22000729,2021-03-31,MIL,LAL,AWAY,93
22000729,2021-03-31,MIL,LAL,AWAY,94
22000745,2021-04-02,MIL,POR,AWAY,95
22000745,2021-04-02,MIL,POR,AWAY,96
22000754,2021-04-03,MIL,SAC,AWAY,97
22000754,2021-04-03,MIL,SAC,AWAY,98
22000774,2021-04-06,MIL,GSW,AWAY,99
22000774,2021-04-06,MIL,GSW,AWAY,100
22000786,2021-04-08,MIL,DAL,AWAY,101
22000786,2021-04-08,MIL,DAL,AWAY,102
22000796,2021-04-09,MIL,CHA,HOME,103
22000796,2021-04-09,MIL,CHA,HOME,104
22000808,2021-04-11,MIL,ORL,AWAY,105
22000808,2021-04-11,MIL,ORL,AWAY,106
22000834,2021-04-14,MIL,MIN,AWAY,107
22000834,2021-04-14,MIL,MIN,AWAY,108
22000840,2021-04-15,MIL,ATL,AWAY,109
22000840,2021-04-15,MIL,ATL,AWAY,110
22000859,2021-04-17,MIL,MEM,HOME,111
22000859,2021-04-17,MIL,MEM,HOME,112
22000873,2021-04-19,MIL,PHX,HOME,113
22000873,2021-04-19,MIL,PHX,HOME,114
22000894,2021-04-22,MIL,PHI,HOME,115
22000894,2021-04-22,MIL,PHI,HOME,116
22000905,2021-04-24,MIL,PHI,HOME,117
22000905,2021-04-24,MIL,PHI,HOME,118
22000913,2021-04-25,MIL,ATL,AWAY,119
22000913,2021-04-25,MIL,ATL,AWAY,120
22000928,2021-04-27,MIL,CHA,AWAY,121
22000928,2021-04-27,MIL,CHA,AWAY,122
22000945,2021-04-29,MIL,HOU,AWAY,123
22000945,2021-04-29,MIL,HOU,AWAY,124
22000954,2021-04-30,MIL,CHI,AWAY,125
22000954,2021-04-30,MIL,CHI,AWAY,126
22000967,2021-05-02,MIL,BKN,HOME,127
22000967,2021-05-02,MIL,BKN,HOME,128
22000985,2021-05-04,MIL,BKN,HOME,129
22000985,2021-05-04,MIL,BKN,HOME,130
22000235,2021-05-05,MIL,WAS,HOME,131
22000235,2021-05-05,MIL,WAS,HOME,132
22001006,2021-05-07,MIL,HOU,HOME,133
22001006,2021-05-07,MIL,HOU,HOME,134
22001029,2021-05-10,MIL,SAS,AWAY,135
22001029,2021-05-10,MIL,SAS,AWAY,136
22001038,2021-05-11,MIL,ORL,HOME,137
22001038,2021-05-11,MIL,ORL,HOME,138
22001048,2021-05-13,MIL,IND,AWAY,139
22001048,2021-05-13,MIL,IND,AWAY,140
22001062,2021-05-15,MIL,MIA,HOME,141
22001062,2021-05-15,MIL,MIA,HOME,142
22001068,2021-05-16,MIL,CHI,AWAY,143
22001068,2021-05-16,MIL,CHI,AWAY,144
22000018,2020-12-23,MIN,DET,HOME,1
22000018,2020-12-23,MIN,DET,HOME,2
22000028,2020-12-26,MIN,UTA,AWAY,3
22000028,2020-12-26,MIN,UTA,AWAY,4
22000040,2020-12-27,MIN,LAL,AWAY,5
22000040,2020-12-27,MIN,LAL,AWAY,6
22000054,2020-12-29,MIN,LAC,AWAY,7
22000054,2020-12-29,MIN,LAC,AWAY,8
22000074,2021-01-01,MIN,WAS,HOME,9
22000074,2021-01-01,MIN,WAS,HOME,10
22000088,2021-01-03,MIN,DEN,HOME,11
22000088,2021-01-03,MIN,DEN,HOME,12
22000104,2021-01-05,MIN,DEN,AWAY,13
22000104,2021-01-05,MIN,DEN,AWAY,14
22000122,2021-01-07,MIN,POR,AWAY,15
22000122,2021-01-07,MIN,POR,AWAY,16
22000138,2021-01-09,MIN,SAS,HOME,17
22000138,2021-01-09,MIN,SAS,HOME,18
22000147,2021-01-10,MIN,SAS,HOME,19
22000147,2021-01-10,MIN,SAS,HOME,20
22000169,2021-01-13,MIN,MEM,HOME,21
22000169,2021-01-13,MIN,MEM,HOME,22
22000205,2021-01-18,MIN,ATL,AWAY,23
22000205,2021-01-18,MIN,ATL,AWAY,24
22000221,2021-01-20,MIN,ORL,HOME,25
22000221,2021-01-20,MIN,ORL,HOME,26
22000236,2021-01-22,MIN,ATL,HOME,27
22000236,2021-01-22,MIN,ATL,HOME,28
22000246,2021-01-23,MIN,NOP,HOME,29
22000246,2021-01-23,MIN,NOP,HOME,30
22000266,2021-01-25,MIN,GSW,AWAY,31
22000266,2021-01-25,MIN,GSW,AWAY,32
22000283,2021-01-27,MIN,GSW,AWAY,33
22000283,2021-01-27,MIN,GSW,AWAY,34
22000294,2021-01-29,MIN,PHI,HOME,35
22000294,2021-01-29,MIN,PHI,HOME,36
22000311,2021-01-31,MIN,CLE,HOME,37
22000311,2021-01-31,MIN,CLE,HOME,38
22000312,2021-02-01,MIN,CLE,AWAY,39
22000312,2021-02-01,MIN,CLE,AWAY,40
22000334,2021-02-03,MIN,SAS,AWAY,41
22000334,2021-02-03,MIN,SAS,AWAY,42
22000348,2021-02-05,MIN,OKC,AWAY,43
22000348,2021-02-05,MIN,OKC,AWAY,44
22000359,2021-02-06,MIN,OKC,AWAY,45
22000359,2021-02-06,MIN,OKC,AWAY,46
22000370,2021-02-08,MIN,DAL,AWAY,47
22000370,2021-02-08,MIN,DAL,AWAY,48
22000387,2021-02-10,MIN,LAC,HOME,49
22000387,2021-02-10,MIN,LAC,HOME,50
22000395,2021-02-12,MIN,CHA,AWAY,51
22000395,2021-02-12,MIN,CHA,AWAY,52
22000413,2021-02-14,MIN,TOR,AWAY,53
22000413,2021-02-14,MIN,TOR,AWAY,54
22000431,2021-02-16,MIN,LAL,HOME,55
22000431,2021-02-16,MIN,LAL,HOME,56
22000440,2021-02-17,MIN,IND,HOME,57
22000440,2021-02-17,MIN,IND,HOME,58
22000454,2021-02-19,MIN,TOR,HOME,59
22000454,2021-02-19,MIN,TOR,HOME,60
22000469,2021-02-21,MIN,NYK,AWAY,61
22000469,2021-02-21,MIN,NYK,AWAY,62
22000486,2021-02-23,MIN,MIL,AWAY,63
22000486,2021-02-23,MIN,MIL,AWAY,64
22000493,2021-02-24,MIN,CHI,AWAY,65
22000493,2021-02-24,MIN,CHI,AWAY,66
22000517,2021-02-27,MIN,WAS,AWAY,67
22000517,2021-02-27,MIN,WAS,AWAY,68
22000526,2021-02-28,MIN,PHX,HOME,69
22000526,2021-02-28,MIN,PHX,HOME,70
22000547,2021-03-03,MIN,CHA,HOME,71
22000547,2021-03-03,MIN,CHA,HOME,72
22000574,2021-03-11,MIN,NOP,AWAY,73
22000574,2021-03-11,MIN,NOP,AWAY,74
22000591,2021-03-13,MIN,POR,HOME,75
22000591,2021-03-13,MIN,POR,HOME,76
22000599,2021-03-14,MIN,POR,HOME,77
22000599,2021-03-14,MIN,POR,HOME,78
22000615,2021-03-16,MIN,LAL,AWAY,79
22000615,2021-03-16,MIN,LAL,AWAY,80
22000628,2021-03-18,MIN,PHX,AWAY,81
22000628,2021-03-18,MIN,PHX,AWAY,82
22000638,2021-03-19,MIN,PHX,AWAY,83
22000638,2021-03-19,MIN,PHX,AWAY,84
22000654,2021-03-22,MIN,OKC,HOME,85
22000654,2021-03-22,MIN,OKC,HOME,86
22000673,2021-03-24,MIN,DAL,HOME,87
22000673,2021-03-24,MIN,DAL,HOME,88
22000688,2021-03-26,MIN,HOU,HOME,89
22000688,2021-03-26,MIN,HOU,HOME,90
22000696,2021-03-27,MIN,HOU,HOME,91
22000696,2021-03-27,MIN,HOU,HOME,92
22000709,2021-03-29,MIN,BKN,AWAY,93
22000709,2021-03-29,MIN,BKN,AWAY,94
22000726,2021-03-31,MIN,NYK,HOME,95
22000726,2021-03-31,MIN,NYK,HOME,96
22000741,2021-04-02,MIN,MEM,AWAY,97
22000741,2021-04-02,MIN,MEM,AWAY,98
22000750,2021-04-03,MIN,PHI,AWAY,99
22000750,2021-04-03,MIN,PHI,AWAY,100
22000765,2021-04-05,MIN,SAC,HOME,101
22000765,2021-04-05,MIN,SAC,HOME,102
22000776,2021-04-07,MIN,IND,AWAY,103
22000776,2021-04-07,MIN,IND,AWAY,104
22000792,2021-04-09,MIN,BOS,AWAY,105
22000792,2021-04-09,MIN,BOS,AWAY,106
22000812,2021-04-11,MIN,CHI,HOME,107
22000812,2021-04-11,MIN,CHI,HOME,108
22000817,2021-04-13,MIN,BKN,HOME,109
22000817,2021-04-13,MIN,BKN,HOME,110
22000834,2021-04-14,MIN,MIL,HOME,111
22000834,2021-04-14,MIN,MIL,HOME,112
22000852,2021-04-16,MIN,MIA,HOME,113
22000852,2021-04-16,MIN,MIA,HOME,114
22000867,2021-04-18,MIN,LAC,AWAY,115
22000867,2021-04-18,MIN,LAC,AWAY,116
22000880,2021-04-20,MIN,SAC,AWAY,117
22000880,2021-04-20,MIN,SAC,AWAY,118
22000891,2021-04-21,MIN,SAC,AWAY,119
22000891,2021-04-21,MIN,SAC,AWAY,120
22000909,2021-04-24,MIN,UTA,AWAY,121
22000909,2021-04-24,MIN,UTA,AWAY,122
22000923,2021-04-26,MIN,UTA,HOME,123
22000923,2021-04-26,MIN,UTA,HOME,124
22000931,2021-04-27,MIN,HOU,AWAY,125
22000931,2021-04-27,MIN,HOU,AWAY,126
22000946,2021-04-29,MIN,GSW,HOME,127
22000946,2021-04-29,MIN,GSW,HOME,128
22000962,2021-05-01,MIN,NOP,HOME,129
22000962,2021-05-01,MIN,NOP,HOME,130
22000183,2021-05-05,MIN,MEM,HOME,131
22000183,2021-05-05,MIN,MEM,HOME,132
22001005,2021-05-07,MIN,MIA,AWAY,133
22001005,2021-05-07,MIN,MIA,AWAY,134
22001022,2021-05-09,MIN,ORL,AWAY,135
22001022,2021-05-09,MIN,ORL,AWAY,136
22001033,2021-05-11,MIN,DET,AWAY,137
22001033,2021-05-11,MIN,DET,AWAY,138
22001052,2021-05-13,MIN,DEN,HOME,139
22001052,2021-05-13,MIN,DEN,HOME,140
22001063,2021-05-15,MIN,BOS,HOME,141
22001063,2021-05-15,MIN,BOS,HOME,142
22001071,2021-05-16,MIN,DAL,HOME,143
22001071,2021-05-16,MIN,DAL,HOME,144
22000014,2020-12-23,NOP,TOR,AWAY,1
22000014,2020-12-23,NOP,TOR,AWAY,2
22000005,2020-12-25,NOP,MIA,AWAY,3
22000005,2020-12-25,NOP,MIA,AWAY,4
22000034,2020-12-27,NOP,SAS,HOME,5
22000034,2020-12-27,NOP,SAS,HOME,6
22000053,2020-12-29,NOP,PHX,AWAY,7
22000053,2020-12-29,NOP,PHX,AWAY,8
22000067,2020-12-31,NOP,OKC,AWAY,9
22000067,2020-12-31,NOP,OKC,AWAY,10
22000084,2021-01-02,NOP,TOR,HOME,11
22000084,2021-01-02,NOP,TOR,HOME,12
22000100,2021-01-04,NOP,IND,HOME,13
22000100,2021-01-04,NOP,IND,HOME,14
22000114,2021-01-06,NOP,OKC,HOME,15
22000114,2021-01-06,NOP,OKC,HOME,16
22000126,2021-01-08,NOP,CHA,HOME,17
22000126,2021-01-08,NOP,CHA,HOME,18
22000172,2021-01-13,NOP,LAC,AWAY,19
22000172,2021-01-13,NOP,LAC,AWAY,20
22000187,2021-01-15,NOP,LAL,AWAY,21
22000187,2021-01-15,NOP,LAL,AWAY,22
22000201,2021-01-17,NOP,SAC,AWAY,23
22000201,2021-01-17,NOP,SAC,AWAY,24
22000214,2021-01-19,NOP,UTA,AWAY,25
22000214,2021-01-19,NOP,UTA,AWAY,26
22000227,2021-01-21,NOP,UTA,AWAY,27
22000227,2021-01-21,NOP,UTA,AWAY,28
22000246,2021-01-23,NOP,MIN,AWAY,29
22000246,2021-01-23,NOP,MIN,AWAY,30
22000279,2021-01-27,NOP,WAS,HOME,31
22000279,2021-01-27,NOP,WAS,HOME,32
22000293,2021-01-29,NOP,MIL,HOME,33
22000293,2021-01-29,NOP,MIL,HOME,34
22000300,2021-01-30,NOP,HOU,HOME,35
22000300,2021-01-30,NOP,HOU,HOME,36
22000317,2021-02-01,NOP,SAC,HOME,37
22000317,2021-02-01,NOP,SAC,HOME,38
22000335,2021-02-03,NOP,PHX,HOME,39
22000335,2021-02-03,NOP,PHX,HOME,40
22000343,2021-02-05,NOP,IND,AWAY,41
22000343,2021-02-05,NOP,IND,AWAY,42
22000355,2021-02-06,NOP,MEM,HOME,43
22000355,2021-02-06,NOP,MEM,HOME,44
22000377,2021-02-09,NOP,HOU,HOME,45
22000377,2021-02-09,NOP,HOU,HOME,46
22000385,2021-02-10,NOP,CHI,AWAY,47
22000385,2021-02-10,NOP,CHI,AWAY,48
22000399,2021-02-12,NOP,DAL,AWAY,49
22000399,2021-02-12,NOP,DAL,AWAY,50
22000561,2021-02-14,NOP,DET,AWAY,51
22000561,2021-02-14,NOP,DET,AWAY,52
22000429,2021-02-16,NOP,MEM,AWAY,53
22000429,2021-02-16,NOP,MEM,AWAY,54
22000441,2021-02-17,NOP,POR,HOME,55
22000441,2021-02-17,NOP,POR,HOME,56
22000455,2021-02-19,NOP,PHX,HOME,57
22000455,2021-02-19,NOP,PHX,HOME,58
22000465,2021-02-21,NOP,BOS,HOME,59
22000465,2021-02-21,NOP,BOS,HOME,60
22000494,2021-02-24,NOP,DET,HOME,61
22000494,2021-02-24,NOP,DET,HOME,62
22000503,2021-02-25,NOP,MIL,AWAY,63
22000503,2021-02-25,NOP,MIL,AWAY,64
22000514,2021-02-27,NOP,SAS,AWAY,65
22000514,2021-02-27,NOP,SAS,AWAY,66
22000533,2021-03-01,NOP,UTA,HOME,67
22000533,2021-03-01,NOP,UTA,HOME,68
22000548,2021-03-03,NOP,CHI,HOME,69
22000548,2021-03-03,NOP,CHI,HOME,70
22000557,2021-03-04,NOP,MIA,HOME,71
22000557,2021-03-04,NOP,MIA,HOME,72
22000574,2021-03-11,NOP,MIN,HOME,73
22000574,2021-03-11,NOP,MIN,HOME,74
22000581,2021-03-12,NOP,CLE,HOME,75
22000581,2021-03-12,NOP,CLE,HOME,76
22000601,2021-03-14,NOP,LAC,HOME,77
22000601,2021-03-14,NOP,LAC,HOME,78
22000614,2021-03-16,NOP,POR,AWAY,79
22000614,2021-03-16,NOP,POR,AWAY,80
22000629,2021-03-18,NOP,POR,AWAY,81
22000629,2021-03-18,NOP,POR,AWAY,82
22000646,2021-03-21,NOP,DEN,AWAY,83
22000646,2021-03-21,NOP,DEN,AWAY,84
22000663,2021-03-23,NOP,LAL,HOME,85
22000663,2021-03-23,NOP,LAL,HOME,86
22000689,2021-03-26,NOP,DEN,HOME,87
22000689,2021-03-26,NOP,DEN,HOME,88
22000698,2021-03-27,NOP,DAL,HOME,89
22000698,2021-03-27,NOP,DAL,HOME,90
22000708,2021-03-29,NOP,BOS,AWAY,91
22000708,2021-03-29,NOP,BOS,AWAY,92
22000734,2021-04-01,NOP,ORL,HOME,93
22000734,2021-04-01,NOP,ORL,HOME,94
22000742,2021-04-02,NOP,ATL,HOME,95
22000742,2021-04-02,NOP,ATL,HOME,96
22000760,2021-04-04,NOP,HOU,AWAY,97
22000760,2021-04-04,NOP,HOU,AWAY,98
22000770,2021-04-06,NOP,ATL,AWAY,99
22000770,2021-04-06,NOP,ATL,AWAY,100
22000779,2021-04-07,NOP,BKN,AWAY,101
22000779,2021-04-07,NOP,BKN,AWAY,102
22000795,2021-04-09,NOP,PHI,HOME,103
22000795,2021-04-09,NOP,PHI,HOME,104
22000807,2021-04-11,NOP,CLE,AWAY,105
22000807,2021-04-11,NOP,CLE,AWAY,106
22000819,2021-04-12,NOP,SAC,HOME,107
22000819,2021-04-12,NOP,SAC,HOME,108
22000835,2021-04-14,NOP,NYK,HOME,109
22000835,2021-04-14,NOP,NYK,HOME,110
22000847,2021-04-16,NOP,WAS,AWAY,111
22000847,2021-04-16,NOP,WAS,AWAY,112
22000862,2021-04-18,NOP,NYK,AWAY,113
22000862,2021-04-18,NOP,NYK,AWAY,114
22000878,2021-04-20,NOP,BKN,HOME,115
22000878,2021-04-20,NOP,BKN,HOME,116
22000893,2021-04-22,NOP,ORL,AWAY,117
22000893,2021-04-22,NOP,ORL,AWAY,118
22000264,2021-04-24,NOP,SAS,HOME,119
22000264,2021-04-24,NOP,SAS,HOME,120
22000924,2021-04-26,NOP,LAC,HOME,121
22000924,2021-04-26,NOP,LAC,HOME,122
22000940,2021-04-28,NOP,DEN,AWAY,123
22000940,2021-04-28,NOP,DEN,AWAY,124
22000947,2021-04-29,NOP,OKC,AWAY,125
22000947,2021-04-29,NOP,OKC,AWAY,126
22000962,2021-05-01,NOP,MIN,AWAY,127
22000962,2021-05-01,NOP,MIN,AWAY,128
22000977,2021-05-03,NOP,GSW,HOME,129
22000977,2021-05-03,NOP,GSW,HOME,130
22000987,2021-05-04,NOP,GSW,HOME,131
22000987,2021-05-04,NOP,GSW,HOME,132
22001003,2021-05-07,NOP,PHI,AWAY,133
22001003,2021-05-07,NOP,PHI,AWAY,134
22001020,2021-05-09,NOP,CHA,AWAY,135
22001020,2021-05-09,NOP,CHA,AWAY,136
22001028,2021-05-10,NOP,MEM,AWAY,137
22001028,2021-05-10,NOP,MEM,AWAY,138
22000154,2021-05-12,NOP,DAL,AWAY,139
22000154,2021-05-12,NOP,DAL,AWAY,140
22001059,2021-05-14,NOP,GSW,AWAY,141
22001059,2021-05-14,NOP,GSW,AWAY,142
22001072,2021-05-16,NOP,LAL,HOME,143
22001072,2021-05-16,NOP,LAL,HOME,144
22000011,2020-12-23,NYK,IND,AWAY,1
22000011,2020-12-23,NYK,IND,AWAY,2
22000025,2020-12-26,NYK,PHI,HOME,3
22000025,2020-12-26,NYK,PHI,HOME,4
22000036,2020-12-27,NYK,MIL,HOME,5
22000036,2020-12-27,NYK,MIL,HOME,6
22000046,2020-12-29,NYK,CLE,AWAY,7
22000046,2020-12-29,NYK,CLE,AWAY,8
22000066,2020-12-31,NYK,TOR,AWAY,9
22000066,2020-12-31,NYK,TOR,AWAY,10
22000080,2021-01-02,NYK,IND,AWAY,11
22000080,2021-01-02,NYK,IND,AWAY,12
22000095,2021-01-04,NYK,ATL,AWAY,13
22000095,2021-01-04,NYK,ATL,AWAY,14
22000112,2021-01-06,NYK,UTA,HOME,15
22000112,2021-01-06,NYK,UTA,HOME,16
22000125,2021-01-08,NYK,OKC,HOME,17
22000125,2021-01-08,NYK,OKC,HOME,18
