season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2022-23,1610612759,SAS,San Antonio Spurs,22200542,2022-12-31T00:00:00,SAS vs. DAL,L,48.0,3.0,24.0,10.5,48.0,14.3,7.5,3.0,37.5,0,0,0,1231,159,2430,8,1056,195,1549,644,68,1148,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200544,2022-12-31T00:00:00,MIN vs. DET,L,48.0,9.8,4.5,8.3,31.5,12.8,16.5,18.0,42.0,0,0,0,1231,159,1687,2197,1522,1838,1239,2251,2261,1686,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200541,2022-12-31T00:00:00,HOU vs. NYK,L,48.0,6.8,8.3,4.5,21.0,27.8,15.8,6.8,27.0,0,0,0,1231,159,2193,1493,2180,2419,2455,2172,505,171,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200544,2022-12-31T00:00:00,DET @ MIN,W,48.0,12.8,16.5,18.0,42.0,9.8,4.5,8.3,31.5,0,0,0,1,159,1069,150,151,624,637,175,788,497,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200540,2022-12-31T00:00:00,CHI vs. CLE,L,48.0,15.0,1.5,15.8,40.5,12.0,18.8,7.5,33.0,0,0,0,1231,159,654,2431,306,781,1081,2370,639,634,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200538,2022-12-31T00:00:00,IND vs. LAC,W,48.0,11.3,8.3,11.3,43.5,12.0,6.0,12.0,30.0,0,0,0,1,159,1391,1493,914,492,1081,363,1557,382,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200542,2022-12-31T00:00:00,DAL @ SAS,W,48.0,14.3,7.5,3.0,37.5,3.0,24.0,10.5,48.0,0,0,0,1,159,793,1684,2339,1135,14,2451,1268,2192,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200545,2022-12-31T00:00:00,PHI @ OKC,W,48.0,12.8,9.8,9.0,49.5,9.0,12.8,5.3,31.5,0,0,0,1,159,1069,1196,1363,143,496,1740,289,497,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200546,2022-12-31T00:00:00,MIA @ UTA,W,48.0,18.8,11.3,9.8,40.5,11.3,16.5,4.5,24.0,0,0,0,1,159,218,875,1203,781,948,2251,185,63,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200541,2022-12-31T00:00:00,NYK @ HOU,W,48.0,27.8,15.8,6.8,27.0,6.8,8.3,4.5,21.0,0,0,0,1,159,5,217,1836,2211,192,790,185,26,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200539,2022-12-31T00:00:00,CHA vs. BKN,L,48.0,15.8,14.3,8.3,39.0,9.0,3.0,13.5,43.5,0,0,0,1231,159,523,387,1522,968,496,53,1807,1852,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200534,2022-12-30T00:00:00,NOP vs. PHI,W,48.0,22.5,10.5,22.5,39.0,14.3,4.5,6.0,33.0,0,0,0,1,159,56,1019,20,968,1549,175,384,634,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200531,2022-12-30T00:00:00,PHX @ TOR,L,48.0,5.3,6.8,12.8,25.5,25.5,7.5,12.0,36.0,0,0,0,1231,159,2340,1834,660,2294,2441,644,1557,962,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200535,2022-12-30T00:00:00,MIA @ DEN,L,48.0,14.3,9.0,11.3,31.5,11.3,3.0,10.5,36.0,0,0,0,1231,159,793,1341,914,1838,948,53,1268,962,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200536,2022-12-30T00:00:00,POR @ GSW,L,48.0,10.5,14.3,7.5,36.0,15.0,5.3,12.0,34.5,0,0,0,1231,159,1526,387,1685,1332,1692,269,1557,791,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200536,2022-12-30T00:00:00,GSW vs. POR,W,48.0,15.0,5.3,12.0,34.5,10.5,14.3,7.5,36.0,0,0,0,1,159,654,2112,789,1510,787,1992,639,962,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200534,2022-12-30T00:00:00,PHI @ NOP,L,48.0,14.3,4.5,6.0,33.0,22.5,10.5,22.5,39.0,0,0,0,1231,159,793,2197,1967,1679,2391,1274,2432,1335,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200537,2022-12-30T00:00:00,SAC vs. UTA,W,48.0,13.5,12.0,9.8,51.0,14.3,9.0,6.0,52.5,0,0,0,1,159,918,728,1203,104,1549,973,384,2358,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200530,2022-12-30T00:00:00,LAL @ ATL,W,48.0,6.0,12.0,17.3,55.5,9.8,13.5,3.8,42.0,0,0,0,1,159,2278,728,202,18,637,1883,132,1686,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200535,2022-12-30T00:00:00,DEN vs. MIA,W,48.0,11.3,3.0,10.5,36.0,14.3,9.0,11.3,31.5,0,0,0,1,159,1391,2335,1056,1332,1549,973,1419,497,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200530,2022-12-30T00:00:00,ATL vs. LAL,L,48.0,9.8,13.5,3.8,42.0,6.0,12.0,17.3,55.5,0,0,0,1231,159,1687,476,2285,624,127,1600,2219,2426,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200532,2022-12-30T00:00:00,DET @ CHI,L,48.0,15.0,16.5,3.0,28.5,18.0,12.0,13.5,49.5,0,0,0,1231,159,654,150,2339,2096,2119,1600,1807,2268,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200531,2022-12-30T00:00:00,TOR vs. PHX,W,48.0,25.5,7.5,12.0,36.0,5.3,6.8,12.8,25.5,0,0,0,1,159,17,1684,789,1332,88,501,1679,103,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200533,2022-12-30T00:00:00,MIL vs. MIN,W,48.0,6.8,19.5,11.3,37.5,13.5,11.3,15.0,45.0,0,0,0,1,159,2193,46,914,1135,1400,1451,2016,1979,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200533,2022-12-30T00:00:00,MIN @ MIL,L,48.0,13.5,11.3,15.0,45.0,6.8,19.5,11.3,37.5,0,0,0,1231,159,918,875,371,380,192,2399,1419,1148,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200529,2022-12-30T00:00:00,WAS @ ORL,W,48.0,5.3,3.8,12.8,34.5,15.8,9.0,10.5,46.5,0,0,0,1,159,2340,2292,660,1510,1818,973,1268,2089,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200532,2022-12-30T00:00:00,CHI vs. DET,W,48.0,18.0,12.0,13.5,49.5,15.0,16.5,3.0,28.5,0,0,0,1,159,279,728,557,143,1692,2251,68,260,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200529,2022-12-30T00:00:00,ORL vs. WAS,L,48.0,15.8,9.0,10.5,46.5,5.3,3.8,12.8,34.5,0,0,0,1231,159,523,1341,1056,274,88,131,1679,791,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200537,2022-12-30T00:00:00,UTA @ SAC,L,48.0,14.3,9.0,6.0,52.5,13.5,12.0,9.8,51.0,0,0,0,1231,159,793,1341,1967,65,1400,1600,1110,2321,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200524,2022-12-29T00:00:00,IND vs. CLE,W,48.0,11.3,7.5,15.0,36.0,12.8,18.8,15.8,54.0,0,0,0,1,159,1391,1684,371,1332,1239,2370,2092,2400,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200524,2022-12-29T00:00:00,CLE @ IND,L,48.0,12.8,18.8,15.8,54.0,11.3,7.5,15.0,36.0,0,0,0,1231,159,1069,64,306,37,948,644,2016,962,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200523,2022-12-29T00:00:00,CHA vs. OKC,W,48.0,9.8,7.5,11.3,49.5,16.5,13.5,4.5,42.0,0,0,0,1,159,1687,1684,914,143,1946,1883,185,1686,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200528,2022-12-29T00:00:00,HOU @ DAL,L,48.0,6.8,18.8,3.8,34.5,8.3,5.3,18.8,40.5,0,0,0,1231,159,2193,64,2285,1510,386,269,2311,1502,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200526,2022-12-29T00:00:00,MEM @ TOR,W,48.0,6.0,11.3,15.8,52.5,10.5,17.3,13.5,37.5,0,0,0,1,159,2278,875,306,65,787,2313,1807,1148,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200528,2022-12-29T00:00:00,DAL vs. HOU,W,48.0,8.3,5.3,18.8,40.5,6.8,18.8,3.8,34.5,0,0,0,1,159,1972,2112,124,781,192,2370,132,791,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200525,2022-12-29T00:00:00,BOS vs. LAC,W,48.0,9.0,9.8,12.8,40.5,13.5,5.3,8.3,31.5,0,0,0,1,159,1830,1196,660,781,1400,269,788,497,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200527,2022-12-29T00:00:00,SAS vs. NYK,W,48.0,11.3,16.5,6.0,46.5,6.8,15.8,5.3,31.5,0,0,0,1,159,1391,150,1967,274,192,2172,289,497,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200526,2022-12-29T00:00:00,TOR vs. MEM,L,48.0,10.5,17.3,13.5,37.5,6.0,11.3,15.8,52.5,0,0,0,1231,159,1526,124,557,1135,127,1451,2092,2358,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200525,2022-12-29T00:00:00,LAC @ BOS,L,48.0,13.5,5.3,8.3,31.5,9.0,9.8,12.8,40.5,0,0,0,1231,159,918,2112,1522,1838,496,1127,1679,1502,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200527,2022-12-29T00:00:00,NYK @ SAS,L,48.0,6.8,15.8,5.3,31.5,11.3,16.5,6.0,46.5,0,0,0,1231,159,2193,217,2084,1838,948,2251,384,2089,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200523,2022-12-29T00:00:00,OKC @ CHA,L,48.0,16.5,13.5,4.5,42.0,9.8,7.5,11.3,49.5,0,0,0,1231,159,426,476,2180,624,637,644,1419,2268,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200520,2022-12-28T00:00:00,NOP vs. MIN,W,48.0,12.0,6.0,7.5,39.0,19.5,6.0,7.5,43.5,0,0,0,1,159,1235,1966,1685,968,2246,363,639,1852,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200518,2022-12-28T00:00:00,LAL @ MIA,L,48.0,1.5,6.8,4.5,30.0,23.3,14.3,4.5,39.0,0,0,0,1231,159,2455,1834,2180,1976,2407,1992,185,1335,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200516,2022-12-28T00:00:00,WAS vs. PHX,W,48.0,12.0,11.3,10.5,45.0,10.5,12.0,7.5,21.0,0,0,0,1,159,1235,875,1056,380,787,1600,639,26,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200521,2022-12-28T00:00:00,UTA @ GSW,L,48.0,12.0,8.3,1.5,28.5,9.8,5.3,17.3,25.5,0,0,0,1231,159,1235,1493,2413,2096,637,269,2219,103,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200519,2022-12-28T00:00:00,CHI vs. MIL,W,53.0,10.2,6.1,5.4,34.0,8.2,15.6,6.8,35.3,0,0,0,1,21,1675,1962,2078,1671,381,2164,626,953,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200517,2022-12-28T00:00:00,BKN @ ATL,W,48.0,5.3,7.5,6.8,37.5,13.5,6.8,10.5,45.0,0,0,0,1,159,2340,1684,1836,1135,1400,501,1268,1979,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200518,2022-12-28T00:00:00,MIA vs. LAL,W,48.0,23.3,14.3,4.5,39.0,1.5,6.8,4.5,30.0,0,0,0,1,159,35,387,2180,968,4,501,185,382,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200519,2022-12-28T00:00:00,MIL @ CHI,L,53.0,8.2,15.6,6.8,35.3,10.2,6.1,5.4,34.0,0,0,0,1231,21,2076,290,1832,1500,777,496,378,785,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200517,2022-12-28T00:00:00,ATL vs. BKN,L,48.0,13.5,6.8,10.5,45.0,5.3,7.5,6.8,37.5,0,0,0,1231,159,918,1834,1056,380,88,644,505,1148,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200522,2022-12-28T00:00:00,SAC vs. DEN,W,48.0,12.0,11.3,15.8,40.5,9.8,7.5,6.8,46.5,0,0,0,1,159,1235,875,306,781,637,644,505,2089,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200516,2022-12-28T00:00:00,PHX @ WAS,L,48.0,10.5,12.0,7.5,21.0,12.0,11.3,10.5,45.0,0,0,0,1231,159,1526,728,1685,2419,1081,1451,1268,1979,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200520,2022-12-28T00:00:00,MIN @ NOP,L,48.0,19.5,6.0,7.5,43.5,12.0,6.0,7.5,39.0,0,0,0,1231,159,162,1966,1685,492,1081,363,639,1335,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200515,2022-12-28T00:00:00,ORL @ DET,L,48.0,13.5,14.3,4.5,40.5,9.8,9.8,2.3,18.0,0,0,0,1231,159,918,387,2180,781,637,1127,50,8,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200521,2022-12-28T00:00:00,GSW vs. UTA,W,48.0,9.8,5.3,17.3,25.5,12.0,8.3,1.5,28.5,0,0,0,1,159,1687,2112,202,2294,1081,790,14,260,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200515,2022-12-28T00:00:00,DET vs. ORL,W,48.0,9.8,9.8,2.3,18.0,13.5,14.3,4.5,40.5,0,0,0,1,159,1687,1196,2399,2450,1400,1992,185,1502,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200522,2022-12-28T00:00:00,DEN @ SAC,L,48.0,9.8,7.5,6.8,46.5,12.0,11.3,15.8,40.5,0,0,0,1231,159,1687,1684,1836,274,1081,1451,2092,1502,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200511,2022-12-27T00:00:00,OKC vs. SAS,W,48.0,15.0,12.0,9.8,46.5,16.5,23.3,9.0,48.0,0,0,0,1,159,654,728,1203,274,1946,2449,949,2192,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200513,2022-12-27T00:00:00,CHA @ GSW,L,48.0,6.0,7.5,4.5,31.5,13.5,8.3,11.3,42.0,0,0,0,1231,159,2278,1684,2180,1838,1400,790,1419,1686,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27T00:00:00,MEM vs. PHX,L,48.0,13.5,14.3,12.0,36.0,13.5,8.3,9.0,34.5,0,0,0,1231,159,918,387,789,1332,1400,790,949,791,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200513,2022-12-27T00:00:00,GSW vs. CHA,W,48.0,13.5,8.3,11.3,42.0,6.0,7.5,4.5,31.5,0,0,0,1,159,918,1493,914,624,127,644,185,497,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200507,2022-12-27T00:00:00,HOU @ BOS,L,48.0,8.3,9.8,12.8,33.0,15.8,7.5,18.0,28.5,0,0,0,1231,159,1972,1196,660,1679,1818,644,2261,260,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200506,2022-12-27T00:00:00,WAS vs. PHI,W,48.0,18.8,15.0,9.8,31.5,16.5,15.8,9.0,46.5,0,0,0,1,159,218,299,1203,1838,1946,2172,949,2089,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200508,2022-12-27T00:00:00,IND vs. ATL,W,48.0,12.8,8.3,21.8,45.0,9.0,9.0,6.8,34.5,0,0,0,1,159,1069,1493,30,380,496,973,505,791,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200512,2022-12-27T00:00:00,NYK @ DAL,L,53.0,5.4,18.3,8.2,32.6,10.2,7.5,10.2,34.0,0,0,0,1231,21,2335,92,1674,1828,777,634,1259,785,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200509,2022-12-27T00:00:00,LAC @ TOR,W,48.0,15.0,13.5,8.3,39.0,12.0,12.8,18.0,51.0,0,0,0,1,159,654,476,1522,968,1081,1740,2261,2321,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200505,2022-12-27T00:00:00,ORL vs. LAL,L,48.0,14.3,5.3,7.5,33.0,9.0,6.8,11.3,42.0,0,0,0,1231,159,793,2112,1685,1679,496,501,1419,1686,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200512,2022-12-27T00:00:00,DAL vs. NYK,W,53.0,10.2,7.5,10.2,34.0,5.4,18.3,8.2,32.6,0,0,0,1,21,1675,1818,1194,1671,122,2368,778,625,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200508,2022-12-27T00:00:00,ATL @ IND,L,48.0,9.0,9.0,6.8,34.5,12.8,8.3,21.8,45.0,0,0,0,1231,159,1830,1341,1836,1510,1239,790,2417,1979,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200514,2022-12-27T00:00:00,DEN @ SAC,W,48.0,17.3,7.5,12.0,39.0,7.5,7.5,1.5,40.5,0,0,0,1,159,345,1684,789,968,276,644,14,1502,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200509,2022-12-27T00:00:00,TOR vs. LAC,L,48.0,12.0,12.8,18.0,51.0,15.0,13.5,8.3,39.0,0,0,0,1231,159,1235,587,151,104,1692,1883,788,1335,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200511,2022-12-27T00:00:00,SAS @ OKC,L,48.0,16.5,23.3,9.0,48.0,15.0,12.0,9.8,46.5,0,0,0,1231,159,426,11,1363,195,1692,1600,1110,2089,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200514,2022-12-27T00:00:00,SAC vs. DEN,L,48.0,7.5,7.5,1.5,40.5,17.3,7.5,12.0,39.0,0,0,0,1231,159,2081,1684,2413,781,2040,644,1557,1335,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200505,2022-12-27T00:00:00,LAL @ ORL,W,48.0,9.0,6.8,11.3,42.0,14.3,5.3,7.5,33.0,0,0,0,1,159,1830,1834,914,624,1549,269,639,634,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200510,2022-12-27T00:00:00,PHX @ MEM,W,48.0,13.5,8.3,9.0,34.5,13.5,14.3,12.0,36.0,0,0,0,1,159,918,1493,1363,1510,1400,1992,1557,962,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200507,2022-12-27T00:00:00,BOS vs. HOU,W,48.0,15.8,7.5,18.0,28.5,8.3,9.8,12.8,33.0,0,0,0,1,159,523,1684,151,2096,386,1127,1679,634,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200506,2022-12-27T00:00:00,PHI @ WAS,L,48.0,16.5,15.8,9.0,46.5,18.8,15.0,9.8,31.5,0,0,0,1231,159,426,217,1363,274,2186,2087,1110,497,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200498,2022-12-26T00:00:00,BKN @ CLE,W,48.0,13.5,7.5,17.3,25.5,15.0,10.5,12.8,36.0,0,0,0,1,159,918,1684,202,2294,1692,1274,1679,962,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200501,2022-12-26T00:00:00,CHI vs. HOU,L,48.0,9.8,6.0,17.3,33.0,11.3,7.5,12.0,45.0,0,0,0,1231,159,1687,1966,202,1679,948,644,1557,1979,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200501,2022-12-26T00:00:00,HOU @ CHI,W,48.0,11.3,7.5,12.0,45.0,9.8,6.0,17.3,33.0,0,0,0,1,159,1391,1684,789,380,637,363,2219,634,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200499,2022-12-26T00:00:00,DET vs. LAC,L,53.0,14.9,14.9,1.4,28.5,19.0,12.2,9.5,25.8,0,0,0,1231,21,770,375,2448,2089,2244,1734,1100,168,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200502,2022-12-26T00:00:00,IND @ NOP,L,48.0,12.8,6.0,14.3,34.5,14.3,19.5,12.8,39.0,0,0,0,1231,159,1069,1966,454,1510,1549,2399,1679,1335,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200503,2022-12-26T00:00:00,UTA @ SAS,L,48.0,15.8,13.5,10.5,39.0,7.5,12.0,15.0,55.5,0,0,0,1231,159,523,476,1056,968,276,1600,2016,2426,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200498,2022-12-26T00:00:00,CLE vs. BKN,L,48.0,15.0,10.5,12.8,36.0,13.5,7.5,17.3,25.5,0,0,0,1231,159,654,1019,660,1332,1400,644,2219,103,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200500,2022-12-26T00:00:00,MIN @ MIA,L,48.0,9.0,9.8,3.0,39.0,11.3,12.0,6.8,48.0,0,0,0,1231,159,1830,1196,2339,968,948,1600,505,2192,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200499,2022-12-26T00:00:00,LAC @ DET,W,53.0,19.0,12.2,9.5,25.8,14.9,14.9,1.4,28.5,0,0,0,1,21,216,723,1352,2292,1682,2082,13,366,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200502,2022-12-26T00:00:00,NOP vs. IND,W,48.0,14.3,19.5,12.8,39.0,12.8,6.0,14.3,34.5,0,0,0,1,159,793,46,660,968,1239,363,1910,791,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200504,2022-12-26T00:00:00,POR vs. CHA,W,48.0,7.5,9.8,18.8,39.0,9.0,16.5,12.0,31.5,0,0,0,1,159,2081,1196,124,968,496,2251,1557,497,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200504,2022-12-26T00:00:00,CHA @ POR,L,48.0,9.0,16.5,12.0,31.5,7.5,9.8,18.8,39.0,0,0,0,1231,159,1830,150,789,1838,276,1127,2311,1335,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200500,2022-12-26T00:00:00,MIA vs. MIN,W,48.0,11.3,12.0,6.8,48.0,9.0,9.8,3.0,39.0,0,0,0,1,159,1391,728,1836,195,496,1127,68,1335,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200503,2022-12-26T00:00:00,SAS vs. UTA,W,48.0,7.5,12.0,15.0,55.5,15.8,13.5,10.5,39.0,0,0,0,1,159,2081,728,371,18,1818,1883,1268,1335,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200497,2022-12-25T00:00:00,DEN vs. PHX,W,53.0,9.5,12.9,7.5,35.3,14.3,12.9,3.4,27.2,0,0,0,1,21,1825,580,1823,1500,1669,1875,123,251,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25T00:00:00,MEM @ GSW,L,48.0,13.5,8.3,20.3,37.5,9.0,7.5,6.0,19.5,0,0,0,1231,159,918,1493,63,1135,496,644,384,12,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200496,2022-12-25T00:00:00,GSW vs. MEM,W,48.0,9.0,7.5,6.0,19.5,13.5,8.3,20.3,37.5,0,0,0,1,159,1830,1684,1967,2438,1400,790,2380,1148,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200494,2022-12-25T00:00:00,LAL @ DAL,L,48.0,9.8,6.8,13.5,31.5,11.3,8.3,3.0,33.0,0,0,0,1231,159,1687,1834,557,1838,948,790,68,634,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200493,2022-12-25T00:00:00,NYK vs. PHI,L,48.0,8.3,15.8,9.0,42.0,10.5,6.0,4.5,25.5,0,0,0,1231,159,1972,217,1363,624,787,363,185,103,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200493,2022-12-25T00:00:00,PHI @ NYK,W,48.0,10.5,6.0,4.5,25.5,8.3,15.8,9.0,42.0,0,0,0,1,159,1526,1966,2180,2294,386,2172,949,1686,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200494,2022-12-25T00:00:00,DAL vs. LAL,W,48.0,11.3,8.3,3.0,33.0,9.8,6.8,13.5,31.5,0,0,0,1,159,1391,1493,2339,1679,637,501,1807,497,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200497,2022-12-25T00:00:00,PHX @ DEN,L,53.0,14.3,12.9,3.4,27.2,9.5,12.9,7.5,35.3,0,0,0,1231,21,782,580,2331,2203,632,1875,632,953,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200495,2022-12-25T00:00:00,MIL @ BOS,L,48.0,7.5,6.8,9.8,30.0,16.5,4.5,12.8,40.5,0,0,0,1231,159,2081,1834,1203,1976,1946,175,1679,1502,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200495,2022-12-25T00:00:00,BOS vs. MIL,W,48.0,16.5,4.5,12.8,40.5,7.5,6.8,9.8,30.0,0,0,0,1,159,426,2197,660,781,276,501,1110,382,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23T00:00:00,OKC vs. NOP,L,53.0,11.5,4.8,13.6,44.8,14.9,9.5,6.1,36.7,0,0,0,1231,21,1381,2193,552,483,1682,1121,495,1130,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200489,2022-12-23T00:00:00,POR @ DEN,L,48.0,9.0,8.3,9.8,39.0,12.0,8.3,13.5,49.5,0,0,0,1231,159,1830,1493,1203,968,1081,790,1807,2268,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200483,2022-12-23T00:00:00,BKN vs. MIL,W,48.0,18.0,8.3,18.0,37.5,9.0,9.8,9.8,36.0,0,0,0,1,159,279,1493,151,1135,496,1127,1110,962,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200492,2022-12-23T00:00:00,LAL vs. CHA,L,48.0,8.3,13.5,7.5,37.5,24.0,10.5,21.8,46.5,0,0,0,1231,159,1972,476,1685,1135,2427,1274,2417,2089,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200479,2022-12-23T00:00:00,ORL vs. SAS,W,48.0,14.3,9.8,9.8,39.0,18.0,8.3,8.3,40.5,0,0,0,1,159,793,1196,1203,968,2119,790,788,1502,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200487,2022-12-23T00:00:00,DAL @ HOU,W,48.0,21.0,8.3,8.3,24.0,12.0,7.5,6.0,34.5,0,0,0,1,159,98,1493,1522,2362,1081,644,384,791,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200480,2022-12-23T00:00:00,PHI vs. LAC,W,48.0,10.5,10.5,12.0,43.5,6.8,6.0,7.5,21.0,0,0,0,1,159,1526,1019,789,492,192,363,639,26,1,2022,2023
