GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22300958,2024-03-14,MIL,PHI,HOME,133
22300958,2024-03-14,MIL,PHI,HOME,134
22300976,2024-03-17,MIL,PHX,HOME,135
22300976,2024-03-17,MIL,PHX,HOME,136
22300998,2024-03-20,MIL,BOS,AWAY,137
22300998,2024-03-20,MIL,BOS,AWAY,138
22301007,2024-03-21,MIL,BKN,HOME,139
22301007,2024-03-21,MIL,BKN,HOME,140
22301030,2024-03-24,MIL,OKC,HOME,141
22301030,2024-03-24,MIL,OKC,HOME,142
22301045,2024-03-26,MIL,LAL,HOME,143
22301045,2024-03-26,MIL,LAL,HOME,144
22301061,2024-03-28,MIL,NOP,AWAY,145
22301061,2024-03-28,MIL,NOP,AWAY,146
22301076,2024-03-30,MIL,ATL,AWAY,147
22301076,2024-03-30,MIL,ATL,AWAY,148
22301095,2024-04-02,MIL,WAS,AWAY,149
22301095,2024-04-02,MIL,WAS,AWAY,150
22301107,2024-04-03,MIL,MEM,HOME,151
22301107,2024-04-03,MIL,MEM,HOME,152
22301122,2024-04-05,MIL,TOR,HOME,153
22301122,2024-04-05,MIL,TOR,HOME,154
22301139,2024-04-07,MIL,NYK,HOME,155
22301139,2024-04-07,MIL,NYK,HOME,156
22301148,2024-04-09,MIL,BOS,HOME,157
22301148,2024-04-09,MIL,BOS,HOME,158
22301162,2024-04-10,MIL,ORL,HOME,159
22301162,2024-04-10,MIL,ORL,HOME,160
22301179,2024-04-12,MIL,OKC,AWAY,161
22301179,2024-04-12,MIL,OKC,AWAY,162
22301191,2024-04-14,MIL,ORL,AWAY,163
22301191,2024-04-14,MIL,ORL,AWAY,164
22300069,2023-10-25,MIN,TOR,AWAY,1
22300069,2023-10-25,MIN,TOR,AWAY,2
22300093,2023-10-28,MIN,MIA,HOME,3
22300093,2023-10-28,MIN,MIA,HOME,4
22300104,2023-10-30,MIN,ATL,AWAY,5
22300104,2023-10-30,MIN,ATL,AWAY,6
22300123,2023-11-01,MIN,DEN,HOME,7
22300123,2023-11-01,MIN,DEN,HOME,8
22300138,2023-11-04,MIN,UTA,HOME,9
22300138,2023-11-04,MIN,UTA,HOME,10
22300154,2023-11-06,MIN,BOS,HOME,11
22300154,2023-11-06,MIN,BOS,HOME,12
22300166,2023-11-08,MIN,NOP,HOME,13
22300166,2023-11-08,MIN,NOP,HOME,14
22300013,2023-11-10,MIN,SAS,AWAY,15
22300013,2023-11-10,MIN,SAS,AWAY,16
22300186,2023-11-12,MIN,GSW,AWAY,17
22300186,2023-11-12,MIN,GSW,AWAY,18
22300025,2023-11-14,MIN,GSW,AWAY,19
22300025,2023-11-14,MIN,GSW,AWAY,20
22300197,2023-11-15,MIN,PHX,AWAY,21
22300197,2023-11-15,MIN,PHX,AWAY,22
22300203,2023-11-18,MIN,NOP,AWAY,23
22300203,2023-11-18,MIN,NOP,AWAY,24
22300221,2023-11-20,MIN,NYK,HOME,25
22300221,2023-11-20,MIN,NYK,HOME,26
22300232,2023-11-22,MIN,PHI,HOME,27
22300232,2023-11-22,MIN,PHI,HOME,28
22300050,2023-11-24,MIN,SAC,HOME,29
22300050,2023-11-24,MIN,SAC,HOME,30
22300249,2023-11-26,MIN,MEM,AWAY,31
22300249,2023-11-26,MIN,MEM,AWAY,32
22300058,2023-11-28,MIN,OKC,HOME,33
22300058,2023-11-28,MIN,OKC,HOME,34
22300270,2023-11-30,MIN,UTA,HOME,35
22300270,2023-11-30,MIN,UTA,HOME,36
22300281,2023-12-02,MIN,CHA,AWAY,37
22300281,2023-12-02,MIN,CHA,AWAY,38
22301210,2023-12-06,MIN,SAS,HOME,39
22301210,2023-12-06,MIN,SAS,HOME,40
22301221,2023-12-08,MIN,MEM,AWAY,41
22301221,2023-12-08,MIN,MEM,AWAY,42
22300301,2023-12-11,MIN,NOP,AWAY,43
22300301,2023-12-11,MIN,NOP,AWAY,44
22300321,2023-12-14,MIN,DAL,AWAY,45
22300321,2023-12-14,MIN,DAL,AWAY,46
22300338,2023-12-16,MIN,IND,HOME,47
22300338,2023-12-16,MIN,IND,HOME,48
22300353,2023-12-18,MIN,MIA,AWAY,49
22300353,2023-12-18,MIN,MIA,AWAY,50
22300367,2023-12-20,MIN,PHI,AWAY,51
22300367,2023-12-20,MIN,PHI,AWAY,52
22300380,2023-12-21,MIN,LAL,HOME,53
22300380,2023-12-21,MIN,LAL,HOME,54
22300400,2023-12-23,MIN,SAC,AWAY,55
22300400,2023-12-23,MIN,SAC,AWAY,56
22300411,2023-12-26,MIN,OKC,AWAY,57
22300411,2023-12-26,MIN,OKC,AWAY,58
22300423,2023-12-28,MIN,DAL,HOME,59
22300423,2023-12-28,MIN,DAL,HOME,60
22300443,2023-12-30,MIN,LAL,HOME,61
22300443,2023-12-30,MIN,LAL,HOME,62
22300451,2024-01-01,MIN,NYK,AWAY,63
22300451,2024-01-01,MIN,NYK,AWAY,64
22300471,2024-01-03,MIN,NOP,HOME,65
22300471,2024-01-03,MIN,NOP,HOME,66
22300485,2024-01-05,MIN,HOU,AWAY,67
22300485,2024-01-05,MIN,HOU,AWAY,68
22300501,2024-01-07,MIN,DAL,AWAY,69
22300501,2024-01-07,MIN,DAL,AWAY,70
22300513,2024-01-09,MIN,ORL,AWAY,71
22300513,2024-01-09,MIN,ORL,AWAY,72
22300517,2024-01-10,MIN,BOS,AWAY,73
22300517,2024-01-10,MIN,BOS,AWAY,74
22300538,2024-01-12,MIN,POR,HOME,75
22300538,2024-01-12,MIN,POR,HOME,76
22300553,2024-01-14,MIN,LAC,HOME,77
22300553,2024-01-14,MIN,LAC,HOME,78
22300569,2024-01-17,MIN,DET,AWAY,79
22300569,2024-01-17,MIN,DET,AWAY,80
22300582,2024-01-18,MIN,MEM,HOME,81
22300582,2024-01-18,MIN,MEM,HOME,82
22300599,2024-01-20,MIN,OKC,HOME,83
22300599,2024-01-20,MIN,OKC,HOME,84
22300610,2024-01-22,MIN,CHA,HOME,85
22300610,2024-01-22,MIN,CHA,HOME,86
22300620,2024-01-24,MIN,WAS,AWAY,87
22300620,2024-01-24,MIN,WAS,AWAY,88
22300629,2024-01-25,MIN,BKN,AWAY,89
22300629,2024-01-25,MIN,BKN,AWAY,90
22300649,2024-01-27,MIN,SAS,AWAY,91
22300649,2024-01-27,MIN,SAS,AWAY,92
22300664,2024-01-29,MIN,OKC,AWAY,93
22300664,2024-01-29,MIN,OKC,AWAY,94
22300680,2024-01-31,MIN,DAL,HOME,95
22300680,2024-01-31,MIN,DAL,HOME,96
22300694,2024-02-02,MIN,ORL,HOME,97
22300694,2024-02-02,MIN,ORL,HOME,98
22300709,2024-02-04,MIN,HOU,HOME,99
22300709,2024-02-04,MIN,HOU,HOME,100
22300723,2024-02-06,MIN,CHI,AWAY,101
22300723,2024-02-06,MIN,CHI,AWAY,102
22300738,2024-02-08,MIN,MIL,AWAY,103
22300738,2024-02-08,MIN,MIL,AWAY,104
22300770,2024-02-12,MIN,LAC,AWAY,105
22300770,2024-02-12,MIN,LAC,AWAY,106
22300775,2024-02-13,MIN,POR,AWAY,107
22300775,2024-02-13,MIN,POR,AWAY,108
22300791,2024-02-15,MIN,POR,AWAY,109
22300791,2024-02-15,MIN,POR,AWAY,110
22300808,2024-02-23,MIN,MIL,HOME,111
22300808,2024-02-23,MIN,MIL,HOME,112
22300815,2024-02-24,MIN,BKN,HOME,113
22300815,2024-02-24,MIN,BKN,HOME,114
22300838,2024-02-27,MIN,SAS,HOME,115
22300838,2024-02-27,MIN,SAS,HOME,116
22300845,2024-02-28,MIN,MEM,HOME,117
22300845,2024-02-28,MIN,MEM,HOME,118
22300862,2024-03-01,MIN,SAC,HOME,119
22300862,2024-03-01,MIN,SAC,HOME,120
22300873,2024-03-03,MIN,LAC,HOME,121
22300873,2024-03-03,MIN,LAC,HOME,122
22300881,2024-03-04,MIN,POR,HOME,123
22300881,2024-03-04,MIN,POR,HOME,124
22300903,2024-03-07,MIN,IND,AWAY,125
22300903,2024-03-07,MIN,IND,AWAY,126
22300911,2024-03-08,MIN,CLE,AWAY,127
22300911,2024-03-08,MIN,CLE,AWAY,128
22300932,2024-03-10,MIN,LAL,AWAY,129
22300932,2024-03-10,MIN,LAL,AWAY,130
22300944,2024-03-12,MIN,LAC,AWAY,131
22300944,2024-03-12,MIN,LAC,AWAY,132
22300974,2024-03-16,MIN,UTA,AWAY,133
22300974,2024-03-16,MIN,UTA,AWAY,134
22300987,2024-03-18,MIN,UTA,AWAY,135
22300987,2024-03-18,MIN,UTA,AWAY,136
22300995,2024-03-19,MIN,DEN,HOME,137
22300995,2024-03-19,MIN,DEN,HOME,138
22301014,2024-03-22,MIN,CLE,HOME,139
22301014,2024-03-22,MIN,CLE,HOME,140
22301031,2024-03-24,MIN,GSW,HOME,141
22301031,2024-03-24,MIN,GSW,HOME,142
22301056,2024-03-27,MIN,DET,HOME,143
22301056,2024-03-27,MIN,DET,HOME,144
22301071,2024-03-29,MIN,DEN,AWAY,145
22301071,2024-03-29,MIN,DEN,AWAY,146
22301084,2024-03-31,MIN,CHI,HOME,147
22301084,2024-03-31,MIN,CHI,HOME,148
22301098,2024-04-02,MIN,HOU,HOME,149
22301098,2024-04-02,MIN,HOU,HOME,150
22301108,2024-04-03,MIN,TOR,HOME,151
22301108,2024-04-03,MIN,TOR,HOME,152
22301125,2024-04-05,MIN,PHX,AWAY,153
22301125,2024-04-05,MIN,PHX,AWAY,154
22301143,2024-04-07,MIN,LAL,AWAY,155
22301143,2024-04-07,MIN,LAL,AWAY,156
22301152,2024-04-09,MIN,WAS,HOME,157
22301152,2024-04-09,MIN,WAS,HOME,158
22301164,2024-04-10,MIN,DEN,AWAY,159
22301164,2024-04-10,MIN,DEN,AWAY,160
22301178,2024-04-12,MIN,ATL,HOME,161
22301178,2024-04-12,MIN,ATL,HOME,162
22301194,2024-04-14,MIN,PHX,HOME,163
22301194,2024-04-14,MIN,PHX,HOME,164
22300071,2023-10-25,NOP,MEM,AWAY,1
22300071,2023-10-25,NOP,MEM,AWAY,2
22300090,2023-10-28,NOP,NYK,HOME,3
22300090,2023-10-28,NOP,NYK,HOME,4
22300108,2023-10-30,NOP,GSW,HOME,5
22300108,2023-10-30,NOP,GSW,HOME,6
22300121,2023-11-01,NOP,OKC,AWAY,7
22300121,2023-11-01,NOP,OKC,AWAY,8
22300129,2023-11-02,NOP,DET,HOME,9
22300129,2023-11-02,NOP,DET,HOME,10
22300135,2023-11-04,NOP,ATL,HOME,11
22300135,2023-11-04,NOP,ATL,HOME,12
22300156,2023-11-06,NOP,DEN,AWAY,13
22300156,2023-11-06,NOP,DEN,AWAY,14
22300166,2023-11-08,NOP,MIN,AWAY,15
22300166,2023-11-08,NOP,MIN,AWAY,16
22300011,2023-11-10,NOP,HOU,AWAY,17
22300011,2023-11-10,NOP,HOU,AWAY,18
22300183,2023-11-12,NOP,DAL,HOME,19
22300183,2023-11-12,NOP,DAL,HOME,20
22300022,2023-11-14,NOP,DAL,HOME,21
22300022,2023-11-14,NOP,DAL,HOME,22
22300034,2023-11-17,NOP,DEN,HOME,23
22300034,2023-11-17,NOP,DEN,HOME,24
22300203,2023-11-18,NOP,MIN,HOME,25
22300203,2023-11-18,NOP,MIN,HOME,26
22300222,2023-11-20,NOP,SAC,HOME,27
22300222,2023-11-20,NOP,SAC,HOME,28
22300233,2023-11-22,NOP,SAC,HOME,29
22300233,2023-11-22,NOP,SAC,HOME,30
22300052,2023-11-24,NOP,LAC,AWAY,31
22300052,2023-11-24,NOP,LAC,AWAY,32
22300243,2023-11-25,NOP,UTA,AWAY,33
22300243,2023-11-25,NOP,UTA,AWAY,34
22300256,2023-11-27,NOP,UTA,AWAY,35
22300256,2023-11-27,NOP,UTA,AWAY,36
22300262,2023-11-29,NOP,PHI,HOME,37
22300262,2023-11-29,NOP,PHI,HOME,38
22300278,2023-12-01,NOP,SAS,HOME,39
22300278,2023-12-01,NOP,SAS,HOME,40
22300285,2023-12-02,NOP,CHI,AWAY,41
22300285,2023-12-02,NOP,CHI,AWAY,42
22301204,2023-12-04,NOP,SAC,AWAY,43
22301204,2023-12-04,NOP,SAC,AWAY,44
22301230,2023-12-07,NOP,LAL,AWAY,45
22301230,2023-12-07,NOP,LAL,AWAY,46
22300301,2023-12-11,NOP,MIN,HOME,47
22300301,2023-12-11,NOP,MIN,HOME,48
22300311,2023-12-13,NOP,WAS,AWAY,49
22300311,2023-12-13,NOP,WAS,AWAY,50
22300326,2023-12-15,NOP,CHA,AWAY,51
22300326,2023-12-15,NOP,CHA,AWAY,52
22300345,2023-12-17,NOP,SAS,AWAY,53
22300345,2023-12-17,NOP,SAS,AWAY,54
22300360,2023-12-19,NOP,MEM,HOME,55
22300360,2023-12-19,NOP,MEM,HOME,56
22300375,2023-12-21,NOP,CLE,AWAY,57
22300375,2023-12-21,NOP,CLE,AWAY,58
22300392,2023-12-23,NOP,HOU,HOME,59
22300392,2023-12-23,NOP,HOU,HOME,60
22300410,2023-12-26,NOP,MEM,HOME,61
22300410,2023-12-26,NOP,MEM,HOME,62
22300424,2023-12-28,NOP,UTA,HOME,63
22300424,2023-12-28,NOP,UTA,HOME,64
22300446,2023-12-31,NOP,LAL,HOME,65
22300446,2023-12-31,NOP,LAL,HOME,66
22300461,2024-01-02,NOP,BKN,HOME,67
22300461,2024-01-02,NOP,BKN,HOME,68
22300471,2024-01-03,NOP,MIN,AWAY,69
22300471,2024-01-03,NOP,MIN,AWAY,70
22300486,2024-01-05,NOP,LAC,HOME,71
22300486,2024-01-05,NOP,LAC,HOME,72
22300500,2024-01-07,NOP,SAC,AWAY,73
22300500,2024-01-07,NOP,SAC,AWAY,74
22300525,2024-01-10,NOP,GSW,AWAY,75
22300525,2024-01-10,NOP,GSW,AWAY,76
22300539,2024-01-12,NOP,DEN,AWAY,77
22300539,2024-01-12,NOP,DEN,AWAY,78
22300547,2024-01-13,NOP,DAL,AWAY,79
22300547,2024-01-13,NOP,DAL,AWAY,80
22300556,2024-01-15,NOP,DAL,AWAY,81
22300556,2024-01-15,NOP,DAL,AWAY,82
22300575,2024-01-17,NOP,CHA,HOME,83
22300575,2024-01-17,NOP,CHA,HOME,84
22300588,2024-01-19,NOP,PHX,HOME,85
22300588,2024-01-19,NOP,PHX,HOME,86
22300616,2024-01-23,NOP,UTA,HOME,87
22300616,2024-01-23,NOP,UTA,HOME,88
22300640,2024-01-26,NOP,OKC,HOME,89
22300640,2024-01-26,NOP,OKC,HOME,90
22300648,2024-01-27,NOP,MIL,AWAY,91
22300648,2024-01-27,NOP,MIL,AWAY,92
22300659,2024-01-29,NOP,BOS,AWAY,93
22300659,2024-01-29,NOP,BOS,AWAY,94
22300679,2024-01-31,NOP,HOU,AWAY,95
22300679,2024-01-31,NOP,HOU,AWAY,96
22300696,2024-02-02,NOP,SAS,AWAY,97
22300696,2024-02-02,NOP,SAS,AWAY,98
22300718,2024-02-05,NOP,TOR,HOME,99
22300718,2024-02-05,NOP,TOR,HOME,100
22300731,2024-02-07,NOP,LAC,AWAY,101
22300731,2024-02-07,NOP,LAC,AWAY,102
22300747,2024-02-09,NOP,LAL,AWAY,103
22300747,2024-02-09,NOP,LAL,AWAY,104
22300758,2024-02-10,NOP,POR,AWAY,105
22300758,2024-02-10,NOP,POR,AWAY,106
22300766,2024-02-12,NOP,MEM,AWAY,107
22300766,2024-02-12,NOP,MEM,AWAY,108
22300784,2024-02-14,NOP,WAS,HOME,109
22300784,2024-02-14,NOP,WAS,HOME,110
22300798,2024-02-22,NOP,HOU,HOME,111
22300798,2024-02-22,NOP,HOU,HOME,112
22300810,2024-02-23,NOP,MIA,HOME,113
22300810,2024-02-23,NOP,MIA,HOME,114
22300823,2024-02-25,NOP,CHI,HOME,115
22300823,2024-02-25,NOP,CHI,HOME,116
22300837,2024-02-27,NOP,NYK,AWAY,117
22300837,2024-02-27,NOP,NYK,AWAY,118
22300843,2024-02-28,NOP,IND,AWAY,119
22300843,2024-02-28,NOP,IND,AWAY,120
22300863,2024-03-01,NOP,IND,HOME,121
22300863,2024-03-01,NOP,IND,HOME,122
22300890,2024-03-05,NOP,TOR,AWAY,123
22300890,2024-03-05,NOP,TOR,AWAY,124
22300909,2024-03-08,NOP,PHI,AWAY,125
22300909,2024-03-08,NOP,PHI,AWAY,126
22300925,2024-03-10,NOP,ATL,AWAY,127
22300925,2024-03-10,NOP,ATL,AWAY,128
22300951,2024-03-13,NOP,CLE,HOME,129
22300951,2024-03-13,NOP,CLE,HOME,130
22300964,2024-03-15,NOP,LAC,HOME,131
22300964,2024-03-15,NOP,LAC,HOME,132
22300970,2024-03-16,NOP,POR,HOME,133
22300970,2024-03-16,NOP,POR,HOME,134
22300993,2024-03-19,NOP,BKN,AWAY,135
22300993,2024-03-19,NOP,BKN,AWAY,136
22301004,2024-03-21,NOP,ORL,AWAY,137
22301004,2024-03-21,NOP,ORL,AWAY,138
22301013,2024-03-22,NOP,MIA,AWAY,139
22301013,2024-03-22,NOP,MIA,AWAY,140
22301027,2024-03-24,NOP,DET,AWAY,141
22301027,2024-03-24,NOP,DET,AWAY,142
22301046,2024-03-26,NOP,OKC,HOME,143
22301046,2024-03-26,NOP,OKC,HOME,144
22301061,2024-03-28,NOP,MIL,HOME,145
22301061,2024-03-28,NOP,MIL,HOME,146
22301074,2024-03-30,NOP,BOS,HOME,147
22301074,2024-03-30,NOP,BOS,HOME,148
22301092,2024-04-01,NOP,PHX,HOME,149
22301092,2024-04-01,NOP,PHX,HOME,150
22301109,2024-04-03,NOP,ORL,HOME,151
22301109,2024-04-03,NOP,ORL,HOME,152
22301123,2024-04-05,NOP,SAS,HOME,153
22301123,2024-04-05,NOP,SAS,HOME,154
22301138,2024-04-07,NOP,PHX,AWAY,155
22301138,2024-04-07,NOP,PHX,AWAY,156
22301157,2024-04-09,NOP,POR,AWAY,157
22301157,2024-04-09,NOP,POR,AWAY,158
22301170,2024-04-11,NOP,SAC,AWAY,159
22301170,2024-04-11,NOP,SAC,AWAY,160
22301182,2024-04-12,NOP,GSW,AWAY,161
22301182,2024-04-12,NOP,GSW,AWAY,162
22301195,2024-04-14,NOP,LAL,HOME,163
22301195,2024-04-14,NOP,LAL,HOME,164
22300065,2023-10-25,NYK,BOS,HOME,1
22300065,2023-10-25,NYK,BOS,HOME,2
22300079,2023-10-27,NYK,ATL,AWAY,3
22300079,2023-10-27,NYK,ATL,AWAY,4
22300090,2023-10-28,NYK,NOP,AWAY,5
22300090,2023-10-28,NYK,NOP,AWAY,6
22300112,2023-10-31,NYK,CLE,AWAY,7
22300112,2023-10-31,NYK,CLE,AWAY,8
22300120,2023-11-01,NYK,CLE,HOME,9
22300120,2023-11-01,NYK,CLE,HOME,10
22300002,2023-11-03,NYK,MIL,AWAY,11
22300002,2023-11-03,NYK,MIL,AWAY,12
22300151,2023-11-06,NYK,LAC,HOME,13
22300151,2023-11-06,NYK,LAC,HOME,14
22300161,2023-11-08,NYK,SAS,HOME,15
22300161,2023-11-08,NYK,SAS,HOME,16
22300177,2023-11-12,NYK,CHA,HOME,17
22300177,2023-11-12,NYK,CHA,HOME,18
22300188,2023-11-13,NYK,BOS,AWAY,19
22300188,2023-11-13,NYK,BOS,AWAY,20
22300193,2023-11-15,NYK,ATL,AWAY,21
22300193,2023-11-15,NYK,ATL,AWAY,22
22300028,2023-11-17,NYK,WAS,AWAY,23
22300028,2023-11-17,NYK,WAS,AWAY,24
22300202,2023-11-18,NYK,CHA,AWAY,25
22300202,2023-11-18,NYK,CHA,AWAY,26
22300221,2023-11-20,NYK,MIN,AWAY,27
22300221,2023-11-20,NYK,MIN,AWAY,28
22300045,2023-11-24,NYK,MIA,HOME,29
22300045,2023-11-24,NYK,MIA,HOME,30
22300247,2023-11-26,NYK,PHX,HOME,31
22300247,2023-11-26,NYK,PHX,HOME,32
22300057,2023-11-28,NYK,CHA,HOME,33
22300057,2023-11-28,NYK,CHA,HOME,34
22300268,2023-11-30,NYK,DET,HOME,35
22300268,2023-11-30,NYK,DET,HOME,36
22300276,2023-12-01,NYK,TOR,AWAY,37
22300276,2023-12-01,NYK,TOR,AWAY,38
22301201,2023-12-05,NYK,MIL,AWAY,39
22301201,2023-12-05,NYK,MIL,AWAY,40
22301227,2023-12-08,NYK,BOS,AWAY,41
22301227,2023-12-08,NYK,BOS,AWAY,42
22300297,2023-12-11,NYK,TOR,HOME,43
22300297,2023-12-11,NYK,TOR,HOME,44
22300318,2023-12-13,NYK,UTA,AWAY,45
22300318,2023-12-13,NYK,UTA,AWAY,46
22300333,2023-12-15,NYK,PHX,AWAY,47
22300333,2023-12-15,NYK,PHX,AWAY,48
22300343,2023-12-16,NYK,LAC,AWAY,49
22300343,2023-12-16,NYK,LAC,AWAY,50
22300359,2023-12-18,NYK,LAL,AWAY,51
22300359,2023-12-18,NYK,LAL,AWAY,52
22300368,2023-12-20,NYK,BKN,AWAY,53
22300368,2023-12-20,NYK,BKN,AWAY,54
22300388,2023-12-23,NYK,MIL,HOME,55
22300388,2023-12-23,NYK,MIL,HOME,56
22300401,2023-12-25,NYK,MIL,HOME,57
22300401,2023-12-25,NYK,MIL,HOME,58
22300419,2023-12-27,NYK,OKC,AWAY,59
22300419,2023-12-27,NYK,OKC,AWAY,60
22300429,2023-12-29,NYK,ORL,AWAY,61
22300429,2023-12-29,NYK,ORL,AWAY,62
22300441,2023-12-30,NYK,IND,AWAY,63
22300441,2023-12-30,NYK,IND,AWAY,64
22300451,2024-01-01,NYK,MIN,HOME,65
22300451,2024-01-01,NYK,MIN,HOME,66
22300468,2024-01-03,NYK,CHI,HOME,67
22300468,2024-01-03,NYK,CHI,HOME,68
22300483,2024-01-05,NYK,PHI,AWAY,69
22300483,2024-01-05,NYK,PHI,AWAY,70
22300494,2024-01-06,NYK,WAS,AWAY,71
22300494,2024-01-06,NYK,WAS,AWAY,72
22300514,2024-01-09,NYK,POR,HOME,73
22300514,2024-01-09,NYK,POR,HOME,74
22300530,2024-01-11,NYK,DAL,AWAY,75
22300530,2024-01-11,NYK,DAL,AWAY,76
22300544,2024-01-13,NYK,MEM,AWAY,77
22300544,2024-01-13,NYK,MEM,AWAY,78
22300557,2024-01-15,NYK,ORL,HOME,79
22300557,2024-01-15,NYK,ORL,HOME,80
22300573,2024-01-17,NYK,HOU,HOME,81
22300573,2024-01-17,NYK,HOU,HOME,82
22300579,2024-01-18,NYK,WAS,HOME,83
22300579,2024-01-18,NYK,WAS,HOME,84
22300596,2024-01-20,NYK,TOR,HOME,85
22300596,2024-01-20,NYK,TOR,HOME,86
22300615,2024-01-23,NYK,BKN,AWAY,87
22300615,2024-01-23,NYK,BKN,AWAY,88
22300631,2024-01-25,NYK,DEN,HOME,89
22300631,2024-01-25,NYK,DEN,HOME,90
22300643,2024-01-27,NYK,MIA,HOME,91
22300643,2024-01-27,NYK,MIA,HOME,92
22300657,2024-01-29,NYK,CHA,AWAY,93
22300657,2024-01-29,NYK,CHA,AWAY,94
22300671,2024-01-30,NYK,UTA,HOME,95
22300671,2024-01-30,NYK,UTA,HOME,96
22300685,2024-02-01,NYK,IND,HOME,97
22300685,2024-02-01,NYK,IND,HOME,98
22300701,2024-02-03,NYK,LAL,HOME,99
22300701,2024-02-03,NYK,LAL,HOME,100
22300722,2024-02-06,NYK,MEM,HOME,101
22300722,2024-02-06,NYK,MEM,HOME,102
22300736,2024-02-08,NYK,DAL,HOME,103
22300736,2024-02-08,NYK,DAL,HOME,104
22300755,2024-02-10,NYK,IND,HOME,105
22300755,2024-02-10,NYK,IND,HOME,106
22300765,2024-02-12,NYK,HOU,AWAY,107
22300765,2024-02-12,NYK,HOU,AWAY,108
22300778,2024-02-14,NYK,ORL,AWAY,109
22300778,2024-02-14,NYK,ORL,AWAY,110
22300794,2024-02-22,NYK,PHI,AWAY,111
22300794,2024-02-22,NYK,PHI,AWAY,112
22300816,2024-02-24,NYK,BOS,HOME,113
22300816,2024-02-24,NYK,BOS,HOME,114
22300828,2024-02-26,NYK,DET,HOME,115
22300828,2024-02-26,NYK,DET,HOME,116
22300837,2024-02-27,NYK,NOP,HOME,117
22300837,2024-02-27,NYK,NOP,HOME,118
22300852,2024-02-29,NYK,GSW,HOME,119
22300852,2024-02-29,NYK,GSW,HOME,120
22300876,2024-03-03,NYK,CLE,AWAY,121
22300876,2024-03-03,NYK,CLE,AWAY,122
22300889,2024-03-05,NYK,ATL,HOME,123
22300889,2024-03-05,NYK,ATL,HOME,124
22300912,2024-03-08,NYK,ORL,HOME,125
22300912,2024-03-08,NYK,ORL,HOME,126
22300927,2024-03-10,NYK,PHI,HOME,127
22300927,2024-03-10,NYK,PHI,HOME,128
22300939,2024-03-12,NYK,PHI,HOME,129
22300939,2024-03-12,NYK,PHI,HOME,130
22300960,2024-03-14,NYK,POR,AWAY,131
22300960,2024-03-14,NYK,POR,AWAY,132
22300975,2024-03-16,NYK,SAC,AWAY,133
22300975,2024-03-16,NYK,SAC,AWAY,134
22300988,2024-03-18,NYK,GSW,AWAY,135
22300988,2024-03-18,NYK,GSW,AWAY,136
22301009,2024-03-21,NYK,DEN,AWAY,137
22301009,2024-03-21,NYK,DEN,AWAY,138
22301019,2024-03-23,NYK,BKN,HOME,139
22301019,2024-03-23,NYK,BKN,HOME,140
22301035,2024-03-25,NYK,DET,HOME,141
22301035,2024-03-25,NYK,DET,HOME,142
22301053,2024-03-27,NYK,TOR,AWAY,143
22301053,2024-03-27,NYK,TOR,AWAY,144
22301070,2024-03-29,NYK,SAS,AWAY,145
22301070,2024-03-29,NYK,SAS,AWAY,146
22301082,2024-03-31,NYK,OKC,HOME,147
22301082,2024-03-31,NYK,OKC,HOME,148
22301096,2024-04-02,NYK,MIA,AWAY,149
22301096,2024-04-02,NYK,MIA,AWAY,150
22301112,2024-04-04,NYK,SAC,HOME,151
22301112,2024-04-04,NYK,SAC,HOME,152
22301119,2024-04-05,NYK,CHI,AWAY,153
22301119,2024-04-05,NYK,CHI,AWAY,154
22301139,2024-04-07,NYK,MIL,AWAY,155
22301139,2024-04-07,NYK,MIL,AWAY,156
22301149,2024-04-09,NYK,CHI,AWAY,157
22301149,2024-04-09,NYK,CHI,AWAY,158
22301167,2024-04-11,NYK,BOS,AWAY,159
22301167,2024-04-11,NYK,BOS,AWAY,160
22301175,2024-04-12,NYK,BKN,HOME,161
22301175,2024-04-12,NYK,BKN,HOME,162
22301190,2024-04-14,NYK,CHI,HOME,163
22301190,2024-04-14,NYK,CHI,HOME,164
22300070,2023-10-25,OKC,CHI,AWAY,1
22300070,2023-10-25,OKC,CHI,AWAY,2
22300081,2023-10-27,OKC,CLE,AWAY,3
22300081,2023-10-27,OKC,CLE,AWAY,4
22300095,2023-10-29,OKC,DEN,HOME,5
22300095,2023-10-29,OKC,DEN,HOME,6
22300109,2023-10-30,OKC,DET,HOME,7
22300109,2023-10-30,OKC,DET,HOME,8
22300121,2023-11-01,OKC,NOP,HOME,9
22300121,2023-11-01,OKC,NOP,HOME,10
22300005,2023-11-03,OKC,GSW,HOME,11
22300005,2023-11-03,OKC,GSW,HOME,12
22300155,2023-11-06,OKC,ATL,HOME,13
22300155,2023-11-06,OKC,ATL,HOME,14
22300167,2023-11-08,OKC,CLE,HOME,15
22300167,2023-11-08,OKC,CLE,HOME,16
22300016,2023-11-10,OKC,SAC,AWAY,17
22300016,2023-11-10,OKC,SAC,AWAY,18
22300185,2023-11-12,OKC,PHX,AWAY,19
22300185,2023-11-12,OKC,PHX,AWAY,20
22300021,2023-11-14,OKC,SAS,HOME,21
22300021,2023-11-14,OKC,SAS,HOME,22
22300201,2023-11-16,OKC,GSW,AWAY,23
22300201,2023-11-16,OKC,GSW,AWAY,24
22300207,2023-11-18,OKC,GSW,AWAY,25
