SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2016-17,1610612762,UTA,Utah Jazz,0021600954,2017-03-08T00:00:00,UTA @ HOU,W,50.5,11.6,17.9,8.4,42.1,18.9,11.6,15.8,52.6,0,0,0,1,141,1920,448,1871,1449,1648,1001,1656,1983,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600947,2017-03-07T00:00:00,LAL @ DAL,L,48.5,29.3,15.2,18.2,46.5,14.1,8.1,14.1,34.3,0,0,0,1231,141,60,813,523,1016,929,449,1422,342,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600947,2017-03-07T00:00:00,DAL vs. LAL,W,48.0,14.0,8.0,14.0,34.0,29.0,15.0,18.0,46.0,0,0,0,1,141,1547,2010,1054,2131,2393,1610,1907,1396,1
2016-17,1610612756,PHX,Phoenix Suns,0021600948,2017-03-07T00:00:00,PHX vs. WAS,L,42.9,15.2,9.8,47.3,41.1,26.8,11.6,23.2,48.2,0,0,0,1231,141,1360,1749,1,1560,2341,1018,2282,1618,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600946,2017-03-07T00:00:00,OKC vs. POR,L,48.5,11.1,13.1,22.2,50.5,28.3,16.2,8.1,50.5,0,0,0,1231,141,1983,1182,217,649,2380,1785,524,1809,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600946,2017-03-07T00:00:00,POR @ OKC,W,49.0,28.6,16.3,8.2,51.0,11.2,13.3,22.4,51.0,0,0,0,1,141,73,638,1914,594,481,1291,2249,1861,1
2016-17,1610612764,WAS,Washington Wizards,0021600948,2017-03-07T00:00:00,WAS @ PHX,W,42.5,26.5,11.5,23.0,47.8,15.0,9.7,46.9,40.7,0,0,0,1,141,129,1458,182,895,1074,694,2460,855,1
2016-17,1610612752,NYK,New York Knicks,0021600935,2017-03-06T00:00:00,NYK @ ORL,W,51.1,24.5,22.3,9.6,51.1,9.6,12.8,17.0,51.1,0,0,0,1,141,257,148,1701,579,299,1216,1806,1874,1
2016-17,1610612746,LAC,LA Clippers,0021600945,2017-03-06T00:00:00,LAC vs. BOS,W,48.5,19.2,7.1,18.2,42.4,22.2,11.1,15.2,42.4,0,0,0,1,141,761,2110,523,1424,2032,917,1562,1032,1
2016-17,1610612745,HOU,Houston Rockets,0021600942,2017-03-06T00:00:00,HOU @ SAS,L,49.0,11.2,10.2,14.3,46.9,16.3,10.2,12.2,40.8,0,0,0,1231,141,1969,1685,1009,961,1269,765,1147,862,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600937,2017-03-06T00:00:00,ATL vs. GSW,L,47.5,13.9,14.9,12.9,37.6,18.8,13.9,12.9,29.7,0,0,0,1231,141,1570,868,1218,1859,1625,1407,1231,123,1
2016-17,1610612743,DEN,Denver Nuggets,0021600943,2017-03-06T00:00:00,DEN vs. SAC,W,50.5,22.1,8.4,11.6,35.8,25.3,14.7,12.6,46.3,0,0,0,1,141,433,1951,1412,2005,2260,1568,1209,1422,1
2016-17,1610612748,MIA,Miami Heat,0021600936,2017-03-06T00:00:00,MIA @ CLE,W,50.0,16.7,8.3,5.2,37.5,4.2,14.6,9.4,31.3,0,0,0,1,141,1131,1964,2259,1871,27,1534,712,175,1
2016-17,1610612758,SAC,Sacramento Kings,0021600943,2017-03-06T00:00:00,SAC @ DEN,L,50.5,25.3,14.7,12.6,46.3,22.1,8.4,11.6,35.8,0,0,0,1231,141,190,885,1244,1034,2018,501,1032,443,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600941,2017-03-06T00:00:00,CHA vs. IND,W,52.2,16.3,16.3,12.0,45.7,5.4,9.8,4.3,37.0,0,0,0,1,141,1198,647,1357,1094,50,695,155,537,1
2016-17,1610612754,IND,Indiana Pacers,0021600941,2017-03-06T00:00:00,IND @ CHA,L,51.6,5.4,9.7,4.3,36.6,16.1,16.1,11.8,45.2,0,0,0,1231,141,2411,1772,2306,1945,1239,1774,1079,1319,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600944,2017-03-06T00:00:00,NOP @ UTA,L,50.5,23.2,9.5,8.4,29.5,22.1,9.5,6.3,35.8,0,0,0,1231,141,335,1808,1871,2339,2018,643,289,443,1
2016-17,1610612762,UTA,Utah Jazz,0021600944,2017-03-06T00:00:00,UTA vs. NOP,W,50.5,22.1,9.5,6.3,35.8,23.2,9.5,8.4,29.5,0,0,0,1,141,433,1808,2163,2005,2121,643,576,115,1
2016-17,1610612744,GSW,Golden State Warriors,0021600937,2017-03-06T00:00:00,GSW @ ATL,W,48.0,19.0,14.0,13.0,30.0,14.0,15.0,13.0,38.0,0,0,0,1,141,793,1028,1198,2328,905,1610,1258,620,1
2016-17,1610612753,ORL,Orlando Magic,0021600935,2017-03-06T00:00:00,ORL vs. NYK,L,51.1,9.6,12.8,17.0,51.1,24.5,22.3,9.6,51.1,0,0,0,1231,141,2159,1236,651,579,2206,2309,747,1874,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600934,2017-03-06T00:00:00,MIL @ PHI,W,51.1,21.3,11.7,16.0,48.9,12.8,20.2,16.0,57.4,0,0,0,1,141,523,1418,761,777,701,2178,1685,2229,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600942,2017-03-06T00:00:00,SAS vs. HOU,W,48.5,16.2,10.1,12.1,40.4,11.1,10.1,14.1,46.5,0,0,0,1,141,1208,1701,1318,1621,467,743,1422,1438,1
2016-17,1610612765,DET,Detroit Pistons,0021600938,2017-03-06T00:00:00,DET vs. CHI,W,50.5,9.5,20.0,15.8,61.1,8.4,12.6,17.9,33.7,0,0,0,1,141,2167,289,789,118,193,1196,1896,308,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600936,2017-03-06T00:00:00,CLE vs. MIA,L,50.5,4.2,14.7,9.5,31.6,16.8,8.4,5.3,37.9,0,0,0,1231,141,2432,885,1717,2258,1345,501,203,609,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600934,2017-03-06T00:00:00,PHI vs. MIL,L,50.5,12.6,20.0,15.8,56.8,21.1,11.6,15.8,48.4,0,0,0,1231,141,1767,289,789,256,1912,1001,1656,1629,1
2016-17,1610612741,CHI,Chicago Bulls,0021600938,2017-03-06T00:00:00,CHI @ DET,L,50.5,8.4,12.6,17.9,33.7,9.5,20.0,15.8,61.1,0,0,0,1231,141,2261,1261,554,2147,286,2162,1656,2342,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600939,2017-03-06T00:00:00,BKN @ MEM,W,47.5,29.7,2.0,27.7,43.6,14.9,10.9,9.9,35.6,0,0,0,1,141,56,2445,74,1287,1037,874,807,433,1
2016-17,1610612738,BOS,Boston Celtics,0021600945,2017-03-06T00:00:00,BOS @ LAC,L,48.5,22.2,11.1,15.2,42.4,19.2,7.1,18.2,42.4,0,0,0,1231,141,421,1524,894,1424,1695,341,1927,1032,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600939,2017-03-06T00:00:00,MEM vs. BKN,L,48.0,15.0,11.0,10.0,36.0,30.0,2.0,28.0,44.0,0,0,0,1231,141,1388,1552,1638,1990,2406,18,2391,1212,1
2016-17,1610612754,IND,Indiana Pacers,0021600927,2017-03-05T00:00:00,IND @ ATL,W,51.1,22.3,8.5,7.4,25.5,13.8,18.1,10.6,38.3,0,0,0,1,141,406,1942,2019,2428,869,2022,891,638,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600933,2017-03-05T00:00:00,LAL vs. NOP,L,47.1,12.7,3.9,16.7,43.1,23.5,10.8,11.8,43.1,0,0,0,1231,141,1754,2379,690,1329,2150,857,1070,1123,1
2016-17,1610612758,SAC,Sacramento Kings,0021600931,2017-03-05T00:00:00,SAC vs. UTA,L,53.0,22.0,2.0,2.0,38.0,18.0,15.0,4.0,48.0,0,0,0,1231,17,450,2442,2433,1835,1516,1610,104,1597,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600927,2017-03-05T00:00:00,ATL vs. IND,L,51.6,14.0,18.3,10.8,38.7,22.6,8.6,7.5,25.8,0,0,0,1231,141,1562,414,1540,1776,2067,527,449,35,1
2016-17,1610612756,PHX,Phoenix Suns,0021600929,2017-03-05T00:00:00,PHX vs. BOS,W,47.5,19.8,18.8,24.8,51.5,15.8,8.9,15.8,31.7,0,0,0,1,141,691,375,118,560,1188,565,1672,201,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600933,2017-03-05T00:00:00,NOP @ LAL,W,47.1,23.5,10.8,11.8,43.1,12.7,3.9,16.7,43.1,0,0,0,1,141,309,1598,1381,1329,693,79,1761,1123,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600932,2017-03-05T00:00:00,DAL vs. OKC,W,49.5,13.4,9.3,6.2,45.4,6.2,9.3,20.6,57.7,0,0,0,1,141,1640,1839,2183,1112,72,611,2146,2234,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600932,2017-03-05T00:00:00,OKC @ DAL,L,50.0,6.3,9.4,20.8,58.3,13.5,9.4,6.3,45.8,0,0,0,1231,141,2384,1826,293,194,835,623,278,1377,1
2016-17,1610612738,BOS,Boston Celtics,0021600929,2017-03-05T00:00:00,BOS @ PHX,L,47.1,15.7,8.8,15.7,31.4,19.6,18.6,24.5,51.0,0,0,0,1231,141,1290,1901,808,2271,1751,2067,2335,1850,1
2016-17,1610612753,ORL,Orlando Magic,0021600930,2017-03-05T00:00:00,ORL @ WAS,L,50.5,18.9,27.4,15.8,52.6,30.5,9.5,20.0,46.3,0,0,0,1231,141,803,30,789,472,2414,643,2090,1422,1
2016-17,1610612752,NYK,New York Knicks,0021600928,2017-03-05T00:00:00,NYK vs. GSW,L,51.1,8.5,20.2,24.5,51.1,23.4,11.7,21.3,46.8,0,0,0,1231,141,2251,279,132,579,2140,1028,2190,1474,1
2016-17,1610612764,WAS,Washington Wizards,0021600930,2017-03-05T00:00:00,WAS vs. ORL,W,50.5,30.5,9.5,20.0,46.3,18.9,27.4,15.8,52.6,0,0,0,1,141,48,1808,354,1034,1648,2433,1656,1983,1
2016-17,1610612744,GSW,Golden State Warriors,0021600928,2017-03-05T00:00:00,GSW @ NYK,W,51.1,23.4,11.7,21.3,46.8,8.5,20.2,24.5,51.1,0,0,0,1,141,318,1418,266,975,204,2178,2329,1874,1
2016-17,1610612762,UTA,Utah Jazz,0021600931,2017-03-05T00:00:00,UTA @ SAC,W,52.5,17.8,14.9,4.0,47.5,21.8,2.0,2.0,37.6,0,0,0,1,17,957,868,2356,906,1980,16,26,588,1
2016-17,1610612748,MIA,Miami Heat,0021600921,2017-03-04T00:00:00,MIA vs. CLE,W,53.9,31.5,18.0,12.4,49.4,16.9,4.5,2.2,42.7,0,0,0,1,141,33,444,1292,751,1353,149,59,1066,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600926,2017-03-04T00:00:00,BKN @ POR,L,49.5,13.4,18.6,13.4,41.2,15.5,10.3,15.5,49.5,0,0,0,1231,141,1640,391,1143,1528,1130,780,1615,1723,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600921,2017-03-04T00:00:00,CLE @ MIA,L,53.9,16.9,4.5,2.2,42.7,31.5,18.0,12.4,49.4,0,0,0,1231,141,1106,2311,2400,1385,2429,2013,1162,1703,1
2016-17,1610612765,DET,Detroit Pistons,0021600919,2017-03-04T00:00:00,DET @ PHI,W,47.5,24.8,6.9,32.7,59.4,14.9,6.9,13.9,41.6,0,0,0,1,141,229,2127,19,156,1037,326,1373,940,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600919,2017-03-04T00:00:00,PHI vs. DET,L,48.0,15.0,7.0,14.0,42.0,25.0,7.0,33.0,60.0,0,0,0,1231,141,1388,2120,1054,1467,2232,335,2443,2312,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600920,2017-03-04T00:00:00,MIL vs. TOR,W,52.7,22.0,9.9,14.3,50.5,8.8,11.0,8.8,57.1,0,0,0,1,141,453,1741,1009,624,229,888,636,2203,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600925,2017-03-04T00:00:00,MIN @ SAS,L,53.0,8.0,20.0,10.0,46.0,26.0,24.0,21.0,56.0,0,0,0,1231,17,2301,289,1638,1062,2302,2375,2174,2159,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600925,2017-03-04T00:00:00,SAS vs. MIN,W,53.0,26.0,24.0,21.0,56.0,8.0,20.0,10.0,46.0,0,0,0,1,17,153,82,283,303,160,2162,814,1396,1
2016-17,1610612745,HOU,Houston Rockets,0021600924,2017-03-04T00:00:00,HOU vs. MEM,W,48.0,18.0,13.0,17.0,40.0,13.0,21.0,4.0,60.0,0,0,0,1,141,937,1200,659,1640,742,2238,104,2312,1
2016-17,1610612761,TOR,Toronto Raptors,0021600920,2017-03-04T00:00:00,TOR @ MIL,L,52.7,8.8,11.0,8.8,57.1,22.0,9.9,14.3,50.5,0,0,0,1231,141,2226,1567,1818,233,2001,712,1432,1838,1
2016-17,1610612746,LAC,LA Clippers,0021600922,2017-03-04T00:00:00,LAC @ CHI,W,50.5,24.2,12.6,9.5,37.9,15.8,22.1,17.9,40.0,0,0,0,1,141,269,1261,1717,1846,1178,2296,1896,783,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600924,2017-03-04T00:00:00,MEM @ HOU,L,48.5,13.1,21.2,4.0,60.6,18.2,13.1,17.2,40.4,0,0,0,1231,141,1685,206,2349,128,1530,1271,1815,832,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600926,2017-03-04T00:00:00,POR vs. BKN,W,49.0,15.3,10.2,15.3,49.0,13.3,18.4,13.3,40.8,0,0,0,1,141,1341,1685,867,767,792,2050,1294,862,1
2016-17,1610612741,CHI,Chicago Bulls,0021600922,2017-03-04T00:00:00,CHI vs. LAC,L,50.5,15.8,22.1,17.9,40.0,24.2,12.6,9.5,37.9,0,0,0,1231,141,1269,163,554,1640,2191,1196,730,609,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600923,2017-03-04T00:00:00,CHA @ DEN,W,52.2,20.7,21.7,7.6,37.0,9.8,15.2,9.8,54.3,0,0,0,1,141,586,173,1989,1913,318,1653,779,2068,1
2016-17,1610612743,DEN,Denver Nuggets,0021600923,2017-03-04T00:00:00,DEN vs. CHA,L,53.3,10.0,15.6,10.0,55.6,21.1,22.2,7.8,37.8,0,0,0,1231,141,2113,747,1638,324,1917,2302,490,603,1
2016-17,1610612764,WAS,Washington Wizards,0021600910,2017-03-03T00:00:00,WAS vs. TOR,L,47.5,27.7,26.7,8.9,31.7,13.9,5.9,16.8,37.6,0,0,0,1231,141,90,36,1799,2256,880,230,1782,588,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600913,2017-03-03T00:00:00,CLE @ ATL,W,45.7,18.1,9.5,12.4,26.7,17.1,12.4,20.0,53.3,0,0,0,1,141,924,1803,1277,2410,1378,1159,2090,2023,1
2016-17,1610612738,BOS,Boston Celtics,0021600918,2017-03-03T00:00:00,BOS @ LAL,W,46.6,18.4,6.8,23.3,50.5,10.7,7.8,10.7,48.5,0,0,0,1,141,884,2138,171,660,423,419,900,1651,1
2016-17,1610612753,ORL,Orlando Magic,0021600911,2017-03-03T00:00:00,ORL vs. MIA,W,49.0,7.1,10.2,20.4,65.3,8.2,8.2,14.3,36.7,0,0,0,1,141,2343,1685,323,41,171,462,1432,515,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600915,2017-03-03T00:00:00,BKN @ UTA,L,49.0,14.3,15.3,6.1,38.8,14.3,1.0,7.1,42.9,0,0,0,1231,141,1494,787,2192,1762,946,5,399,1082,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600913,2017-03-03T00:00:00,ATL vs. CLE,L,46.6,17.5,12.6,20.4,54.4,18.4,9.7,12.6,27.2,0,0,0,1231,141,1023,1271,334,375,1567,688,1205,58,1
2016-17,1610612761,TOR,Toronto Raptors,0021600910,2017-03-03T00:00:00,TOR @ WAS,W,48.0,14.0,6.0,17.0,38.0,28.0,27.0,9.0,32.0,0,0,0,1,141,1547,2221,659,1835,2372,2428,664,220,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600916,2017-03-03T00:00:00,OKC @ PHX,L,43.6,13.6,14.5,25.5,43.6,22.7,10.0,13.6,49.1,0,0,0,1231,141,1608,938,104,1284,2093,730,1337,1700,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600918,2017-03-03T00:00:00,LAL vs. BOS,L,47.1,10.8,7.8,10.8,49.0,18.6,6.9,23.5,51.0,0,0,0,1231,141,2016,2030,1535,759,1596,323,2297,1850,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600909,2017-03-03T00:00:00,PHI vs. NYK,W,48.0,10.0,21.0,18.0,46.0,19.0,8.0,20.0,36.0,0,0,0,1,141,2113,218,542,1062,1662,441,2090,465,1
2016-17,1610612756,PHX,Phoenix Suns,0021600916,2017-03-03T00:00:00,PHX vs. OKC,W,43.6,22.7,10.0,13.6,49.1,13.6,14.5,25.5,43.6,0,0,0,1,141,367,1713,1120,752,850,1524,2356,1179,1
2016-17,1610612762,UTA,Utah Jazz,0021600915,2017-03-03T00:00:00,UTA vs. BKN,W,49.0,14.3,1.0,7.1,42.9,14.3,15.3,6.1,38.8,0,0,0,1,141,1494,2456,2054,1357,946,1667,262,682,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600914,2017-03-03T00:00:00,MEM @ DAL,L,52.2,14.1,10.9,7.6,47.8,9.8,8.7,14.1,43.5,0,0,0,1231,141,1533,1588,1989,881,318,533,1416,1157,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600917,2017-03-03T00:00:00,SAS @ NOP,W,49.1,15.7,4.6,13.9,40.7,13.9,8.3,11.1,33.3,0,0,0,1,17,1284,2304,1077,1605,895,488,969,275,1
2016-17,1610612752,NYK,New York Knicks,0021600909,2017-03-03T00:00:00,NYK @ PHI,L,48.0,19.0,8.0,20.0,36.0,10.0,21.0,18.0,46.0,0,0,0,1231,141,793,2010,354,1990,344,2238,1907,1396,1
2016-17,1610612748,MIA,Miami Heat,0021600911,2017-03-03T00:00:00,MIA @ ORL,L,49.5,8.2,8.2,14.4,37.1,7.2,10.3,20.6,66.0,0,0,0,1231,141,2276,1980,988,1900,120,780,2146,2423,1
2016-17,1610612746,LAC,LA Clippers,0021600912,2017-03-03T00:00:00,LAC @ MIL,L,50.5,12.6,4.2,13.7,35.8,43.2,6.3,17.9,52.6,0,0,0,1231,141,1767,2334,1108,2005,2460,279,1896,1983,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600914,2017-03-03T00:00:00,DAL vs. MEM,W,51.6,9.7,8.6,14.0,43.0,14.0,10.8,7.5,47.3,0,0,0,1,141,2148,1928,1066,1338,897,843,449,1518,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600912,2017-03-03T00:00:00,MIL vs. LAC,W,50.0,42.7,6.3,17.7,52.1,12.5,4.2,13.5,35.4,0,0,0,1,141,1,2185,577,511,656,115,1330,417,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600917,2017-03-03T00:00:00,NOP vs. SAS,L,49.5,14.0,8.4,11.2,33.6,15.9,4.7,14.0,41.1,0,0,0,1231,17,1544,1962,1478,2163,1199,157,1411,894,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600908,2017-03-02T00:00:00,OKC @ POR,L,50.0,20.8,15.6,19.8,39.6,18.8,11.5,5.2,56.3,0,0,0,1231,141,563,736,379,1691,1617,984,198,2170,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600908,2017-03-02T00:00:00,POR vs. OKC,W,49.0,18.4,11.2,5.1,55.1,20.4,15.3,19.4,38.8,0,0,0,1,141,893,1505,2271,340,1820,1667,2046,682,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600907,2017-03-02T00:00:00,CHA @ PHX,L,46.6,19.4,12.6,9.7,35.0,16.5,5.8,28.2,58.3,0,0,0,1231,141,733,1271,1682,2070,1298,219,2397,2255,1
2016-17,1610612741,CHI,Chicago Bulls,0021600906,2017-03-02T00:00:00,CHI vs. GSW,W,49.0,14.3,9.2,13.3,44.9,18.4,13.3,18.4,46.9,0,0,0,1,141,1494,1855,1159,1163,1556,1291,1950,1482,1
2016-17,1610612756,PHX,Phoenix Suns,0021600907,2017-03-02T00:00:00,PHX vs. CHA,W,47.1,16.7,5.9,28.4,58.8,19.6,12.7,9.8,35.3,0,0,0,1,141,1131,2235,58,181,1751,1206,787,411,1
2016-17,1610612744,GSW,Golden State Warriors,0021600906,2017-03-02T00:00:00,GSW @ CHI,L,48.5,18.2,13.1,18.2,46.5,14.1,9.1,13.1,44.4,0,0,0,1231,141,916,1182,523,1016,929,585,1273,1241,1
2016-17,1610612754,IND,Indiana Pacers,0021600902,2017-03-01T00:00:00,IND @ SAS,L,51.1,25.5,17.0,9.6,42.6,22.3,8.5,5.3,38.3,0,0,0,1231,141,175,546,1701,1400,2048,517,206,638,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600900,2017-03-01T00:00:00,NOP vs. DET,W,51.6,6.5,14.0,5.4,51.6,19.4,22.6,23.7,47.3,0,0,0,1,141,2374,1039,2249,535,1708,2319,2302,1518,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600901,2017-03-01T00:00:00,CLE @ BOS,L,51.6,10.8,18.3,12.9,53.8,11.8,6.5,10.8,45.2,0,0,0,1231,141,2019,414,1204,410,571,290,905,1319,1
2016-17,1610612752,NYK,New York Knicks,0021600895,2017-03-01T00:00:00,NYK @ ORL,W,51.6,15.1,15.1,9.7,38.7,10.8,8.6,19.4,47.3,0,0,0,1,141,1372,827,1691,1776,430,527,2045,1518,1
2016-17,1610612758,SAC,Sacramento Kings,0021600905,2017-03-01T00:00:00,SAC vs. BKN,L,49.0,11.2,7.1,2.0,24.5,18.4,7.1,13.3,38.8,0,0,0,1231,141,1969,2100,2428,2433,1556,347,1294,682,1
2016-17,1610612753,ORL,Orlando Magic,0021600895,2017-03-01T00:00:00,ORL vs. NYK,L,51.6,10.8,8.6,19.4,47.3,15.1,15.1,9.7,38.7,0,0,0,1231,141,2019,1928,413,935,1075,1624,760,671,1
2016-17,1610612764,WAS,Washington Wizards,0021600896,2017-03-01T00:00:00,WAS @ TOR,W,49.5,14.4,8.2,5.2,35.1,19.6,20.6,13.4,37.1,0,0,0,1,141,1473,1980,2263,2061,1742,2203,1319,547,1
2016-17,1610612765,DET,Detroit Pistons,0021600900,2017-03-01T00:00:00,DET @ NOP,L,52.2,19.6,22.8,23.9,47.8,6.5,14.1,5.4,52.2,0,0,0,1231,141,725,130,155,881,86,1441,216,1946,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600897,2017-03-01T00:00:00,DAL @ ATL,L,51.6,17.2,10.8,3.2,25.8,22.6,10.8,22.6,43.0,0,0,0,1231,141,1062,1608,2378,2423,2067,843,2255,1107,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600905,2017-03-01T00:00:00,BKN @ SAC,W,49.0,18.4,7.1,13.3,38.8,11.2,7.1,2.0,24.5,0,0,0,1,141,893,2100,1159,1762,481,347,30,26,1
2016-17,1610612738,BOS,Boston Celtics,0021600901,2017-03-01T00:00:00,BOS vs. CLE,W,52.2,12.0,6.5,10.9,45.7,10.9,18.5,13.0,54.3,0,0,0,1,141,1862,2156,1522,1094,443,2059,1265,2068,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600903,2017-03-01T00:00:00,MIN @ UTA,W,51.6,18.3,14.0,8.6,58.1,10.8,14.0,5.4,55.9,0,0,0,1,141,906,1039,1844,210,430,1417,210,2154,1
2016-17,1610612745,HOU,Houston Rockets,0021600904,2017-03-01T00:00:00,HOU @ LAC,W,49.5,14.4,20.6,20.6,35.1,22.7,15.5,14.4,47.4,0,0,0,1,141,1473,254,308,2061,2082,1689,1456,1535,1
2016-17,1610612743,DEN,Denver Nuggets,0021600899,2017-03-01T00:00:00,DEN @ MIL,W,52.2,20.7,19.6,15.2,54.3,28.3,8.7,12.0,50.0,0,0,0,1,141,586,324,883,380,2378,533,1099,1760,1
2016-17,1610612748,MIA,Miami Heat,0021600898,2017-03-01T00:00:00,MIA vs. PHI,W,46.6,17.5,12.6,7.8,56.3,12.6,13.6,9.7,56.3,0,0,0,1,141,1023,1271,1971,292,675,1354,770,2176,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600899,2017-03-01T00:00:00,MIL vs. DEN,L,51.6,28.0,8.6,11.8,49.5,20.4,19.4,15.1,53.8,0,0,0,1231,141,87,1928,1375,740,1839,2115,1550,2043,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600897,2017-03-01T00:00:00,ATL vs. DAL,W,51.1,22.3,10.6,22.3,42.6,17.0,10.6,3.2,25.5,0,0,0,1,141,406,1622,211,1400,1370,827,77,33,1
2016-17,1610612761,TOR,Toronto Raptors,0021600896,2017-03-01T00:00:00,TOR vs. WAS,L,49.5,19.6,20.6,13.4,37.1,14.4,8.2,5.2,35.1,0,0,0,1231,141,716,254,1143,1900,970,473,191,395,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600898,2017-03-01T00:00:00,PHI @ MIA,L,46.2,12.5,13.5,9.6,55.8,17.3,12.5,7.7,55.8,0,0,0,1231,141,1787,1126,1697,315,1401,1166,472,2145,1
2016-17,1610612746,LAC,LA Clippers,0021600904,2017-03-01T00:00:00,LAC vs. HOU,L,49.5,22.7,15.5,14.4,47.4,14.4,20.6,20.6,35.1,0,0,0,1231,141,368,766,988,919,970,2203,2146,395,1
2016-17,1610612762,UTA,Utah Jazz,0021600903,2017-03-01T00:00:00,UTA vs. MIN,L,52.2,10.9,14.1,5.4,56.5,18.5,14.1,8.7,58.7,0,0,0,1231,141,2010,1014,2241,283,1575,1441,618,2276,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600902,2017-03-01T00:00:00,SAS vs. IND,W,52.2,22.8,8.7,5.4,39.1,26.1,17.4,9.8,43.5,0,0,0,1,141,357,1919,2241,1739,2309,1951,779,1157,1
2016-17,1610612765,DET,Detroit Pistons,0021600890,2017-02-28T00:00:00,DET vs. POR,W,49.5,19.6,16.8,11.2,43.0,10.3,11.2,6.5,46.7,0,0,0,1,17,711,590,1478,1354,373,938,333,1471,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600892,2017-02-28T00:00:00,MEM vs. PHX,W,50.0,22.9,20.8,17.7,64.6,12.5,19.8,31.3,60.4,0,0,0,1,141,351,229,577,50,656,2148,2430,2324,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600894,2017-02-28T00:00:00,CHA @ LAL,W,50.0,8.3,17.7,5.2,31.3,18.8,11.5,22.9,58.3,0,0,0,1,141,2269,467,2259,2278,1617,984,2269,2259,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600893,2017-02-28T00:00:00,OKC vs. UTA,W,52.7,6.6,5.5,24.2,46.2,14.3,16.5,6.6,59.3,0,0,0,1,141,2368,2260,139,1046,946,1821,334,2292,1
