GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22100221,2021-11-17,OKC,HOU,HOME,27
22100221,2021-11-17,OKC,HOU,HOME,28
22100234,2021-11-19,OKC,MIL,AWAY,29
22100234,2021-11-19,OKC,MIL,AWAY,30
22100243,2021-11-20,OKC,BOS,AWAY,31
22100243,2021-11-20,OKC,BOS,AWAY,32
22100255,2021-11-22,OKC,ATL,AWAY,33
22100255,2021-11-22,OKC,ATL,AWAY,34
22100276,2021-11-24,OKC,UTA,HOME,35
22100276,2021-11-24,OKC,UTA,HOME,36
22100286,2021-11-26,OKC,WAS,HOME,37
22100286,2021-11-26,OKC,WAS,HOME,38
22100308,2021-11-29,OKC,HOU,AWAY,39
22100308,2021-11-29,OKC,HOU,AWAY,40
22100326,2021-12-01,OKC,HOU,HOME,41
22100326,2021-12-01,OKC,HOU,HOME,42
22100330,2021-12-02,OKC,MEM,AWAY,43
22100330,2021-12-02,OKC,MEM,AWAY,44
22100354,2021-12-06,OKC,DET,AWAY,45
22100354,2021-12-06,OKC,DET,AWAY,46
22100371,2021-12-08,OKC,TOR,AWAY,47
22100371,2021-12-08,OKC,TOR,AWAY,48
22100389,2021-12-10,OKC,LAL,HOME,49
22100389,2021-12-10,OKC,LAL,HOME,50
22100400,2021-12-12,OKC,DAL,HOME,51
22100400,2021-12-12,OKC,DAL,HOME,52
22100422,2021-12-15,OKC,NOP,HOME,53
22100422,2021-12-15,OKC,NOP,HOME,54
22100444,2021-12-18,OKC,LAC,HOME,55
22100444,2021-12-18,OKC,LAC,HOME,56
22100460,2021-12-20,OKC,MEM,AWAY,57
22100460,2021-12-20,OKC,MEM,AWAY,58
22100474,2021-12-22,OKC,DEN,HOME,59
22100474,2021-12-22,OKC,DEN,HOME,60
22100483,2021-12-23,OKC,PHX,AWAY,61
22100483,2021-12-23,OKC,PHX,AWAY,62
22100497,2021-12-26,OKC,NOP,HOME,63
22100497,2021-12-26,OKC,NOP,HOME,64
22100515,2021-12-28,OKC,SAC,AWAY,65
22100515,2021-12-28,OKC,SAC,AWAY,66
22100522,2021-12-29,OKC,PHX,AWAY,67
22100522,2021-12-29,OKC,PHX,AWAY,68
22100536,2021-12-31,OKC,NYK,HOME,69
22100536,2021-12-31,OKC,NYK,HOME,70
22100550,2022-01-02,OKC,DAL,HOME,71
22100550,2022-01-02,OKC,DAL,HOME,72
22100574,2022-01-05,OKC,MIN,AWAY,73
22100574,2022-01-05,OKC,MIN,AWAY,74
22100587,2022-01-07,OKC,MIN,HOME,75
22100587,2022-01-07,OKC,MIN,HOME,76
22100601,2022-01-09,OKC,DEN,HOME,77
22100601,2022-01-09,OKC,DEN,HOME,78
22100612,2022-01-11,OKC,WAS,AWAY,79
22100612,2022-01-11,OKC,WAS,AWAY,80
22100630,2022-01-13,OKC,BKN,AWAY,81
22100630,2022-01-13,OKC,BKN,AWAY,82
22100646,2022-01-15,OKC,CLE,HOME,83
22100646,2022-01-15,OKC,CLE,HOME,84
22100663,2022-01-17,OKC,DAL,AWAY,85
22100663,2022-01-17,OKC,DAL,AWAY,86
22100676,2022-01-19,OKC,SAS,AWAY,87
22100676,2022-01-19,OKC,SAS,AWAY,88
22100684,2022-01-21,OKC,CHA,AWAY,89
22100684,2022-01-21,OKC,CHA,AWAY,90
22100695,2022-01-22,OKC,CLE,AWAY,91
22100695,2022-01-22,OKC,CLE,AWAY,92
22100730,2022-01-24,OKC,CHI,HOME,93
22100730,2022-01-24,OKC,CHI,HOME,94
22100741,2022-01-28,OKC,IND,HOME,95
22100741,2022-01-28,OKC,IND,HOME,96
22100765,2022-01-31,OKC,POR,HOME,97
22100765,2022-01-31,OKC,POR,HOME,98
22100778,2022-02-02,OKC,DAL,AWAY,99
22100778,2022-02-02,OKC,DAL,AWAY,100
22100795,2022-02-04,OKC,POR,AWAY,101
22100795,2022-02-04,OKC,POR,AWAY,102
22100801,2022-02-05,OKC,SAC,AWAY,103
22100801,2022-02-05,OKC,SAC,AWAY,104
22100813,2022-02-07,OKC,GSW,HOME,105
22100813,2022-02-07,OKC,GSW,HOME,106
22100827,2022-02-09,OKC,TOR,HOME,107
22100827,2022-02-09,OKC,TOR,HOME,108
22100840,2022-02-11,OKC,PHI,AWAY,109
22100840,2022-02-11,OKC,PHI,AWAY,110
22100852,2022-02-12,OKC,CHI,AWAY,111
22100852,2022-02-12,OKC,CHI,AWAY,112
22100860,2022-02-14,OKC,NYK,AWAY,113
22100860,2022-02-14,OKC,NYK,AWAY,114
22100881,2022-02-16,OKC,SAS,HOME,115
22100881,2022-02-16,OKC,SAS,HOME,116
22100893,2022-02-24,OKC,PHX,HOME,117
22100893,2022-02-24,OKC,PHX,HOME,118
22100897,2022-02-25,OKC,IND,AWAY,119
22100897,2022-02-25,OKC,IND,AWAY,120
22100925,2022-02-28,OKC,SAC,HOME,121
22100925,2022-02-28,OKC,SAC,HOME,122
22100938,2022-03-02,OKC,DEN,AWAY,123
22100938,2022-03-02,OKC,DEN,AWAY,124
22100951,2022-03-04,OKC,MIN,HOME,125
22100951,2022-03-04,OKC,MIN,HOME,126
22100965,2022-03-06,OKC,UTA,HOME,127
22100965,2022-03-06,OKC,UTA,HOME,128
22100979,2022-03-08,OKC,MIL,HOME,129
22100979,2022-03-08,OKC,MIL,HOME,130
22100986,2022-03-09,OKC,MIN,AWAY,131
22100986,2022-03-09,OKC,MIN,AWAY,132
22101018,2022-03-13,OKC,MEM,HOME,133
22101018,2022-03-13,OKC,MEM,HOME,134
22101023,2022-03-14,OKC,CHA,HOME,135
22101023,2022-03-14,OKC,CHA,HOME,136
22101040,2022-03-16,OKC,SAS,AWAY,137
22101040,2022-03-16,OKC,SAS,AWAY,138
22101052,2022-03-18,OKC,MIA,AWAY,139
22101052,2022-03-18,OKC,MIA,AWAY,140
22101065,2022-03-20,OKC,ORL,AWAY,141
22101065,2022-03-20,OKC,ORL,AWAY,142
22101078,2022-03-21,OKC,BOS,HOME,143
22101078,2022-03-21,OKC,BOS,HOME,144
22101091,2022-03-23,OKC,ORL,HOME,145
22101091,2022-03-23,OKC,ORL,HOME,146
22101113,2022-03-26,OKC,DEN,AWAY,147
22101113,2022-03-26,OKC,DEN,AWAY,148
22101130,2022-03-28,OKC,POR,AWAY,149
22101130,2022-03-28,OKC,POR,AWAY,150
22101143,2022-03-30,OKC,ATL,HOME,151
22101143,2022-03-30,OKC,ATL,HOME,152
22101157,2022-04-01,OKC,DET,HOME,153
22101157,2022-04-01,OKC,DET,HOME,154
22101174,2022-04-03,OKC,PHX,HOME,155
22101174,2022-04-03,OKC,PHX,HOME,156
22101185,2022-04-05,OKC,POR,HOME,157
22101185,2022-04-05,OKC,POR,HOME,158
22101194,2022-04-06,OKC,UTA,AWAY,159
22101194,2022-04-06,OKC,UTA,AWAY,160
22101211,2022-04-08,OKC,LAL,AWAY,161
22101211,2022-04-08,OKC,LAL,AWAY,162
22101222,2022-04-10,OKC,LAC,AWAY,163
22101222,2022-04-10,OKC,LAC,AWAY,164
22100010,2021-10-20,ORL,SAS,AWAY,1
22100010,2021-10-20,ORL,SAS,AWAY,2
22100018,2021-10-22,ORL,NYK,HOME,3
22100018,2021-10-22,ORL,NYK,HOME,4
22100036,2021-10-24,ORL,NYK,AWAY,5
22100036,2021-10-24,ORL,NYK,AWAY,6
22100045,2021-10-25,ORL,MIA,AWAY,7
22100045,2021-10-25,ORL,MIA,AWAY,8
22100055,2021-10-27,ORL,CHA,HOME,9
22100055,2021-10-27,ORL,CHA,HOME,10
22100071,2021-10-29,ORL,TOR,AWAY,11
22100071,2021-10-29,ORL,TOR,AWAY,12
22100079,2021-10-30,ORL,DET,AWAY,13
22100079,2021-10-30,ORL,DET,AWAY,14
22100101,2021-11-01,ORL,MIN,AWAY,15
22100101,2021-11-01,ORL,MIN,AWAY,16
22100110,2021-11-03,ORL,BOS,HOME,17
22100110,2021-11-03,ORL,BOS,HOME,18
22100125,2021-11-05,ORL,SAS,HOME,19
22100125,2021-11-05,ORL,SAS,HOME,20
22100141,2021-11-07,ORL,UTA,HOME,21
22100141,2021-11-07,ORL,UTA,HOME,22
22100159,2021-11-10,ORL,BKN,HOME,23
22100159,2021-11-10,ORL,BKN,HOME,24
22100187,2021-11-13,ORL,WAS,HOME,25
22100187,2021-11-13,ORL,WAS,HOME,26
22100202,2021-11-15,ORL,ATL,AWAY,27
22100202,2021-11-15,ORL,ATL,AWAY,28
22100218,2021-11-17,ORL,NYK,AWAY,29
22100218,2021-11-17,ORL,NYK,AWAY,30
22100233,2021-11-19,ORL,BKN,AWAY,31
22100233,2021-11-19,ORL,BKN,AWAY,32
22100244,2021-11-20,ORL,MIL,AWAY,33
22100244,2021-11-20,ORL,MIL,AWAY,34
22100258,2021-11-22,ORL,MIL,AWAY,35
22100258,2021-11-22,ORL,MIL,AWAY,36
22100269,2021-11-24,ORL,CHA,HOME,37
22100269,2021-11-24,ORL,CHA,HOME,38
22100283,2021-11-26,ORL,CHI,HOME,39
22100283,2021-11-26,ORL,CHI,HOME,40
22100295,2021-11-27,ORL,CLE,AWAY,41
22100295,2021-11-27,ORL,CLE,AWAY,42
22100305,2021-11-29,ORL,PHI,AWAY,43
22100305,2021-11-29,ORL,PHI,AWAY,44
22100320,2021-12-01,ORL,DEN,HOME,45
22100320,2021-12-01,ORL,DEN,HOME,46
22100337,2021-12-03,ORL,HOU,AWAY,47
22100337,2021-12-03,ORL,HOU,AWAY,48
22100361,2021-12-06,ORL,GSW,AWAY,49
22100361,2021-12-06,ORL,GSW,AWAY,50
22100377,2021-12-08,ORL,SAC,AWAY,51
22100377,2021-12-08,ORL,SAC,AWAY,52
22100391,2021-12-11,ORL,LAC,AWAY,53
22100391,2021-12-11,ORL,LAC,AWAY,54
22100403,2021-12-12,ORL,LAL,AWAY,55
22100403,2021-12-12,ORL,LAL,AWAY,56
22100418,2021-12-15,ORL,ATL,HOME,57
22100418,2021-12-15,ORL,ATL,HOME,58
22100433,2021-12-17,ORL,MIA,HOME,59
22100433,2021-12-17,ORL,MIA,HOME,60
22100442,2021-12-18,ORL,BKN,AWAY,61
22100442,2021-12-18,ORL,BKN,AWAY,62
22100470,2021-12-22,ORL,ATL,AWAY,63
22100470,2021-12-22,ORL,ATL,AWAY,64
22100477,2021-12-23,ORL,NOP,HOME,65
22100477,2021-12-23,ORL,NOP,HOME,66
22100493,2021-12-26,ORL,MIA,AWAY,67
22100493,2021-12-26,ORL,MIA,AWAY,68
22100508,2021-12-28,ORL,MIL,HOME,69
22100508,2021-12-28,ORL,MIL,HOME,70
22100526,2021-12-30,ORL,MIL,HOME,71
22100526,2021-12-30,ORL,MIL,HOME,72
22100546,2022-01-02,ORL,BOS,AWAY,73
22100546,2022-01-02,ORL,BOS,AWAY,74
22100555,2022-01-03,ORL,CHI,AWAY,75
22100555,2022-01-03,ORL,CHI,AWAY,76
22100568,2022-01-05,ORL,PHI,HOME,77
22100568,2022-01-05,ORL,PHI,HOME,78
22100593,2022-01-08,ORL,DET,AWAY,79
22100593,2022-01-08,ORL,DET,AWAY,80
22100598,2022-01-09,ORL,WAS,HOME,81
22100598,2022-01-09,ORL,WAS,HOME,82
22100620,2022-01-12,ORL,WAS,AWAY,83
22100620,2022-01-12,ORL,WAS,AWAY,84
22100632,2022-01-14,ORL,CHA,AWAY,85
22100632,2022-01-14,ORL,CHA,AWAY,86
22100650,2022-01-15,ORL,DAL,AWAY,87
22100650,2022-01-15,ORL,DAL,AWAY,88
22100661,2022-01-17,ORL,POR,HOME,89
22100661,2022-01-17,ORL,POR,HOME,90
22100668,2022-01-19,ORL,PHI,AWAY,91
22100668,2022-01-19,ORL,PHI,AWAY,92
22100685,2022-01-21,ORL,LAL,HOME,93
22100685,2022-01-21,ORL,LAL,HOME,94
22100701,2022-01-23,ORL,CHI,HOME,95
22100701,2022-01-23,ORL,CHI,HOME,96
22100724,2022-01-26,ORL,LAC,HOME,97
22100724,2022-01-26,ORL,LAC,HOME,98
22100736,2022-01-28,ORL,DET,HOME,99
22100736,2022-01-28,ORL,DET,HOME,100
22100755,2022-01-30,ORL,DAL,HOME,101
22100755,2022-01-30,ORL,DAL,HOME,102
22100769,2022-02-01,ORL,CHI,AWAY,103
22100769,2022-02-01,ORL,CHI,AWAY,104
22100773,2022-02-02,ORL,IND,AWAY,105
22100773,2022-02-02,ORL,IND,AWAY,106
22100796,2022-02-05,ORL,MEM,HOME,107
22100796,2022-02-05,ORL,MEM,HOME,108
22100806,2022-02-06,ORL,BOS,HOME,109
22100806,2022-02-06,ORL,BOS,HOME,110
22100823,2022-02-08,ORL,POR,AWAY,111
22100823,2022-02-08,ORL,POR,AWAY,112
22100844,2022-02-11,ORL,UTA,AWAY,113
22100844,2022-02-11,ORL,UTA,AWAY,114
22100855,2022-02-12,ORL,PHX,AWAY,115
22100855,2022-02-12,ORL,PHX,AWAY,116
22100864,2022-02-14,ORL,DEN,AWAY,117
22100864,2022-02-14,ORL,DEN,AWAY,118
22100874,2022-02-16,ORL,ATL,HOME,119
22100874,2022-02-16,ORL,ATL,HOME,120
22100898,2022-02-25,ORL,HOU,HOME,121
22100898,2022-02-25,ORL,HOU,HOME,122
22100921,2022-02-28,ORL,IND,HOME,123
22100921,2022-02-28,ORL,IND,HOME,124
22100933,2022-03-02,ORL,IND,HOME,125
22100933,2022-03-02,ORL,IND,HOME,126
22100458,2022-03-04,ORL,TOR,AWAY,127
22100458,2022-03-04,ORL,TOR,AWAY,128
22100957,2022-03-05,ORL,MEM,AWAY,129
22100957,2022-03-05,ORL,MEM,AWAY,130
22100977,2022-03-08,ORL,PHX,HOME,131
22100977,2022-03-08,ORL,PHX,HOME,132
22100987,2022-03-09,ORL,NOP,AWAY,133
22100987,2022-03-09,ORL,NOP,AWAY,134
22100995,2022-03-11,ORL,MIN,HOME,135
22100995,2022-03-11,ORL,MIN,HOME,136
22101015,2022-03-13,ORL,PHI,HOME,137
22101015,2022-03-13,ORL,PHI,HOME,138
22101030,2022-03-15,ORL,BKN,HOME,139
22101030,2022-03-15,ORL,BKN,HOME,140
22101045,2022-03-17,ORL,DET,HOME,141
22101045,2022-03-17,ORL,DET,HOME,142
22101065,2022-03-20,ORL,OKC,HOME,143
22101065,2022-03-20,ORL,OKC,HOME,144
22101080,2022-03-22,ORL,GSW,HOME,145
22101080,2022-03-22,ORL,GSW,HOME,146
22101091,2022-03-23,ORL,OKC,AWAY,147
22101091,2022-03-23,ORL,OKC,AWAY,148
22101108,2022-03-26,ORL,SAC,HOME,149
22101108,2022-03-26,ORL,SAC,HOME,150
22101123,2022-03-28,ORL,CLE,AWAY,151
22101123,2022-03-28,ORL,CLE,AWAY,152
22101138,2022-03-30,ORL,WAS,AWAY,153
22101138,2022-03-30,ORL,WAS,AWAY,154
22101151,2022-04-01,ORL,TOR,HOME,155
22101151,2022-04-01,ORL,TOR,HOME,156
22101171,2022-04-03,ORL,NYK,HOME,157
22101171,2022-04-03,ORL,NYK,HOME,158
22101179,2022-04-05,ORL,CLE,HOME,159
22101179,2022-04-05,ORL,CLE,HOME,160
22101196,2022-04-07,ORL,CHA,AWAY,161
22101196,2022-04-07,ORL,CHA,AWAY,162
22101227,2022-04-10,ORL,MIA,HOME,163
22101227,2022-04-10,ORL,MIA,HOME,164
22100009,2021-10-20,PHI,NOP,AWAY,1
22100009,2021-10-20,PHI,NOP,AWAY,2
22100021,2021-10-22,PHI,BKN,HOME,3
22100021,2021-10-22,PHI,BKN,HOME,4
22100038,2021-10-24,PHI,OKC,AWAY,5
22100038,2021-10-24,PHI,OKC,AWAY,6
22100050,2021-10-26,PHI,NYK,AWAY,7
22100050,2021-10-26,PHI,NYK,AWAY,8
22100065,2021-10-28,PHI,DET,HOME,9
22100065,2021-10-28,PHI,DET,HOME,10
22100082,2021-10-30,PHI,ATL,HOME,11
22100082,2021-10-30,PHI,ATL,HOME,12
22100096,2021-11-01,PHI,POR,HOME,13
22100096,2021-11-01,PHI,POR,HOME,14
22100111,2021-11-03,PHI,CHI,HOME,15
22100111,2021-11-03,PHI,CHI,HOME,16
22100119,2021-11-04,PHI,DET,AWAY,17
22100119,2021-11-04,PHI,DET,AWAY,18
22100135,2021-11-06,PHI,CHI,AWAY,19
22100135,2021-11-06,PHI,CHI,AWAY,20
22100147,2021-11-08,PHI,NYK,HOME,21
22100147,2021-11-08,PHI,NYK,HOME,22
22100155,2021-11-09,PHI,MIL,HOME,23
22100155,2021-11-09,PHI,MIL,HOME,24
22100171,2021-11-11,PHI,TOR,HOME,25
22100171,2021-11-11,PHI,TOR,HOME,26
22100186,2021-11-13,PHI,IND,AWAY,27
22100186,2021-11-13,PHI,IND,AWAY,28
22100211,2021-11-16,PHI,UTA,AWAY,29
22100211,2021-11-16,PHI,UTA,AWAY,30
22100228,2021-11-18,PHI,DEN,AWAY,31
22100228,2021-11-18,PHI,DEN,AWAY,32
22100246,2021-11-20,PHI,POR,AWAY,33
22100246,2021-11-20,PHI,POR,AWAY,34
22100262,2021-11-22,PHI,SAC,AWAY,35
22100262,2021-11-22,PHI,SAC,AWAY,36
22100278,2021-11-24,PHI,GSW,AWAY,37
22100278,2021-11-24,PHI,GSW,AWAY,38
22100292,2021-11-27,PHI,MIN,HOME,39
22100292,2021-11-27,PHI,MIN,HOME,40
22100305,2021-11-29,PHI,ORL,HOME,41
22100305,2021-11-29,PHI,ORL,HOME,42
22100322,2021-12-01,PHI,BOS,AWAY,43
22100322,2021-12-01,PHI,BOS,AWAY,44
22100335,2021-12-03,PHI,ATL,AWAY,45
22100335,2021-12-03,PHI,ATL,AWAY,46
22100353,2021-12-06,PHI,CHA,AWAY,47
22100353,2021-12-06,PHI,CHA,AWAY,48
22100366,2021-12-08,PHI,CHA,AWAY,49
22100366,2021-12-08,PHI,CHA,AWAY,50
22100379,2021-12-09,PHI,UTA,HOME,51
22100379,2021-12-09,PHI,UTA,HOME,52
22100396,2021-12-11,PHI,GSW,HOME,53
22100396,2021-12-11,PHI,GSW,HOME,54
22100409,2021-12-13,PHI,MEM,AWAY,55
22100409,2021-12-13,PHI,MEM,AWAY,56
22100419,2021-12-15,PHI,MIA,HOME,57
22100419,2021-12-15,PHI,MIA,HOME,58
22100429,2021-12-16,PHI,BKN,AWAY,59
22100429,2021-12-16,PHI,BKN,AWAY,60
22100457,2021-12-20,PHI,BOS,AWAY,61
22100457,2021-12-20,PHI,BOS,AWAY,62
22100478,2021-12-23,PHI,ATL,HOME,63
22100478,2021-12-23,PHI,ATL,HOME,64
22100495,2021-12-26,PHI,WAS,AWAY,65
22100495,2021-12-26,PHI,WAS,AWAY,66
22100510,2021-12-28,PHI,TOR,AWAY,67
22100510,2021-12-28,PHI,TOR,AWAY,68
22100525,2021-12-30,PHI,BKN,AWAY,69
22100525,2021-12-30,PHI,BKN,AWAY,70
22100552,2022-01-03,PHI,HOU,HOME,71
22100552,2022-01-03,PHI,HOU,HOME,72
22100568,2022-01-05,PHI,ORL,AWAY,73
22100568,2022-01-05,PHI,ORL,AWAY,74
22100582,2022-01-07,PHI,SAS,HOME,75
22100582,2022-01-07,PHI,SAS,HOME,76
22100711,2022-01-10,PHI,HOU,AWAY,77
22100711,2022-01-10,PHI,HOU,AWAY,78
22100619,2022-01-12,PHI,CHA,HOME,79
22100619,2022-01-12,PHI,CHA,HOME,80
22100635,2022-01-14,PHI,BOS,HOME,81
22100635,2022-01-14,PHI,BOS,HOME,82
22100645,2022-01-15,PHI,MIA,AWAY,83
22100645,2022-01-15,PHI,MIA,AWAY,84
22100656,2022-01-17,PHI,WAS,AWAY,85
22100656,2022-01-17,PHI,WAS,AWAY,86
22100668,2022-01-19,PHI,ORL,HOME,87
22100668,2022-01-19,PHI,ORL,HOME,88
22100686,2022-01-21,PHI,LAC,HOME,89
22100686,2022-01-21,PHI,LAC,HOME,90
22100704,2022-01-23,PHI,SAS,AWAY,91
22100704,2022-01-23,PHI,SAS,AWAY,92
22100454,2022-01-25,PHI,NOP,HOME,93
22100454,2022-01-25,PHI,NOP,HOME,94
22100733,2022-01-27,PHI,LAL,HOME,95
22100733,2022-01-27,PHI,LAL,HOME,96
22100747,2022-01-29,PHI,SAC,HOME,97
22100747,2022-01-29,PHI,SAC,HOME,98
22100761,2022-01-31,PHI,MEM,HOME,99
22100761,2022-01-31,PHI,MEM,HOME,100
22100774,2022-02-02,PHI,WAS,HOME,101
22100774,2022-02-02,PHI,WAS,HOME,102
22100791,2022-02-04,PHI,DAL,AWAY,103
22100791,2022-02-04,PHI,DAL,AWAY,104
22100802,2022-02-06,PHI,CHI,AWAY,105
22100802,2022-02-06,PHI,CHI,AWAY,106
22100815,2022-02-08,PHI,PHX,HOME,107
22100815,2022-02-08,PHI,PHX,HOME,108
22100840,2022-02-11,PHI,OKC,HOME,109
22100840,2022-02-11,PHI,OKC,HOME,110
22100849,2022-02-12,PHI,CLE,HOME,111
22100849,2022-02-12,PHI,CLE,HOME,112
22100869,2022-02-15,PHI,BOS,HOME,113
22100869,2022-02-15,PHI,BOS,HOME,114
22100887,2022-02-17,PHI,MIL,AWAY,115
22100887,2022-02-17,PHI,MIL,AWAY,116
22100901,2022-02-25,PHI,MIN,AWAY,117
22100901,2022-02-25,PHI,MIN,AWAY,118
22100912,2022-02-27,PHI,NYK,AWAY,119
22100912,2022-02-27,PHI,NYK,AWAY,120
22100934,2022-03-02,PHI,NYK,HOME,121
22100934,2022-03-02,PHI,NYK,HOME,122
22100947,2022-03-04,PHI,CLE,HOME,123
22100947,2022-03-04,PHI,CLE,HOME,124
22100956,2022-03-05,PHI,MIA,AWAY,125
22100956,2022-03-05,PHI,MIA,AWAY,126
22100969,2022-03-07,PHI,CHI,HOME,127
22100969,2022-03-07,PHI,CHI,HOME,128
22100993,2022-03-10,PHI,BKN,HOME,129
22100993,2022-03-10,PHI,BKN,HOME,130
22101015,2022-03-13,PHI,ORL,AWAY,131
22101015,2022-03-13,PHI,ORL,AWAY,132
22101022,2022-03-14,PHI,DEN,HOME,133
22101022,2022-03-14,PHI,DEN,HOME,134
22101034,2022-03-16,PHI,CLE,AWAY,135
22101034,2022-03-16,PHI,CLE,AWAY,136
22101046,2022-03-18,PHI,DAL,HOME,137
22101046,2022-03-18,PHI,DAL,HOME,138
22101069,2022-03-20,PHI,TOR,HOME,139
22101069,2022-03-20,PHI,TOR,HOME,140
22101074,2022-03-21,PHI,MIA,HOME,141
22101074,2022-03-21,PHI,MIA,HOME,142
22101093,2022-03-23,PHI,LAL,AWAY,143
22101093,2022-03-23,PHI,LAL,AWAY,144
22101106,2022-03-25,PHI,LAC,AWAY,145
22101106,2022-03-25,PHI,LAC,AWAY,146
22101118,2022-03-27,PHI,PHX,AWAY,147
22101118,2022-03-27,PHI,PHX,AWAY,148
22101131,2022-03-29,PHI,MIL,HOME,149
22101131,2022-03-29,PHI,MIL,HOME,150
22101147,2022-03-31,PHI,DET,AWAY,151
22101147,2022-03-31,PHI,DET,AWAY,152
22101161,2022-04-02,PHI,CHA,HOME,153
22101161,2022-04-02,PHI,CHA,HOME,154
22101170,2022-04-03,PHI,CLE,AWAY,155
22101170,2022-04-03,PHI,CLE,AWAY,156
22101178,2022-04-05,PHI,IND,AWAY,157
22101178,2022-04-05,PHI,IND,AWAY,158
22101197,2022-04-07,PHI,TOR,AWAY,159
22101197,2022-04-07,PHI,TOR,AWAY,160
22101214,2022-04-09,PHI,IND,HOME,161
22101214,2022-04-09,PHI,IND,HOME,162
22101228,2022-04-10,PHI,DET,HOME,163
22101228,2022-04-10,PHI,DET,HOME,164
22100012,2021-10-20,PHX,DEN,HOME,1
22100012,2021-10-20,PHX,DEN,HOME,2
22100025,2021-10-22,PHX,LAL,AWAY,3
22100025,2021-10-22,PHX,LAL,AWAY,4
22100033,2021-10-23,PHX,POR,AWAY,5
22100033,2021-10-23,PHX,POR,AWAY,6
22100062,2021-10-27,PHX,SAC,HOME,7
22100062,2021-10-27,PHX,SAC,HOME,8
22100088,2021-10-30,PHX,CLE,HOME,9
22100088,2021-10-30,PHX,CLE,HOME,10
22100106,2021-11-02,PHX,NOP,HOME,11
22100106,2021-11-02,PHX,NOP,HOME,12
22100122,2021-11-04,PHX,HOU,HOME,13
22100122,2021-11-04,PHX,HOU,HOME,14
22100137,2021-11-06,PHX,ATL,HOME,15
22100137,2021-11-06,PHX,ATL,HOME,16
22100153,2021-11-08,PHX,SAC,AWAY,17
22100153,2021-11-08,PHX,SAC,AWAY,18
22100168,2021-11-10,PHX,POR,HOME,19
22100168,2021-11-10,PHX,POR,HOME,20
22100178,2021-11-12,PHX,MEM,AWAY,21
22100178,2021-11-12,PHX,MEM,AWAY,22
22100195,2021-11-14,PHX,HOU,AWAY,23
22100195,2021-11-14,PHX,HOU,AWAY,24
22100206,2021-11-15,PHX,MIN,AWAY,25
22100206,2021-11-15,PHX,MIN,AWAY,26
22100222,2021-11-17,PHX,DAL,HOME,27
22100222,2021-11-17,PHX,DAL,HOME,28
22100237,2021-11-19,PHX,DAL,HOME,29
22100237,2021-11-19,PHX,DAL,HOME,30
22100251,2021-11-21,PHX,DEN,HOME,31
22100251,2021-11-21,PHX,DEN,HOME,32
22100260,2021-11-22,PHX,SAS,AWAY,33
22100260,2021-11-22,PHX,SAS,AWAY,34
22100267,2021-11-24,PHX,CLE,AWAY,35
22100267,2021-11-24,PHX,CLE,AWAY,36
22100282,2021-11-26,PHX,NYK,AWAY,37
22100282,2021-11-26,PHX,NYK,AWAY,38
22100294,2021-11-27,PHX,BKN,AWAY,39
22100294,2021-11-27,PHX,BKN,AWAY,40
22100316,2021-11-30,PHX,GSW,HOME,41
22100316,2021-11-30,PHX,GSW,HOME,42
22100331,2021-12-02,PHX,DET,HOME,43
22100331,2021-12-02,PHX,DET,HOME,44
22100340,2021-12-03,PHX,GSW,AWAY,45
22100340,2021-12-03,PHX,GSW,AWAY,46
22100360,2021-12-06,PHX,SAS,HOME,47
22100360,2021-12-06,PHX,SAS,HOME,48
22100390,2021-12-10,PHX,BOS,HOME,49
22100390,2021-12-10,PHX,BOS,HOME,50
22100412,2021-12-13,PHX,LAC,AWAY,51
22100412,2021-12-13,PHX,LAC,AWAY,52
22100416,2021-12-14,PHX,POR,AWAY,53
22100416,2021-12-14,PHX,POR,AWAY,54
22100432,2021-12-16,PHX,WAS,HOME,55
22100432,2021-12-16,PHX,WAS,HOME,56
22100456,2021-12-19,PHX,CHA,HOME,57
22100456,2021-12-19,PHX,CHA,HOME,58
22100469,2021-12-21,PHX,LAL,AWAY,59
22100469,2021-12-21,PHX,LAL,AWAY,60
22100483,2021-12-23,PHX,OKC,HOME,61
22100483,2021-12-23,PHX,OKC,HOME,62
22100490,2021-12-25,PHX,GSW,HOME,63
22100490,2021-12-25,PHX,GSW,HOME,64
22100505,2021-12-27,PHX,MEM,HOME,65
22100505,2021-12-27,PHX,MEM,HOME,66
22100522,2021-12-29,PHX,OKC,HOME,67
22100522,2021-12-29,PHX,OKC,HOME,68
22100529,2021-12-31,PHX,BOS,AWAY,69
22100529,2021-12-31,PHX,BOS,AWAY,70
22100549,2022-01-02,PHX,CHA,AWAY,71
22100549,2022-01-02,PHX,CHA,AWAY,72
22100565,2022-01-04,PHX,NOP,AWAY,73
22100565,2022-01-04,PHX,NOP,AWAY,74
22100581,2022-01-06,PHX,LAC,HOME,75
22100581,2022-01-06,PHX,LAC,HOME,76
22100596,2022-01-08,PHX,MIA,HOME,77
22100596,2022-01-08,PHX,MIA,HOME,78
22100613,2022-01-11,PHX,TOR,AWAY,79
22100613,2022-01-11,PHX,TOR,AWAY,80
22100634,2022-01-14,PHX,IND,AWAY,81
22100634,2022-01-14,PHX,IND,AWAY,82
22100617,2022-01-16,PHX,DET,AWAY,83
